Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1745272190282,6C1DEBA3FFAC,-68,37,-1,2,6C1DEBA09A70,60663
1745272190331,6C1DEBA3FFAC,-59,41,24,36,6C1DEBA09A70,60664
1745272190386,6C1DEBA3FFAC,-61,-64,-16,12,6C1DEBA09A70,60665
1745272190432,6C1DEBA3FFAC,-53,39,-8,30,6C1DEBA09A70,60666
1745272190481,6C1DEBA3FFAC,-57,28,-5,2,6C1DEBA09A70,60667
1745272190535,6C1DEBA3FFAC,-57,35,19,16,6C1DEBA09A70,60668
1745272190582,6C1DEBA3FFAC,-61,23,5,5,6C1DEBA09A70,60669
1745272190631,6C1DEBA3FFAC,-67,18,8,4,6C1DEBA09A70,60670
1745272190685,6C1DEBA3FFAC,-57,33,16,15,6C1DEBA09A70,60671
1745272190743,6C1DEBA3FFAC,-66,30,7,18,6C1DEBA09A70,60672
1745272190786,6C1DEBA3FFAC,-60,7,28,16,6C1DEBA09A70,60673
1745272190832,6C1DEBA3FFAC,-62,40,11,5,6C1DEBA09A70,60674
1745272190886,6C1DEBA3FFAC,-62,26,30,17,6C1DEBA09A70,60675
1745272190933,6C1DEBA3FFAC,-61,31,-11,34,6C1DEBA09A70,60676
1745272190981,6C1DEBA3FFAC,-62,50,22,9,6C1DEBA09A70,60677
1745272191036,6C1DEBA3FFAC,-67,15,-20,23,6C1DEBA09A70,60678
1745272191083,6C1DEBA3FFAC,-72,-36,14,12,6C1DEBA09A70,60679
1745272191132,6C1DEBA3FFAC,-73,-10,15,11,6C1DEBA09A70,60680
1745272191186,6C1DEBA3FFAC,-61,40,13,25,6C1DEBA09A70,60681
1745272191232,6C1DEBA3FFAC,-68,74,28,0,6C1DEBA09A70,60682
1745272191281,6C1DEBA3FFAC,-60,21,-2,35,6C1DEBA09A70,60683
1745272191336,6C1DEBA3FFAC,-56,35,4,30,6C1DEBA09A70,60684
1745272191382,6C1DEBA3FFAC,-66,22,2,2,6C1DEBA09A70,60685
1745272191431,6C1DEBA3FFAC,-73,8,11,8,6C1DEBA09A70,60686
1745272191486,6C1DEBA3FFAC,-61,18,2,33,6C1DEBA09A70,60687
1745272191533,6C1DEBA3FFAC,-66,14,17,14,6C1DEBA09A70,60688
1745272191582,6C1DEBA3FFAC,-65,24,5,5,6C1DEBA09A70,60689
1745272191686,6C1DEBA3FFAC,-69,20,-5,26,6C1DEBA09A70,60691
1745272191742,6C1DEBA3FFAC,-70,18,0,19,6C1DEBA09A70,60692
1745272191785,6C1DEBA3FFAC,-68,26,-2,16,6C1DEBA09A70,60693
1745272191832,6C1DEBA3FFAC,-68,10,-9,34,6C1DEBA09A70,60694
1745272191881,6C1DEBA3FFAC,-62,20,2,24,6C1DEBA09A70,60695
1745272191935,6C1DEBA3FFAC,-71,12,4,1,6C1DEBA09A70,60696
1745272191982,6C1DEBA3FFAC,-60,8,-8,29,6C1DEBA09A70,60697
1745272192036,6C1DEBA3FFAC,-59,-3,3,27,6C1DEBA09A70,60698
1745272192082,6C1DEBA3FFAC,-71,1,-14,2,6C1DEBA09A70,60699
1745272192132,6C1DEBA3FFAC,-58,6,-3,36,6C1DEBA09A70,60700
1745272192186,6C1DEBA3FFAC,-68,6,-6,0,6C1DEBA09A70,60701
1745272192232,6C1DEBA3FFAC,-68,5,8,6,6C1DEBA09A70,60702
1745272192281,6C1DEBA3FFAC,-65,9,16,21,6C1DEBA09A70,60703
1745272192336,6C1DEBA3FFAC,-58,-22,19,30,6C1DEBA09A70,60704
1745272192383,6C1DEBA3FFAC,-62,-24,7,10,6C1DEBA09A70,60705
1745272192431,6C1DEBA3FFAC,-56,-39,6,23,6C1DEBA09A70,60706
1745272192486,6C1DEBA3FFAC,-62,16,8,11,6C1DEBA09A70,60707
1745272192532,6C1DEBA3FFAC,-65,74,2,17,6C1DEBA09A70,60708
1745272192636,6C1DEBA3FFAC,-62,3,-17,17,6C1DEBA09A70,60710
1745272192683,6C1DEBA3FFAC,-65,-21,12,5,6C1DEBA09A70,60711
1745272192739,6C1DEBA3FFAC,-64,-32,11,1,6C1DEBA09A70,60712
1745272192783,6C1DEBA3FFAC,-74,11,-10,23,6C1DEBA09A70,60713
1745272192832,6C1DEBA3FFAC,-67,15,14,3,6C1DEBA09A70,60714
1745272192886,6C1DEBA3FFAC,-76,2,-36,1,6C1DEBA09A70,60715
1745272192932,6C1DEBA3FFAC,-69,-13,18,10,6C1DEBA09A70,60716
1745272192982,6C1DEBA3FFAC,-60,5,7,29,6C1DEBA09A70,60717
1745272193036,6C1DEBA3FFAC,-70,-3,6,13,6C1DEBA09A70,60718
1745272193082,6C1DEBA3FFAC,-70,-3,-2,24,6C1DEBA09A70,60719
1745272193136,6C1DEBA3FFAC,-61,1,-4,13,6C1DEBA09A70,60720
1745272193183,6C1DEBA3FFAC,-63,-4,1,1,6C1DEBA09A70,60721
1745272193232,6C1DEBA3FFAC,-66,-13,4,18,6C1DEBA09A70,60722
1745272193286,6C1DEBA3FFAC,-68,-13,15,11,6C1DEBA09A70,60723
1745272193333,6C1DEBA3FFAC,-58,-3,0,17,6C1DEBA09A70,60724
1745272193382,6C1DEBA3FFAC,-56,-1,1,28,6C1DEBA09A70,60725
1745272193436,6C1DEBA3FFAC,-69,-9,-8,8,6C1DEBA09A70,60726
1745272193483,6C1DEBA3FFAC,-64,-17,14,30,6C1DEBA09A70,60727
1745272193532,6C1DEBA3FFAC,-57,-17,-27,16,6C1DEBA09A70,60728
1745272193586,6C1DEBA3FFAC,-64,-22,-5,32,6C1DEBA09A70,60729
1745272193682,6C1DEBA3FFAC,-59,-3,0,31,6C1DEBA09A70,60731
1745272193737,6C1DEBA3FFAC,-68,-24,1,10,6C1DEBA09A70,60732
1745272193782,6C1DEBA3FFAC,-66,-25,-2,18,6C1DEBA09A70,60733
1745272193836,6C1DEBA3FFAC,-57,27,28,28,6C1DEBA09A70,60734
1745272193882,6C1DEBA3FFAC,-63,1,4,16,6C1DEBA09A70,60735
1745272193931,6C1DEBA3FFAC,-68,-17,4,0,6C1DEBA09A70,60736
1745272193986,6C1DEBA3FFAC,-63,-57,31,14,6C1DEBA09A70,60737
1745272194032,6C1DEBA3FFAC,-81,-44,17,13,6C1DEBA09A70,60738
1745272194081,6C1DEBA3FFAC,-65,45,8,27,6C1DEBA09A70,60739
1745272194136,6C1DEBA3FFAC,-64,19,-3,17,6C1DEBA09A70,60740
1745272194182,6C1DEBA3FFAC,-63,33,-13,6,6C1DEBA09A70,60741
1745272194231,6C1DEBA3FFAC,-63,24,-6,3,6C1DEBA09A70,60742
1745272194286,6C1DEBA3FFAC,-59,5,-3,12,6C1DEBA09A70,60743
1745272194332,6C1DEBA3FFAC,-69,44,0,16,6C1DEBA09A70,60744
1745272194386,6C1DEBA3FFAC,-72,-21,-23,16,6C1DEBA09A70,60745
1745272194433,6C1DEBA3FFAC,-80,-49,6,20,6C1DEBA09A70,60746
1745272194482,6C1DEBA3FFAC,-76,-12,-18,13,6C1DEBA09A70,60747
1745272194536,6C1DEBA3FFAC,-74,-41,-16,12,6C1DEBA09A70,60748
1745272194583,6C1DEBA3FFAC,-63,-41,-24,14,6C1DEBA09A70,60749
1745272194632,6C1DEBA3FFAC,-67,-30,1,29,6C1DEBA09A70,60750
1745272194686,6C1DEBA3FFAC,-64,-4,4,20,6C1DEBA09A70,60751
1745272194742,6C1DEBA3FFAC,-63,-17,26,16,6C1DEBA09A70,60752
1745272194784,6C1DEBA3FFAC,-53,-44,18,32,6C1DEBA09A70,60753
1745272194832,6C1DEBA3FFAC,-70,4,33,0,6C1DEBA09A70,60754
1745272194882,6C1DEBA3FFAC,-62,-14,40,7,6C1DEBA09A70,60755
1745272194936,6C1DEBA3FFAC,-61,-50,-26,9,6C1DEBA09A70,60756
1745272194983,6C1DEBA3FFAC,-57,-37,-13,13,6C1DEBA09A70,60757
1745272195032,6C1DEBA3FFAC,-61,-36,4,9,6C1DEBA09A70,60758
1745272195086,6C1DEBA3FFAC,-61,-24,8,15,6C1DEBA09A70,60759
1745272195132,6C1DEBA3FFAC,-62,-30,-6,8,6C1DEBA09A70,60760
1745272195181,6C1DEBA3FFAC,-52,-39,5,34,6C1DEBA09A70,60761
1745272195236,6C1DEBA3FFAC,-59,-24,5,30,6C1DEBA09A70,60762
1745272195282,6C1DEBA3FFAC,-58,75,-44,29,6C1DEBA09A70,60763
1745272195336,6C1DEBA3FFAC,-57,30,-6,30,6C1DEBA09A70,60764
1745272195383,6C1DEBA3FFAC,-63,-47,-21,9,6C1DEBA09A70,60765
1745272195432,6C1DEBA3FFAC,-59,-75,-39,18,6C1DEBA09A70,60766
1745272195486,6C1DEBA3FFAC,-58,-59,-47,14,6C1DEBA09A70,60767
1745272195532,6C1DEBA3FFAC,-64,-18,-23,6,6C1DEBA09A70,60768
1745272195586,6C1DEBA3FFAC,-66,-37,-37,0,6C1DEBA09A70,60769
1745272195633,6C1DEBA3FFAC,-59,30,19,30,6C1DEBA09A70,60770
1745272195682,6C1DEBA3FFAC,-68,-13,18,13,6C1DEBA09A70,60771
1745272195737,6C1DEBA3FFAC,-68,-5,34,5,6C1DEBA09A70,60772
1745272195782,6C1DEBA3FFAC,-60,-30,10,26,6C1DEBA09A70,60773
1745272195836,6C1DEBA3FFAC,-66,-21,22,14,6C1DEBA09A70,60774
1745272195883,6C1DEBA3FFAC,-63,-27,9,26,6C1DEBA09A70,60775
1745272195932,6C1DEBA3FFAC,-58,-52,9,27,6C1DEBA09A70,60776
1745272195986,6C1DEBA3FFAC,-66,-24,35,13,6C1DEBA09A70,60777
1745272196033,6C1DEBA3FFAC,-58,-34,37,28,6C1DEBA09A70,60778
1745272196082,6C1DEBA3FFAC,-65,-38,54,23,6C1DEBA09A70,60779
1745272196136,6C1DEBA3FFAC,-63,-43,13,27,6C1DEBA09A70,60780
1745272196183,6C1DEBA3FFAC,-60,-23,2,18,6C1DEBA09A70,60781
1745272196232,6C1DEBA3FFAC,-63,51,-12,14,6C1DEBA09A70,60782
1745272196286,6C1DEBA3FFAC,-70,-39,0,2,6C1DEBA09A70,60783
1745272196333,6C1DEBA3FFAC,-63,-40,-15,33,6C1DEBA09A70,60784
1745272196382,6C1DEBA3FFAC,-67,-11,32,15,6C1DEBA09A70,60785
1745272196436,6C1DEBA3FFAC,-59,-34,16,23,6C1DEBA09A70,60786
1745272196482,6C1DEBA3FFAC,-73,-42,-2,7,6C1DEBA09A70,60787
1745272196531,6C1DEBA3FFAC,-63,-44,29,24,6C1DEBA09A70,60788
1745272196586,6C1DEBA3FFAC,-66,-20,-2,16,6C1DEBA09A70,60789
1745272196632,6C1DEBA3FFAC,-67,-12,-1,29,6C1DEBA09A70,60790
1745272196681,6C1DEBA3FFAC,-76,-36,35,0,6C1DEBA09A70,60791
1745272196742,6C1DEBA3FFAC,-63,-58,-18,31,6C1DEBA09A70,60792
1745272196786,6C1DEBA3FFAC,-60,-46,-23,13,6C1DEBA09A70,60793
1745272196832,6C1DEBA3FFAC,-62,-53,-29,13,6C1DEBA09A70,60794
1745272196886,6C1DEBA3FFAC,-62,-31,-18,29,6C1DEBA09A70,60795
1745272196933,6C1DEBA3FFAC,-59,-28,-26,20,6C1DEBA09A70,60796
1745272196982,6C1DEBA3FFAC,-62,-75,49,27,6C1DEBA09A70,60797
1745272197035,6C1DEBA3FFAC,-56,-23,-20,20,6C1DEBA09A70,60798
1745272197082,6C1DEBA3FFAC,-72,75,36,14,6C1DEBA09A70,60799
1745272197136,6C1DEBA3FFAC,-61,-61,37,16,6C1DEBA09A70,60800
1745272197183,6C1DEBA3FFAC,-59,75,32,17,6C1DEBA09A70,60801
1745272197232,6C1DEBA3FFAC,-55,75,45,32,6C1DEBA09A70,60802
1745272197286,6C1DEBA3FFAC,-70,75,12,6,6C1DEBA09A70,60803
1745272197333,6C1DEBA3FFAC,-63,10,-26,9,6C1DEBA09A70,60804
1745272197382,6C1DEBA3FFAC,-55,-55,-52,34,6C1DEBA09A70,60805
1745272197436,6C1DEBA3FFAC,-67,-8,26,24,6C1DEBA09A70,60806
1745272197482,6C1DEBA3FFAC,-66,43,6,13,6C1DEBA09A70,60807
1745272197531,6C1DEBA3FFAC,-64,57,30,14,6C1DEBA09A70,60808
1745272197586,6C1DEBA3FFAC,-63,-5,-38,9,6C1DEBA09A70,60809
1745272197632,6C1DEBA3FFAC,-66,-25,47,8,6C1DEBA09A70,60810
1745272197682,6C1DEBA3FFAC,-68,-56,-29,27,6C1DEBA09A70,60811
1745272197742,6C1DEBA3FFAC,-56,-25,-27,35,6C1DEBA09A70,60812
1745272197786,6C1DEBA3FFAC,-71,-36,42,7,6C1DEBA09A70,60813
1745272197833,6C1DEBA3FFAC,-69,53,14,13,6C1DEBA09A70,60814
1745272197881,6C1DEBA3FFAC,-70,-42,41,6,6C1DEBA09A70,60815
1745272197936,6C1DEBA3FFAC,-66,-75,50,15,6C1DEBA09A70,60816
1745272197982,6C1DEBA3FFAC,-61,-46,39,17,6C1DEBA09A70,60817
1745272198031,6C1DEBA3FFAC,-74,-38,18,0,6C1DEBA09A70,60818
1745272198086,6C1DEBA3FFAC,-66,-43,41,6,6C1DEBA09A70,60819
1745272198186,6C1DEBA3FFAC,-57,-75,46,32,6C1DEBA09A70,60821
1745272198233,6C1DEBA3FFAC,-54,-32,-33,36,6C1DEBA09A70,60822
1745272198282,6C1DEBA3FFAC,-55,-45,-40,34,6C1DEBA09A70,60823
1745272198336,6C1DEBA3FFAC,-60,-75,56,9,6C1DEBA09A70,60824
1745272198382,6C1DEBA3FFAC,-65,-52,38,16,6C1DEBA09A70,60825
1745272198436,6C1DEBA3FFAC,-64,-50,22,12,6C1DEBA09A70,60826
1745272198483,6C1DEBA3FFAC,-56,-33,-20,36,6C1DEBA09A70,60827
1745272198532,6C1DEBA3FFAC,-70,-52,20,0,6C1DEBA09A70,60828
1745272198586,6C1DEBA3FFAC,-72,-52,-29,25,6C1DEBA09A70,60829
1745272198633,6C1DEBA3FFAC,-61,-35,-19,22,6C1DEBA09A70,60830
1745272198682,6C1DEBA3FFAC,-57,-62,-38,29,6C1DEBA09A70,60831
1745272198737,6C1DEBA3FFAC,-60,-73,-41,27,6C1DEBA09A70,60832
1745272198782,6C1DEBA3FFAC,-62,-51,-20,36,6C1DEBA09A70,60833
1745272198836,6C1DEBA3FFAC,-61,-36,27,11,6C1DEBA09A70,60834
1745272198883,6C1DEBA3FFAC,-63,-38,-31,20,6C1DEBA09A70,60835
1745272198932,6C1DEBA3FFAC,-53,-38,-15,36,6C1DEBA09A70,60836
1745272198986,6C1DEBA3FFAC,-71,-27,3,6,6C1DEBA09A70,60837
1745272199033,6C1DEBA3FFAC,-72,-43,-19,26,6C1DEBA09A70,60838
1745272199081,6C1DEBA3FFAC,-61,-29,-1,3,6C1DEBA09A70,60839
1745272199136,6C1DEBA3FFAC,-63,-40,-18,12,6C1DEBA09A70,60840
1745272199182,6C1DEBA3FFAC,-66,-41,6,9,6C1DEBA09A70,60841
1745272199232,6C1DEBA3FFAC,-71,-51,-4,29,6C1DEBA09A70,60842
1745272199336,6C1DEBA3FFAC,-70,-35,-10,29,6C1DEBA09A70,60844
1745272199383,6C1DEBA3FFAC,-58,-37,-6,35,6C1DEBA09A70,60845
1745272199432,6C1DEBA3FFAC,-62,-30,9,2,6C1DEBA09A70,60846
1745272199486,6C1DEBA3FFAC,-62,-36,19,2,6C1DEBA09A70,60847
1745272199532,6C1DEBA3FFAC,-66,-44,-32,8,6C1DEBA09A70,60848
1745272199586,6C1DEBA3FFAC,-78,-75,46,4,6C1DEBA09A70,60849
1745272199633,6C1DEBA3FFAC,-78,-16,3,26,6C1DEBA09A70,60850
1745272199682,6C1DEBA3FFAC,-69,-11,10,25,6C1DEBA09A70,60851
1745272199737,6C1DEBA3FFAC,-62,-29,14,36,6C1DEBA09A70,60852
1745272199782,6C1DEBA3FFAC,-62,-38,-6,15,6C1DEBA09A70,60853
1745272199836,6C1DEBA3FFAC,-65,-28,0,2,6C1DEBA09A70,60854
1745272199883,6C1DEBA3FFAC,-60,-23,9,34,6C1DEBA09A70,60855
1745272199932,6C1DEBA3FFAC,-59,-22,6,34,6C1DEBA09A70,60856
1745272199986,6C1DEBA3FFAC,-61,-31,-9,28,6C1DEBA09A70,60857
1745272200033,6C1DEBA3FFAC,-66,-33,-6,17,6C1DEBA09A70,60858
1745272200082,6C1DEBA3FFAC,-53,-36,10,30,6C1DEBA09A70,60859
1745272200136,6C1DEBA3FFAC,-61,-35,18,26,6C1DEBA09A70,60860
1745272200182,6C1DEBA3FFAC,-71,-47,-1,6,6C1DEBA09A70,60861
1745272200232,6C1DEBA3FFAC,-60,-38,-8,29,6C1DEBA09A70,60862
1745272200286,6C1DEBA3FFAC,-76,-42,-6,4,6C1DEBA09A70,60863
1745272200332,6C1DEBA3FFAC,-57,-29,6,31,6C1DEBA09A70,60864
1745272200381,6C1DEBA3FFAC,-58,-30,8,27,6C1DEBA09A70,60865
1745272200436,6C1DEBA3FFAC,-63,-32,-8,28,6C1DEBA09A70,60866
1745272200483,6C1DEBA3FFAC,-60,-30,-9,24,6C1DEBA09A70,60867
1745272200532,6C1DEBA3FFAC,-61,-16,3,31,6C1DEBA09A70,60868
1745272200586,6C1DEBA3FFAC,-57,-24,4,29,6C1DEBA09A70,60869
1745272200632,6C1DEBA3FFAC,-66,-32,-4,9,6C1DEBA09A70,60870
1745272200681,6C1DEBA3FFAC,-65,-29,2,3,6C1DEBA09A70,60871
1745272200742,6C1DEBA3FFAC,-58,-35,31,25,6C1DEBA09A70,60872
1745272200786,6C1DEBA3FFAC,-65,-29,9,8,6C1DEBA09A70,60873
1745272200832,6C1DEBA3FFAC,-61,-21,-5,15,6C1DEBA09A70,60874
1745272200886,6C1DEBA3FFAC,-62,-15,23,18,6C1DEBA09A70,60875
1745272200933,6C1DEBA3FFAC,-62,-23,11,10,6C1DEBA09A70,60876
1745272200982,6C1DEBA3FFAC,-69,-21,13,19,6C1DEBA09A70,60877
1745272201035,6C1DEBA3FFAC,-84,-34,-4,24,6C1DEBA09A70,60878
1745272201082,6C1DEBA3FFAC,-60,-32,-11,15,6C1DEBA09A70,60879
1745272201136,6C1DEBA3FFAC,-60,-32,-19,36,6C1DEBA09A70,60880
1745272201183,6C1DEBA3FFAC,-60,-27,1,4,6C1DEBA09A70,60881
1745272201237,6C1DEBA3FFAC,-59,-32,-11,17,6C1DEBA09A70,60882
1745272201283,6C1DEBA3FFAC,-56,-29,-3,23,6C1DEBA09A70,60883
1745272201332,6C1DEBA3FFAC,-59,-33,0,7,6C1DEBA09A70,60884
1745272201386,6C1DEBA3FFAC,-62,-28,7,31,6C1DEBA09A70,60885
1745272201433,6C1DEBA3FFAC,-60,-50,-18,35,6C1DEBA09A70,60886
1745272201481,6C1DEBA3FFAC,-60,-29,2,7,6C1DEBA09A70,60887
1745272201536,6C1DEBA3FFAC,-61,-39,-10,29,6C1DEBA09A70,60888
1745272201582,6C1DEBA3FFAC,-79,-34,6,8,6C1DEBA09A70,60889
1745272201631,6C1DEBA3FFAC,-57,-32,10,22,6C1DEBA09A70,60890
1745272201686,6C1DEBA3FFAC,-64,-42,-12,10,6C1DEBA09A70,60891
1745272201741,6C1DEBA3FFAC,-60,-25,-6,13,6C1DEBA09A70,60892
1745272201783,6C1DEBA3FFAC,-61,-20,13,10,6C1DEBA09A70,60893
1745272201832,6C1DEBA3FFAC,-63,-36,-7,19,6C1DEBA09A70,60894
1745272201881,6C1DEBA3FFAC,-65,-33,-4,9,6C1DEBA09A70,60895
1745272201936,6C1DEBA3FFAC,-60,-23,-5,26,6C1DEBA09A70,60896
1745272201983,6C1DEBA3FFAC,-61,-27,-3,22,6C1DEBA09A70,60897
1745272202031,6C1DEBA3FFAC,-60,-25,-1,9,6C1DEBA09A70,60898
1745272202086,6C1DEBA3FFAC,-63,-23,-1,21,6C1DEBA09A70,60899
1745272202132,6C1DEBA3FFAC,-62,-20,9,11,6C1DEBA09A70,60900
1745272202186,6C1DEBA3FFAC,-63,-29,-6,0,6C1DEBA09A70,60901
1745272202233,6C1DEBA3FFAC,-59,-26,-5,18,6C1DEBA09A70,60902
1745272202282,6C1DEBA3FFAC,-57,-35,-21,32,6C1DEBA09A70,60903
1745272202335,6C1DEBA3FFAC,-73,-34,-18,14,6C1DEBA09A70,60904
1745272202382,6C1DEBA3FFAC,-62,-23,-6,16,6C1DEBA09A70,60905
1745272202436,6C1DEBA3FFAC,-61,-22,-3,12,6C1DEBA09A70,60906
1745272202483,6C1DEBA3FFAC,-61,-26,-6,32,6C1DEBA09A70,60907
1745272202532,6C1DEBA3FFAC,-65,-25,-4,4,6C1DEBA09A70,60908
1745272202586,6C1DEBA3FFAC,-58,-22,-4,17,6C1DEBA09A70,60909
1745272202633,6C1DEBA3FFAC,-61,-12,1,17,6C1DEBA09A70,60910
1745272202682,6C1DEBA3FFAC,-60,-23,-3,9,6C1DEBA09A70,60911
1745272202737,6C1DEBA3FFAC,-68,-22,-2,2,6C1DEBA09A70,60912
1745272202836,6C1DEBA3FFAC,-60,-24,4,6,6C1DEBA09A70,60914
1745272202882,6C1DEBA3FFAC,-78,-21,2,3,6C1DEBA09A70,60915
1745272202931,6C1DEBA3FFAC,-69,-15,-5,9,6C1DEBA09A70,60916
1745272202986,6C1DEBA3FFAC,-66,-22,-6,30,6C1DEBA09A70,60917
1745272203032,6C1DEBA3FFAC,-54,-12,4,35,6C1DEBA09A70,60918
1745272203081,6C1DEBA3FFAC,-60,-28,-7,10,6C1DEBA09A70,60919
1745272203136,6C1DEBA3FFAC,-62,-20,-12,28,6C1DEBA09A70,60920
1745272203182,6C1DEBA3FFAC,-61,-16,1,29,6C1DEBA09A70,60921
1745272203286,6C1DEBA3FFAC,-57,-26,-15,15,6C1DEBA09A70,60923
1745272203333,6C1DEBA3FFAC,-54,-15,-2,27,6C1DEBA09A70,60924
1745272203387,6C1DEBA3FFAC,-56,-12,2,15,6C1DEBA09A70,60925
1745272203433,6C1DEBA3FFAC,-58,-19,0,5,6C1DEBA09A70,60926
1745272203482,6C1DEBA3FFAC,-58,-16,-8,35,6C1DEBA09A70,60927
1745272203536,6C1DEBA3FFAC,-54,-9,-1,25,6C1DEBA09A70,60928
1745272203582,6C1DEBA3FFAC,-61,-20,-9,1,6C1DEBA09A70,60929
1745272203636,6C1DEBA3FFAC,-59,-17,-1,19,6C1DEBA09A70,60930
1745272203683,6C1DEBA3FFAC,-53,-11,1,30,6C1DEBA09A70,60931
1745272203738,6C1DEBA3FFAC,-56,-10,5,10,6C1DEBA09A70,60932
1745272203783,6C1DEBA3FFAC,-59,-12,3,7,6C1DEBA09A70,60933
1745272203832,6C1DEBA3FFAC,-56,-11,-2,34,6C1DEBA09A70,60934
1745272203886,6C1DEBA3FFAC,-49,-11,-4,32,6C1DEBA09A70,60935
1745272203933,6C1DEBA3FFAC,-52,-6,2,24,6C1DEBA09A70,60936
1745272203982,6C1DEBA3FFAC,-54,-12,-2,21,6C1DEBA09A70,60937
1745272204036,6C1DEBA3FFAC,-53,1,11,11,6C1DEBA09A70,60938
1745272204083,6C1DEBA3FFAC,-50,-7,0,18,6C1DEBA09A70,60939
1745272204132,6C1DEBA3FFAC,-47,-13,-14,32,6C1DEBA09A70,60940
1745272204237,6C1DEBA3FFAC,-45,-3,-8,30,6C1DEBA09A70,60942
1745272204283,6C1DEBA3FFAC,-56,-2,0,16,6C1DEBA09A70,60943
1745272204332,6C1DEBA3FFAC,-58,-2,-11,28,6C1DEBA09A70,60944
1745272204386,6C1DEBA3FFAC,-49,0,3,18,6C1DEBA09A70,60945
1745272204432,6C1DEBA3FFAC,-50,8,-2,28,6C1DEBA09A70,60946
1745272204481,6C1DEBA3FFAC,-60,3,16,2,6C1DEBA09A70,60947
1745272204536,6C1DEBA3FFAC,-52,5,-7,33,6C1DEBA09A70,60948
1745272204582,6C1DEBA3FFAC,-59,7,9,9,6C1DEBA09A70,60949
1745272204632,6C1DEBA3FFAC,-55,6,6,0,6C1DEBA09A70,60950
1745272204686,6C1DEBA3FFAC,-56,0,1,0,6C1DEBA09A70,60951
1745272204742,6C1DEBA3FFAC,-59,7,0,8,6C1DEBA09A70,60952
1745272204785,6C1DEBA3FFAC,-53,7,2,6,6C1DEBA09A70,60953
1745272204832,6C1DEBA3FFAC,-57,8,0,30,6C1DEBA09A70,60954
1745272204881,6C1DEBA3FFAC,-61,19,2,6,6C1DEBA09A70,60955
1745272204935,6C1DEBA3FFAC,-59,11,-6,2,6C1DEBA09A70,60956
1745272204982,6C1DEBA3FFAC,-57,4,0,32,6C1DEBA09A70,60957
1745272205036,6C1DEBA3FFAC,-64,9,0,0,6C1DEBA09A70,60958
1745272205083,6C1DEBA3FFAC,-56,11,0,34,6C1DEBA09A70,60959
1745272205132,6C1DEBA3FFAC,-60,16,1,15,6C1DEBA09A70,60960
1745272205186,6C1DEBA3FFAC,-59,10,-10,21,6C1DEBA09A70,60961
1745272205233,6C1DEBA3FFAC,-60,-2,-14,36,6C1DEBA09A70,60962
1745272205282,6C1DEBA3FFAC,-57,30,-3,26,6C1DEBA09A70,60963
1745272205336,6C1DEBA3FFAC,-57,14,2,28,6C1DEBA09A70,60964
1745272205383,6C1DEBA3FFAC,-55,27,-9,26,6C1DEBA09A70,60965
1745272205432,6C1DEBA3FFAC,-60,22,6,23,6C1DEBA09A70,60966
1745272205486,6C1DEBA3FFAC,-54,42,21,13,6C1DEBA09A70,60967
1745272205532,6C1DEBA3FFAC,-62,36,-5,3,6C1DEBA09A70,60968
1745272205581,6C1DEBA3FFAC,-62,23,6,19,6C1DEBA09A70,60969
1745272205636,6C1DEBA3FFAC,-60,13,-10,16,6C1DEBA09A70,60970
1745272205683,6C1DEBA3FFAC,-58,22,-9,33,6C1DEBA09A70,60971
1745272205738,6C1DEBA3FFAC,-60,17,-17,21,6C1DEBA09A70,60972
1745272205783,6C1DEBA3FFAC,-53,21,2,26,6C1DEBA09A70,60973
1745272205832,6C1DEBA3FFAC,-55,18,6,35,6C1DEBA09A70,60974
1745272205886,6C1DEBA3FFAC,-57,20,-17,17,6C1DEBA09A70,60975
1745272205932,6C1DEBA3FFAC,-58,30,-6,16,6C1DEBA09A70,60976
1745272205981,6C1DEBA3FFAC,-59,28,-6,30,6C1DEBA09A70,60977
1745272206086,6C1DEBA3FFAC,-71,35,-12,15,6C1DEBA09A70,60979
1745272206133,6C1DEBA3FFAC,-60,21,20,11,6C1DEBA09A70,60980
1745272206236,6C1DEBA3FFAC,-62,19,10,15,6C1DEBA09A70,60982
1745272206283,6C1DEBA3FFAC,-61,44,6,16,6C1DEBA09A70,60983
1745272206337,6C1DEBA3FFAC,-56,40,13,27,6C1DEBA09A70,60984
1745272206383,6C1DEBA3FFAC,-63,37,-5,17,6C1DEBA09A70,60985
1745272206432,6C1DEBA3FFAC,-56,40,0,33,6C1DEBA09A70,60986
1745272206486,6C1DEBA3FFAC,-55,30,-31,26,6C1DEBA09A70,60987
1745272206533,6C1DEBA3FFAC,-63,31,20,4,6C1DEBA09A70,60988
1745272206582,6C1DEBA3FFAC,-62,40,17,15,6C1DEBA09A70,60989
1745272206636,6C1DEBA3FFAC,-56,27,-7,34,6C1DEBA09A70,60990
1745272206683,6C1DEBA3FFAC,-61,40,19,0,6C1DEBA09A70,60991
1745272206738,6C1DEBA3FFAC,-62,29,-23,9,6C1DEBA09A70,60992
1745272206783,6C1DEBA3FFAC,-71,54,-16,23,6C1DEBA09A70,60993
1745272206832,6C1DEBA3FFAC,-67,47,22,15,6C1DEBA09A70,60994
1745272206886,6C1DEBA3FFAC,-62,30,12,19,6C1DEBA09A70,60995
