Timestamp,Data
2025-04-21T21:59:48.547667,"+UUDF:6C1DEBA3FFAC,-55,-34,-5,0,13,""6C1DEBA09A70"","""",2497777,7092"
2025-04-21T21:59:48.601857,"+UUDF:6C1DEBA3FFAC,-60,-45,-27,0,21,""6C1DEBA09A70"","""",2497828,7093"
2025-04-21T21:59:48.647882,"+UUDF:6C1DEBA3FFAC,-72,0,35,0,6,""6C1DEBA09A70"","""",2497877,7094"
2025-04-21T21:59:48.697037,"+UUDF:6C1DEBA3FFAC,-60,-19,-14,0,34,""6C1DEBA09A70"","""",2497927,7095"
2025-04-21T21:59:48.751414,"+UUDF:6C1DEBA3FFAC,-57,-20,20,0,26,""6C1DEBA09A70"","""",2497977,7096"
2025-04-21T21:59:48.797725,"+UUDF:6C1DEBA3FFAC,-62,-51,1,0,4,""6C1DEBA09A70"","""",2498028,7097"
2025-04-21T21:59:48.846782,"+UUDF:6C1DEBA3FFAC,-56,-41,1,0,5,""6C1DEBA09A70"","""",2498078,7098"
2025-04-21T21:59:48.901433,"+UUDF:6C1DEBA3FFAC,-61,-75,-45,0,28,""6C1DEBA09A70"","""",2498128,7099"
2025-04-21T21:59:49.003514,"+UUDF:6C1DEBA3FFAC,-58,-36,-2,0,18,""6C1DEBA09A70"","""",2498228,7101"
2025-04-21T21:59:49.048340,"+UUDF:6C1DEBA3FFAC,-64,-12,33,0,21,""6C1DEBA09A70"","""",2498278,7102"
2025-04-21T21:59:49.097274,"+UUDF:6C1DEBA3FFAC,-67,-56,24,0,2,""6C1DEBA09A70"","""",2498328,7103"
2025-04-21T21:59:49.151081,"+UUDF:6C1DEBA3FFAC,-67,-21,21,0,35,""6C1DEBA09A70"","""",2498378,7104"
2025-04-21T21:59:49.197616,"+UUDF:6C1DEBA3FFAC,-71,-9,29,0,26,""6C1DEBA09A70"","""",2498428,7105"
2025-04-21T21:59:49.301449,"+UUDF:6C1DEBA3FFAC,-67,-56,-2,0,5,""6C1DEBA09A70"","""",2498528,7107"
2025-04-21T21:59:49.347876,"+UUDF:6C1DEBA3FFAC,-55,-34,-6,0,33,""6C1DEBA09A70"","""",2498578,7108"
2025-04-21T21:59:49.397053,"+UUDF:6C1DEBA3FFAC,-54,-30,-9,0,25,""6C1DEBA09A70"","""",2498628,7109"
2025-04-21T21:59:49.450899,"+UUDF:6C1DEBA3FFAC,-58,-58,-23,0,20,""6C1DEBA09A70"","""",2498678,7110"
2025-04-21T21:59:49.497468,"+UUDF:6C1DEBA3FFAC,-60,-34,8,0,28,""6C1DEBA09A70"","""",2498728,7111"
2025-04-21T21:59:49.551546,"+UUDF:6C1DEBA3FFAC,-68,-40,-9,0,2,""6C1DEBA09A70"","""",2498778,7112"
2025-04-21T21:59:49.647318,"+UUDF:6C1DEBA3FFAC,-63,-23,3,0,12,""6C1DEBA09A70"","""",2498878,7114"
2025-04-21T21:59:49.702144,"+UUDF:6C1DEBA3FFAC,-61,47,32,0,21,""6C1DEBA09A70"","""",2498928,7115"
2025-04-21T21:59:49.747897,"+UUDF:6C1DEBA3FFAC,-66,-27,4,0,4,""6C1DEBA09A70"","""",2498978,7116"
2025-04-21T21:59:49.796902,"+UUDF:6C1DEBA3FFAC,-69,-37,4,0,3,""6C1DEBA09A70"","""",2499028,7117"
2025-04-21T21:59:49.851504,"+UUDF:6C1DEBA3FFAC,-50,-40,9,0,25,""6C1DEBA09A70"","""",2499078,7118"
2025-04-21T21:59:49.897932,"+UUDF:6C1DEBA3FFAC,-63,-18,11,0,14,""6C1DEBA09A70"","""",2499128,7119"
2025-04-21T21:59:49.946893,"+UUDF:6C1DEBA3FFAC,-64,-46,-10,0,8,""6C1DEBA09A70"","""",2499178,7120"
2025-04-21T21:59:50.002575,"+UUDF:6C1DEBA3FFAC,-61,-30,7,0,16,""6C1DEBA09A70"","""",2499228,7121"
2025-04-21T21:59:50.047288,"+UUDF:6C1DEBA3FFAC,-61,-33,5,0,17,""6C1DEBA09A70"","""",2499278,7122"
2025-04-21T21:59:50.101174,"+UUDF:6C1DEBA3FFAC,-60,-29,0,0,5,""6C1DEBA09A70"","""",2499328,7123"
2025-04-21T21:59:50.147927,"+UUDF:6C1DEBA3FFAC,-57,-33,9,0,28,""6C1DEBA09A70"","""",2499378,7124"
2025-04-21T21:59:50.196796,"+UUDF:6C1DEBA3FFAC,-76,-28,16,0,0,""6C1DEBA09A70"","""",2499428,7125"
2025-04-21T21:59:50.251130,"+UUDF:6C1DEBA3FFAC,-61,-34,4,0,4,""6C1DEBA09A70"","""",2499478,7126"
2025-04-21T21:59:50.297749,"+UUDF:6C1DEBA3FFAC,-60,-33,-3,0,7,""6C1DEBA09A70"","""",2499528,7127"
2025-04-21T21:59:50.346697,"+UUDF:6C1DEBA3FFAC,-64,-34,9,0,15,""6C1DEBA09A70"","""",2499578,7128"
2025-04-21T21:59:50.401135,"+UUDF:6C1DEBA3FFAC,-55,-29,13,0,31,""6C1DEBA09A70"","""",2499628,7129"
2025-04-21T21:59:50.447632,"+UUDF:6C1DEBA3FFAC,-59,-27,8,0,22,""6C1DEBA09A70"","""",2499678,7130"
2025-04-21T21:59:50.501822,"+UUDF:6C1DEBA3FFAC,-60,-32,-18,0,10,""6C1DEBA09A70"","""",2499728,7131"
2025-04-21T21:59:50.548223,"+UUDF:6C1DEBA3FFAC,-61,-14,18,0,13,""6C1DEBA09A70"","""",2499778,7132"
2025-04-21T21:59:50.597133,"+UUDF:6C1DEBA3FFAC,-66,-26,3,0,32,""6C1DEBA09A70"","""",2499828,7133"
2025-04-21T21:59:50.650846,"+UUDF:6C1DEBA3FFAC,-61,-29,8,0,30,""6C1DEBA09A70"","""",2499878,7134"
2025-04-21T21:59:50.697599,"+UUDF:6C1DEBA3FFAC,-65,-12,15,0,18,""6C1DEBA09A70"","""",2499928,7135"
2025-04-21T21:59:50.751488,"+UUDF:6C1DEBA3FFAC,-57,-34,21,0,27,""6C1DEBA09A70"","""",2499978,7136"
2025-04-21T21:59:50.797971,"+UUDF:6C1DEBA3FFAC,-61,-49,1,0,6,""6C1DEBA09A70"","""",2500028,7137"
2025-04-21T21:59:50.900660,"+UUDF:6C1DEBA3FFAC,-57,-38,2,0,10,""6C1DEBA09A70"","""",2500128,7139"
2025-04-21T21:59:50.947463,"+UUDF:6C1DEBA3FFAC,-69,-21,7,0,17,""6C1DEBA09A70"","""",2500178,7140"
2025-04-21T21:59:51.004098,"+UUDF:6C1DEBA3FFAC,-59,-34,-6,0,28,""6C1DEBA09A70"","""",2500228,7141"
2025-04-21T21:59:51.048210,"+UUDF:6C1DEBA3FFAC,-59,-46,14,0,23,""6C1DEBA09A70"","""",2500278,7142"
2025-04-21T21:59:51.097022,"+UUDF:6C1DEBA3FFAC,-60,-43,-15,0,28,""6C1DEBA09A70"","""",2500328,7143"
2025-04-21T21:59:51.151472,"+UUDF:6C1DEBA3FFAC,-65,-31,19,0,20,""6C1DEBA09A70"","""",2500378,7144"
2025-04-21T21:59:51.197945,"+UUDF:6C1DEBA3FFAC,-57,-50,-9,0,29,""6C1DEBA09A70"","""",2500428,7145"
2025-04-21T21:59:51.246830,"+UUDF:6C1DEBA3FFAC,-64,-38,32,0,10,""6C1DEBA09A70"","""",2500478,7146"
2025-04-21T21:59:51.301336,"+UUDF:6C1DEBA3FFAC,-61,-42,15,0,5,""6C1DEBA09A70"","""",2500528,7147"
2025-04-21T21:59:51.347828,"+UUDF:6C1DEBA3FFAC,-64,-43,19,0,4,""6C1DEBA09A70"","""",2500578,7148"
2025-04-21T21:59:51.396761,"+UUDF:6C1DEBA3FFAC,-61,-43,12,0,7,""6C1DEBA09A70"","""",2500628,7149"
2025-04-21T21:59:51.451256,"+UUDF:6C1DEBA3FFAC,-63,-56,-17,0,35,""6C1DEBA09A70"","""",2500678,7150"
2025-04-21T21:59:51.497735,"+UUDF:6C1DEBA3FFAC,-63,-18,0,0,20,""6C1DEBA09A70"","""",2500728,7151"
2025-04-21T21:59:51.546764,"+UUDF:6C1DEBA3FFAC,-66,-30,-8,0,14,""6C1DEBA09A70"","""",2500778,7152"
2025-04-21T21:59:51.601176,"+UUDF:6C1DEBA3FFAC,-60,-33,-12,0,26,""6C1DEBA09A70"","""",2500828,7153"
2025-04-21T21:59:51.647661,"+UUDF:6C1DEBA3FFAC,-62,-32,15,0,0,""6C1DEBA09A70"","""",2500878,7154"
2025-04-21T21:59:51.696683,"+UUDF:6C1DEBA3FFAC,-64,-37,46,0,16,""6C1DEBA09A70"","""",2500928,7155"
2025-04-21T21:59:51.750974,"+UUDF:6C1DEBA3FFAC,-66,-75,47,0,26,""6C1DEBA09A70"","""",2500978,7156"
2025-04-21T21:59:51.797783,"+UUDF:6C1DEBA3FFAC,-61,-32,-10,0,28,""6C1DEBA09A70"","""",2501028,7157"
2025-04-21T21:59:51.846588,"+UUDF:6C1DEBA3FFAC,-61,75,48,0,33,""6C1DEBA09A70"","""",2501078,7158"
2025-04-21T21:59:51.900913,"+UUDF:6C1DEBA3FFAC,-73,-21,-24,0,18,""6C1DEBA09A70"","""",2501128,7159"
2025-04-21T21:59:51.947580,"+UUDF:6C1DEBA3FFAC,-62,-21,-7,0,20,""6C1DEBA09A70"","""",2501178,7160"
2025-04-21T21:59:52.003414,"+UUDF:6C1DEBA3FFAC,-58,-44,-11,0,31,""6C1DEBA09A70"","""",2501228,7161"
2025-04-21T21:59:52.048001,"+UUDF:6C1DEBA3FFAC,-68,-32,20,0,0,""6C1DEBA09A70"","""",2501278,7162"
2025-04-21T21:59:52.097030,"+UUDF:6C1DEBA3FFAC,-66,-75,56,0,25,""6C1DEBA09A70"","""",2501328,7163"
2025-04-21T21:59:52.151670,"+UUDF:6C1DEBA3FFAC,-62,-75,-47,0,10,""6C1DEBA09A70"","""",2501378,7164"
2025-04-21T21:59:52.198151,"+UUDF:6C1DEBA3FFAC,-74,-70,53,0,23,""6C1DEBA09A70"","""",2501428,7165"
2025-04-21T21:59:52.246941,"+UUDF:6C1DEBA3FFAC,-66,-27,0,0,26,""6C1DEBA09A70"","""",2501478,7166"
2025-04-21T21:59:52.301513,"+UUDF:6C1DEBA3FFAC,-61,-31,8,0,12,""6C1DEBA09A70"","""",2501528,7167"
2025-04-21T21:59:52.347914,"+UUDF:6C1DEBA3FFAC,-61,-20,8,0,27,""6C1DEBA09A70"","""",2501578,7168"
2025-04-21T21:59:52.397014,"+UUDF:6C1DEBA3FFAC,-67,-17,-10,0,36,""6C1DEBA09A70"","""",2501628,7169"
2025-04-21T21:59:52.451342,"+UUDF:6C1DEBA3FFAC,-59,-30,2,0,11,""6C1DEBA09A70"","""",2501678,7170"
2025-04-21T21:59:52.497922,"+UUDF:6C1DEBA3FFAC,-63,-29,10,0,14,""6C1DEBA09A70"","""",2501728,7171"
2025-04-21T21:59:52.546996,"+UUDF:6C1DEBA3FFAC,-57,-44,28,0,18,""6C1DEBA09A70"","""",2501778,7172"
2025-04-21T21:59:52.601339,"+UUDF:6C1DEBA3FFAC,-56,-17,-25,0,36,""6C1DEBA09A70"","""",2501828,7173"
2025-04-21T21:59:52.648166,"+UUDF:6C1DEBA3FFAC,-63,-47,5,0,5,""6C1DEBA09A70"","""",2501878,7174"
2025-04-21T21:59:52.697186,"+UUDF:6C1DEBA3FFAC,-64,-43,7,0,6,""6C1DEBA09A70"","""",2501928,7175"
2025-04-21T21:59:52.751543,"+UUDF:6C1DEBA3FFAC,-62,-42,2,0,4,""6C1DEBA09A70"","""",2501978,7176"
2025-04-21T21:59:52.797782,"+UUDF:6C1DEBA3FFAC,-64,-34,14,0,15,""6C1DEBA09A70"","""",2502028,7177"
2025-04-21T21:59:52.846656,"+UUDF:6C1DEBA3FFAC,-61,-41,5,0,5,""6C1DEBA09A70"","""",2502078,7178"
2025-04-21T21:59:52.901034,"+UUDF:6C1DEBA3FFAC,-56,-44,22,0,30,""6C1DEBA09A70"","""",2502128,7179"
2025-04-21T21:59:52.947703,"+UUDF:6C1DEBA3FFAC,-62,-36,-17,0,1,""6C1DEBA09A70"","""",2502178,7180"
2025-04-21T21:59:53.003445,"+UUDF:6C1DEBA3FFAC,-61,-30,9,0,27,""6C1DEBA09A70"","""",2502228,7181"
2025-04-21T21:59:53.048254,"+UUDF:6C1DEBA3FFAC,-58,-75,49,0,23,""6C1DEBA09A70"","""",2502278,7182"
2025-04-21T21:59:53.097140,"+UUDF:6C1DEBA3FFAC,-55,75,-44,0,35,""6C1DEBA09A70"","""",2502328,7183"
2025-04-21T21:59:53.150862,"+UUDF:6C1DEBA3FFAC,-52,-61,-30,0,36,""6C1DEBA09A70"","""",2502378,7184"
2025-04-21T21:59:53.197635,"+UUDF:6C1DEBA3FFAC,-55,-41,19,0,27,""6C1DEBA09A70"","""",2502428,7185"
2025-04-21T21:59:53.251601,"+UUDF:6C1DEBA3FFAC,-55,-46,18,0,23,""6C1DEBA09A70"","""",2502478,7186"
2025-04-21T21:59:53.298123,"+UUDF:6C1DEBA3FFAC,-51,-59,-22,0,36,""6C1DEBA09A70"","""",2502528,7187"
2025-04-21T21:59:53.347066,"+UUDF:6C1DEBA3FFAC,-60,-37,-3,0,32,""6C1DEBA09A70"","""",2502578,7188"
2025-04-21T21:59:53.401647,"+UUDF:6C1DEBA3FFAC,-55,-34,-1,0,13,""6C1DEBA09A70"","""",2502628,7189"
2025-04-21T21:59:53.448059,"+UUDF:6C1DEBA3FFAC,-58,-20,10,0,19,""6C1DEBA09A70"","""",2502678,7190"
2025-04-21T21:59:53.496994,"+UUDF:6C1DEBA3FFAC,-61,-33,-5,0,6,""6C1DEBA09A70"","""",2502728,7191"
2025-04-21T21:59:53.551509,"+UUDF:6C1DEBA3FFAC,-63,-49,-13,0,3,""6C1DEBA09A70"","""",2502778,7192"
2025-04-21T21:59:53.598045,"+UUDF:6C1DEBA3FFAC,-54,-45,-12,0,19,""6C1DEBA09A70"","""",2502828,7193"
2025-04-21T21:59:53.646996,"+UUDF:6C1DEBA3FFAC,-62,-42,-2,0,17,""6C1DEBA09A70"","""",2502878,7194"
2025-04-21T21:59:53.751328,"+UUDF:6C1DEBA3FFAC,-68,56,-47,0,14,""6C1DEBA09A70"","""",2502978,7196"
2025-04-21T21:59:53.798141,"+UUDF:6C1DEBA3FFAC,-60,-75,44,0,34,""6C1DEBA09A70"","""",2503028,7197"
2025-04-21T21:59:53.847265,"+UUDF:6C1DEBA3FFAC,-63,27,-18,0,8,""6C1DEBA09A70"","""",2503078,7198"
2025-04-21T21:59:53.901689,"+UUDF:6C1DEBA3FFAC,-64,59,30,0,36,""6C1DEBA09A70"","""",2503128,7199"
2025-04-21T21:59:53.947880,"+UUDF:6C1DEBA3FFAC,-73,33,-18,0,10,""6C1DEBA09A70"","""",2503178,7200"
2025-04-21T21:59:54.003592,"+UUDF:6C1DEBA3FFAC,-61,33,-22,0,12,""6C1DEBA09A70"","""",2503228,7201"
2025-04-21T21:59:54.150962,"+UUDF:6C1DEBA3FFAC,-65,28,12,0,21,""6C1DEBA09A70"","""",2503378,7204"
2025-04-21T21:59:54.198087,"+UUDF:6C1DEBA3FFAC,-59,-75,-29,0,13,""6C1DEBA09A70"","""",2503428,7205"
2025-04-21T21:59:54.252109,"+UUDF:6C1DEBA3FFAC,-59,24,0,0,31,""6C1DEBA09A70"","""",2503478,7206"
2025-04-21T21:59:54.298186,"+UUDF:6C1DEBA3FFAC,-58,47,10,0,25,""6C1DEBA09A70"","""",2503528,7207"
2025-04-21T21:59:54.347244,"+UUDF:6C1DEBA3FFAC,-67,-40,-17,0,7,""6C1DEBA09A70"","""",2503578,7208"
2025-04-21T21:59:54.401852,"+UUDF:6C1DEBA3FFAC,-60,33,-21,0,13,""6C1DEBA09A70"","""",2503628,7209"
2025-04-21T21:59:54.448230,"+UUDF:6C1DEBA3FFAC,-64,-52,-37,0,2,""6C1DEBA09A70"","""",2503678,7210"
2025-04-21T21:59:54.497177,"+UUDF:6C1DEBA3FFAC,-56,-43,18,0,32,""6C1DEBA09A70"","""",2503728,7211"
2025-04-21T21:59:54.551707,"+UUDF:6C1DEBA3FFAC,-54,-45,15,0,33,""6C1DEBA09A70"","""",2503778,7212"
2025-04-21T21:59:54.647096,"+UUDF:6C1DEBA3FFAC,-61,-30,8,0,19,""6C1DEBA09A70"","""",2503878,7214"
2025-04-21T21:59:54.701594,"+UUDF:6C1DEBA3FFAC,-61,-49,5,0,21,""6C1DEBA09A70"","""",2503928,7215"
2025-04-21T21:59:54.748080,"+UUDF:6C1DEBA3FFAC,-60,-53,23,0,8,""6C1DEBA09A70"","""",2503978,7216"
2025-04-21T21:59:54.802281,"+UUDF:6C1DEBA3FFAC,-61,-27,30,0,23,""6C1DEBA09A70"","""",2504029,7217"
2025-04-21T21:59:54.848504,"+UUDF:6C1DEBA3FFAC,-53,-41,0,0,19,""6C1DEBA09A70"","""",2504078,7218"
2025-04-21T21:59:54.897522,"+UUDF:6C1DEBA3FFAC,-63,-33,15,0,36,""6C1DEBA09A70"","""",2504128,7219"
2025-04-21T21:59:54.951425,"+UUDF:6C1DEBA3FFAC,-59,-41,-12,0,14,""6C1DEBA09A70"","""",2504178,7220"
2025-04-21T21:59:55.007606,"+UUDF:6C1DEBA3FFAC,-62,-45,3,0,24,""6C1DEBA09A70"","""",2504229,7221"
2025-04-21T21:59:55.051249,"+UUDF:6C1DEBA3FFAC,-61,-44,4,0,24,""6C1DEBA09A70"","""",2504278,7222"
2025-04-21T21:59:55.097856,"+UUDF:6C1DEBA3FFAC,-60,-48,8,0,26,""6C1DEBA09A70"","""",2504328,7223"
2025-04-21T21:59:55.146873,"+UUDF:6C1DEBA3FFAC,-55,-35,0,0,29,""6C1DEBA09A70"","""",2504378,7224"
2025-04-21T21:59:55.201208,"+UUDF:6C1DEBA3FFAC,-64,-55,-9,0,0,""6C1DEBA09A70"","""",2504428,7225"
2025-04-21T21:59:55.247908,"+UUDF:6C1DEBA3FFAC,-62,-28,12,0,16,""6C1DEBA09A70"","""",2504478,7226"
2025-04-21T21:59:55.301814,"+UUDF:6C1DEBA3FFAC,-74,-41,-6,0,9,""6C1DEBA09A70"","""",2504528,7227"
2025-04-21T21:59:55.348340,"+UUDF:6C1DEBA3FFAC,-74,-9,23,0,22,""6C1DEBA09A70"","""",2504578,7228"
2025-04-21T21:59:55.397241,"+UUDF:6C1DEBA3FFAC,-64,-34,7,0,8,""6C1DEBA09A70"","""",2504628,7229"
2025-04-21T21:59:55.450994,"+UUDF:6C1DEBA3FFAC,-66,-26,28,0,29,""6C1DEBA09A70"","""",2504678,7230"
2025-04-21T21:59:55.497880,"+UUDF:6C1DEBA3FFAC,-58,-45,13,0,26,""6C1DEBA09A70"","""",2504728,7231"
2025-04-21T21:59:55.551895,"+UUDF:6C1DEBA3FFAC,-62,-52,22,0,33,""6C1DEBA09A70"","""",2504778,7232"
2025-04-21T21:59:55.598186,"+UUDF:6C1DEBA3FFAC,-59,-33,7,0,36,""6C1DEBA09A70"","""",2504828,7233"
2025-04-21T21:59:55.647248,"+UUDF:6C1DEBA3FFAC,-64,-42,23,0,32,""6C1DEBA09A70"","""",2504878,7234"
2025-04-21T21:59:55.701803,"+UUDF:6C1DEBA3FFAC,-69,-43,18,0,33,""6C1DEBA09A70"","""",2504928,7235"
2025-04-21T21:59:55.748090,"+UUDF:6C1DEBA3FFAC,-64,39,7,0,0,""6C1DEBA09A70"","""",2504978,7236"
2025-04-21T21:59:55.797229,"+UUDF:6C1DEBA3FFAC,-61,-57,-42,0,15,""6C1DEBA09A70"","""",2505028,7237"
2025-04-21T21:59:55.851586,"+UUDF:6C1DEBA3FFAC,-60,31,9,0,31,""6C1DEBA09A70"","""",2505078,7238"
2025-04-21T21:59:55.898032,"+UUDF:6C1DEBA3FFAC,-69,38,-6,0,7,""6C1DEBA09A70"","""",2505128,7239"
2025-04-21T21:59:55.947040,"+UUDF:6C1DEBA3FFAC,-63,51,-2,0,6,""6C1DEBA09A70"","""",2505178,7240"
2025-04-21T21:59:56.002815,"+UUDF:6C1DEBA3FFAC,-63,-24,6,0,18,""6C1DEBA09A70"","""",2505229,7241"
2025-04-21T21:59:56.047576,"+UUDF:6C1DEBA3FFAC,-65,-19,32,0,11,""6C1DEBA09A70"","""",2505278,7242"
2025-04-21T21:59:56.101441,"+UUDF:6C1DEBA3FFAC,-67,25,19,0,12,""6C1DEBA09A70"","""",2505328,7243"
2025-04-21T21:59:56.147985,"+UUDF:6C1DEBA3FFAC,-61,-14,7,0,26,""6C1DEBA09A70"","""",2505378,7244"
2025-04-21T21:59:56.197048,"+UUDF:6C1DEBA3FFAC,-60,-63,38,0,27,""6C1DEBA09A70"","""",2505428,7245"
2025-04-21T21:59:56.251420,"+UUDF:6C1DEBA3FFAC,-60,-75,-38,0,35,""6C1DEBA09A70"","""",2505478,7246"
2025-04-21T21:59:56.352063,"+UUDF:6C1DEBA3FFAC,-62,42,10,0,13,""6C1DEBA09A70"","""",2505578,7248"
2025-04-21T21:59:56.398678,"+UUDF:6C1DEBA3FFAC,-61,-75,39,0,21,""6C1DEBA09A70"","""",2505628,7249"
2025-04-21T21:59:56.447740,"+UUDF:6C1DEBA3FFAC,-69,-21,9,0,25,""6C1DEBA09A70"","""",2505678,7250"
2025-04-21T21:59:56.502120,"+UUDF:6C1DEBA3FFAC,-56,-33,1,0,35,""6C1DEBA09A70"","""",2505728,7251"
2025-04-21T21:59:56.548452,"+UUDF:6C1DEBA3FFAC,-65,-34,4,0,6,""6C1DEBA09A70"","""",2505779,7252"
2025-04-21T21:59:56.597808,"+UUDF:6C1DEBA3FFAC,-65,-75,-21,0,29,""6C1DEBA09A70"","""",2505828,7253"
2025-04-21T21:59:56.652596,"+UUDF:6C1DEBA3FFAC,-69,-32,-1,0,18,""6C1DEBA09A70"","""",2505878,7254"
2025-04-21T21:59:56.698314,"+UUDF:6C1DEBA3FFAC,-56,-39,3,0,21,""6C1DEBA09A70"","""",2505929,7255"
2025-04-21T21:59:56.747217,"+UUDF:6C1DEBA3FFAC,-67,-12,12,0,5,""6C1DEBA09A70"","""",2505978,7256"
2025-04-21T21:59:56.801834,"+UUDF:6C1DEBA3FFAC,-54,7,11,0,30,""6C1DEBA09A70"","""",2506028,7257"
2025-04-21T21:59:56.848251,"+UUDF:6C1DEBA3FFAC,-74,31,-16,0,2,""6C1DEBA09A70"","""",2506079,7258"
2025-04-21T21:59:56.897254,"+UUDF:6C1DEBA3FFAC,-63,-21,-1,0,20,""6C1DEBA09A70"","""",2506128,7259"
2025-04-21T21:59:56.951710,"+UUDF:6C1DEBA3FFAC,-63,57,11,0,23,""6C1DEBA09A70"","""",2506179,7260"
2025-04-21T21:59:57.006998,"+UUDF:6C1DEBA3FFAC,-60,-30,45,0,18,""6C1DEBA09A70"","""",2506229,7261"
2025-04-21T21:59:57.049140,"+UUDF:6C1DEBA3FFAC,-70,-53,43,0,7,""6C1DEBA09A70"","""",2506279,7262"
2025-04-21T21:59:57.098103,"+UUDF:6C1DEBA3FFAC,-72,-21,32,0,6,""6C1DEBA09A70"","""",2506329,7263"
2025-04-21T21:59:57.147001,"+UUDF:6C1DEBA3FFAC,-61,3,-6,0,30,""6C1DEBA09A70"","""",2506378,7264"
2025-04-21T21:59:57.201576,"+UUDF:6C1DEBA3FFAC,-62,-4,-13,0,34,""6C1DEBA09A70"","""",2506429,7265"
2025-04-21T21:59:57.248134,"+UUDF:6C1DEBA3FFAC,-67,-9,-10,0,30,""6C1DEBA09A70"","""",2506479,7266"
2025-04-21T21:59:57.352021,"+UUDF:6C1DEBA3FFAC,-62,-30,-8,0,20,""6C1DEBA09A70"","""",2506579,7268"
2025-04-21T21:59:57.398610,"+UUDF:6C1DEBA3FFAC,-73,-33,45,0,11,""6C1DEBA09A70"","""",2506629,7269"
2025-04-21T21:59:57.447030,"+UUDF:6C1DEBA3FFAC,-67,-19,-19,0,14,""6C1DEBA09A70"","""",2506679,7270"
2025-04-21T21:59:57.501334,"+UUDF:6C1DEBA3FFAC,-64,-17,15,0,10,""6C1DEBA09A70"","""",2506729,7271"
2025-04-21T21:59:57.547979,"+UUDF:6C1DEBA3FFAC,-60,-53,-3,0,27,""6C1DEBA09A70"","""",2506779,7272"
2025-04-21T21:59:57.651136,"+UUDF:6C1DEBA3FFAC,-59,-28,3,0,30,""6C1DEBA09A70"","""",2506879,7274"
2025-04-21T21:59:57.698159,"+UUDF:6C1DEBA3FFAC,-63,50,-36,0,2,""6C1DEBA09A70"","""",2506929,7275"
2025-04-21T21:59:57.747225,"+UUDF:6C1DEBA3FFAC,-63,-7,9,0,35,""6C1DEBA09A70"","""",2506979,7276"
2025-04-21T21:59:57.852542,"+UUDF:6C1DEBA3FFAC,-62,-29,26,0,22,""6C1DEBA09A70"","""",2507079,7278"
2025-04-21T21:59:57.898578,"+UUDF:6C1DEBA3FFAC,-74,-26,29,0,26,""6C1DEBA09A70"","""",2507129,7279"
2025-04-21T21:59:57.947822,"+UUDF:6C1DEBA3FFAC,-65,41,-52,0,0,""6C1DEBA09A70"","""",2507179,7280"
2025-04-21T21:59:58.003014,"+UUDF:6C1DEBA3FFAC,-71,-29,2,0,12,""6C1DEBA09A70"","""",2507229,7281"
2025-04-21T21:59:58.047706,"+UUDF:6C1DEBA3FFAC,-66,-30,24,0,6,""6C1DEBA09A70"","""",2507279,7282"
2025-04-21T21:59:58.101665,"+UUDF:6C1DEBA3FFAC,-61,-64,47,0,9,""6C1DEBA09A70"","""",2507329,7283"
2025-04-21T21:59:58.148399,"+UUDF:6C1DEBA3FFAC,-67,-61,46,0,14,""6C1DEBA09A70"","""",2507379,7284"
2025-04-21T21:59:58.197180,"+UUDF:6C1DEBA3FFAC,-61,-20,62,0,5,""6C1DEBA09A70"","""",2507429,7285"
2025-04-21T21:59:58.251692,"+UUDF:6C1DEBA3FFAC,-72,-58,51,0,14,""6C1DEBA09A70"","""",2507479,7286"
2025-04-21T21:59:58.298213,"+UUDF:6C1DEBA3FFAC,-60,-40,-44,0,30,""6C1DEBA09A70"","""",2507529,7287"
2025-04-21T21:59:58.347059,"+UUDF:6C1DEBA3FFAC,-65,-58,9,0,1,""6C1DEBA09A70"","""",2507579,7288"
2025-04-21T21:59:58.401722,"+UUDF:6C1DEBA3FFAC,-69,-75,-46,0,26,""6C1DEBA09A70"","""",2507629,7289"
2025-04-21T21:59:58.448252,"+UUDF:6C1DEBA3FFAC,-63,-24,-43,0,4,""6C1DEBA09A70"","""",2507679,7290"
2025-04-21T21:59:58.497131,"+UUDF:6C1DEBA3FFAC,-62,-6,-31,0,35,""6C1DEBA09A70"","""",2507729,7291"
2025-04-21T21:59:58.551480,"+UUDF:6C1DEBA3FFAC,-62,-71,51,0,11,""6C1DEBA09A70"","""",2507779,7292"
2025-04-21T21:59:58.597998,"+UUDF:6C1DEBA3FFAC,-60,-47,9,0,10,""6C1DEBA09A70"","""",2507829,7293"
2025-04-21T21:59:58.647513,"+UUDF:6C1DEBA3FFAC,-63,-39,-6,0,13,""6C1DEBA09A70"","""",2507879,7294"
2025-04-21T21:59:58.701817,"+UUDF:6C1DEBA3FFAC,-62,-32,5,0,30,""6C1DEBA09A70"","""",2507929,7295"
2025-04-21T21:59:58.747959,"+UUDF:6C1DEBA3FFAC,-61,-46,18,0,9,""6C1DEBA09A70"","""",2507979,7296"
2025-04-21T21:59:58.796969,"+UUDF:6C1DEBA3FFAC,-65,-45,17,0,24,""6C1DEBA09A70"","""",2508029,7297"
2025-04-21T21:59:58.851231,"+UUDF:6C1DEBA3FFAC,-59,-19,-5,0,22,""6C1DEBA09A70"","""",2508079,7298"
2025-04-21T21:59:58.897952,"+UUDF:6C1DEBA3FFAC,-64,-53,21,0,11,""6C1DEBA09A70"","""",2508129,7299"
