Timestamp,Data
2025-04-16T22:33:09.403632,"+UUDF:6C1DEBA3FFAC,-70,-22,-17,0,15,""6C1DEBA09949"","""",2148929,9508"
2025-04-16T22:33:09.448405,"+UUDF:6C1DEBA3FFAC,-68,-14,-9,0,11,""6C1DEBA09949"","""",2148979,9509"
2025-04-16T22:33:09.497755,"+UUDF:6C1DEBA3FFAC,-65,-13,6,0,20,""6C1DEBA09949"","""",2149029,9510"
2025-04-16T22:33:09.554071,"+UUDF:6C1DEBA3FFAC,-63,-14,7,0,21,""6C1DEBA09949"","""",2149079,9511"
2025-04-16T22:33:09.598794,"+UUDF:6C1DEBA3FFAC,-70,-21,-16,0,15,""6C1DEBA09949"","""",2149129,9512"
2025-04-16T22:33:09.648388,"+UUDF:6C1DEBA3FFAC,-62,-28,-13,0,25,""6C1DEBA09949"","""",2149179,9513"
2025-04-16T22:33:09.703525,"+UUDF:6C1DEBA3FFAC,-62,-18,0,0,5,""6C1DEBA09949"","""",2149229,9514"
2025-04-16T22:33:09.748326,"+UUDF:6C1DEBA3FFAC,-64,-14,6,0,21,""6C1DEBA09949"","""",2149279,9515"
2025-04-16T22:33:09.797844,"+UUDF:6C1DEBA3FFAC,-64,-23,-9,0,0,""6C1DEBA09949"","""",2149329,9516"
2025-04-16T22:33:09.853498,"+UUDF:6C1DEBA3FFAC,-63,-13,7,0,21,""6C1DEBA09949"","""",2149379,9517"
2025-04-16T22:33:09.898557,"+UUDF:6C1DEBA3FFAC,-57,-32,-13,0,27,""6C1DEBA09949"","""",2149429,9518"
2025-04-16T22:33:09.947686,"+UUDF:6C1DEBA3FFAC,-65,-24,0,0,7,""6C1DEBA09949"","""",2149479,9519"
2025-04-16T22:33:10.003644,"+UUDF:6C1DEBA3FFAC,-56,-21,-13,0,32,""6C1DEBA09949"","""",2149529,9520"
2025-04-16T22:33:10.048448,"+UUDF:6C1DEBA3FFAC,-64,-30,10,0,24,""6C1DEBA09949"","""",2149579,9521"
2025-04-16T22:33:10.106689,"+UUDF:6C1DEBA3FFAC,-62,-21,2,0,23,""6C1DEBA09949"","""",2149629,9522"
2025-04-16T22:33:10.153409,"+UUDF:6C1DEBA3FFAC,-71,-28,8,0,9,""6C1DEBA09949"","""",2149679,9523"
2025-04-16T22:33:10.198574,"+UUDF:6C1DEBA3FFAC,-64,-25,-11,0,0,""6C1DEBA09949"","""",2149729,9524"
2025-04-16T22:33:10.248011,"+UUDF:6C1DEBA3FFAC,-64,-31,10,0,24,""6C1DEBA09949"","""",2149779,9525"
2025-04-16T22:33:10.353063,"+UUDF:6C1DEBA3FFAC,-65,-24,0,0,7,""6C1DEBA09949"","""",2149879,9527"
2025-04-16T22:33:10.398636,"+UUDF:6C1DEBA3FFAC,-56,-22,-13,0,32,""6C1DEBA09949"","""",2149929,9528"
2025-04-16T22:33:10.448064,"+UUDF:6C1DEBA3FFAC,-64,-25,0,0,6,""6C1DEBA09949"","""",2149979,9529"
2025-04-16T22:33:10.502833,"+UUDF:6C1DEBA3FFAC,-67,-23,5,0,8,""6C1DEBA09949"","""",2150029,9530"
2025-04-16T22:33:10.548212,"+UUDF:6C1DEBA3FFAC,-71,-18,-13,0,14,""6C1DEBA09949"","""",2150079,9531"
2025-04-16T22:33:10.597623,"+UUDF:6C1DEBA3FFAC,-64,-17,4,0,22,""6C1DEBA09949"","""",2150129,9532"
2025-04-16T22:33:10.652737,"+UUDF:6C1DEBA3FFAC,-71,-19,-13,0,14,""6C1DEBA09949"","""",2150179,9533"
2025-04-16T22:33:10.698026,"+UUDF:6C1DEBA3FFAC,-65,-24,0,0,7,""6C1DEBA09949"","""",2150229,9534"
2025-04-16T22:33:10.747591,"+UUDF:6C1DEBA3FFAC,-69,-23,5,0,8,""6C1DEBA09949"","""",2150279,9535"
2025-04-16T22:33:10.802718,"+UUDF:6C1DEBA3FFAC,-84,-18,-15,0,17,""6C1DEBA09949"","""",2150329,9536"
2025-04-16T22:33:10.848225,"+UUDF:6C1DEBA3FFAC,-58,-34,-10,0,28,""6C1DEBA09949"","""",2150379,9537"
2025-04-16T22:33:10.897500,"+UUDF:6C1DEBA3FFAC,-71,-22,-8,0,10,""6C1DEBA09949"","""",2150429,9538"
2025-04-16T22:33:10.953153,"+UUDF:6C1DEBA3FFAC,-65,-17,-3,0,1,""6C1DEBA09949"","""",2150479,9539"
2025-04-16T22:33:10.998849,"+UUDF:6C1DEBA3FFAC,-56,-19,-20,0,34,""6C1DEBA09949"","""",2150529,9540"
2025-04-16T22:33:11.047964,"+UUDF:6C1DEBA3FFAC,-62,-18,0,0,5,""6C1DEBA09949"","""",2150579,9541"
2025-04-16T22:33:11.106574,"+UUDF:6C1DEBA3FFAC,-58,-10,-18,0,35,""6C1DEBA09949"","""",2150629,9542"
2025-04-16T22:33:11.148237,"+UUDF:6C1DEBA3FFAC,-58,-33,-9,0,28,""6C1DEBA09949"","""",2150679,9543"
2025-04-16T22:33:11.197702,"+UUDF:6C1DEBA3FFAC,-64,-24,-10,0,0,""6C1DEBA09949"","""",2150729,9544"
2025-04-16T22:33:11.252751,"+UUDF:6C1DEBA3FFAC,-62,-33,-10,0,28,""6C1DEBA09949"","""",2150779,9545"
2025-04-16T22:33:11.298236,"+UUDF:6C1DEBA3FFAC,-84,-19,-14,0,17,""6C1DEBA09949"","""",2150829,9546"
2025-04-16T22:33:11.347449,"+UUDF:6C1DEBA3FFAC,-64,-13,6,0,20,""6C1DEBA09949"","""",2150879,9547"
2025-04-16T22:33:11.402602,"+UUDF:6C1DEBA3FFAC,-64,-12,7,0,20,""6C1DEBA09949"","""",2150929,9548"
2025-04-16T22:33:11.448026,"+UUDF:6C1DEBA3FFAC,-72,-29,8,0,9,""6C1DEBA09949"","""",2150979,9549"
2025-04-16T22:33:11.497628,"+UUDF:6C1DEBA3FFAC,-71,-20,-16,0,16,""6C1DEBA09949"","""",2151029,9550"
2025-04-16T22:33:11.552644,"+UUDF:6C1DEBA3FFAC,-64,-30,14,0,24,""6C1DEBA09949"","""",2151079,9551"
2025-04-16T22:33:11.598399,"+UUDF:6C1DEBA3FFAC,-71,-23,-8,0,10,""6C1DEBA09949"","""",2151129,9552"
2025-04-16T22:33:11.647416,"+UUDF:6C1DEBA3FFAC,-64,-24,0,0,6,""6C1DEBA09949"","""",2151179,9553"
2025-04-16T22:33:11.703314,"+UUDF:6C1DEBA3FFAC,-64,-24,-10,0,0,""6C1DEBA09949"","""",2151229,9554"
2025-04-16T22:33:11.748470,"+UUDF:6C1DEBA3FFAC,-68,-13,-9,0,11,""6C1DEBA09949"","""",2151279,9555"
2025-04-16T22:33:11.797973,"+UUDF:6C1DEBA3FFAC,-62,-13,0,0,3,""6C1DEBA09949"","""",2151329,9556"
2025-04-16T22:33:11.852570,"+UUDF:6C1DEBA3FFAC,-67,-11,2,0,19,""6C1DEBA09949"","""",2151379,9557"
2025-04-16T22:33:11.897992,"+UUDF:6C1DEBA3FFAC,-62,-14,2,0,4,""6C1DEBA09949"","""",2151429,9558"
2025-04-16T22:33:11.947815,"+UUDF:6C1DEBA3FFAC,-64,-13,7,0,20,""6C1DEBA09949"","""",2151479,9559"
2025-04-16T22:33:12.002490,"+UUDF:6C1DEBA3FFAC,-62,-13,1,0,3,""6C1DEBA09949"","""",2151529,9560"
2025-04-16T22:33:12.048087,"+UUDF:6C1DEBA3FFAC,-65,-23,1,0,7,""6C1DEBA09949"","""",2151579,9561"
2025-04-16T22:33:12.105035,"+UUDF:6C1DEBA3FFAC,-64,-24,0,0,6,""6C1DEBA09949"","""",2151629,9562"
2025-04-16T22:33:12.152773,"+UUDF:6C1DEBA3FFAC,-67,-12,1,0,19,""6C1DEBA09949"","""",2151679,9563"
2025-04-16T22:33:12.198192,"+UUDF:6C1DEBA3FFAC,-71,-18,-13,0,14,""6C1DEBA09949"","""",2151729,9564"
2025-04-16T22:33:12.247598,"+UUDF:6C1DEBA3FFAC,-69,-20,-16,0,15,""6C1DEBA09949"","""",2151779,9565"
2025-04-16T22:33:12.302700,"+UUDF:6C1DEBA3FFAC,-71,-17,-13,0,14,""6C1DEBA09949"","""",2151829,9566"
2025-04-16T22:33:12.348191,"+UUDF:6C1DEBA3FFAC,-59,-29,-18,0,26,""6C1DEBA09949"","""",2151879,9567"
2025-04-16T22:33:12.397399,"+UUDF:6C1DEBA3FFAC,-67,-11,1,0,19,""6C1DEBA09949"","""",2151929,9568"
2025-04-16T22:33:12.453044,"+UUDF:6C1DEBA3FFAC,-64,-18,5,0,22,""6C1DEBA09949"","""",2151979,9569"
2025-04-16T22:33:12.498409,"+UUDF:6C1DEBA3FFAC,-64,-24,-9,0,0,""6C1DEBA09949"","""",2152029,9570"
2025-04-16T22:33:12.548173,"+UUDF:6C1DEBA3FFAC,-57,-11,-18,0,35,""6C1DEBA09949"","""",2152079,9571"
2025-04-16T22:33:12.602694,"+UUDF:6C1DEBA3FFAC,-55,-19,-12,0,33,""6C1DEBA09949"","""",2152129,9572"
2025-04-16T22:33:12.648230,"+UUDF:6C1DEBA3FFAC,-64,-25,-9,0,0,""6C1DEBA09949"","""",2152179,9573"
2025-04-16T22:33:12.697395,"+UUDF:6C1DEBA3FFAC,-67,-12,1,0,19,""6C1DEBA09949"","""",2152229,9574"
2025-04-16T22:33:12.752718,"+UUDF:6C1DEBA3FFAC,-67,-12,-12,0,12,""6C1DEBA09949"","""",2152279,9575"
2025-04-16T22:33:12.798021,"+UUDF:6C1DEBA3FFAC,-64,-22,-8,0,0,""6C1DEBA09949"","""",2152329,9576"
2025-04-16T22:33:12.847554,"+UUDF:6C1DEBA3FFAC,-69,-21,-16,0,15,""6C1DEBA09949"","""",2152379,9577"
2025-04-16T22:33:12.902793,"+UUDF:6C1DEBA3FFAC,-59,-30,-19,0,26,""6C1DEBA09949"","""",2152429,9578"
2025-04-16T22:33:12.948064,"+UUDF:6C1DEBA3FFAC,-68,-12,-9,0,11,""6C1DEBA09949"","""",2152479,9579"
2025-04-16T22:33:12.997502,"+UUDF:6C1DEBA3FFAC,-57,-33,-15,0,27,""6C1DEBA09949"","""",2152529,9580"
2025-04-16T22:33:13.052542,"+UUDF:6C1DEBA3FFAC,-64,-17,4,0,22,""6C1DEBA09949"","""",2152579,9581"
2025-04-16T22:33:13.110391,"+UUDF:6C1DEBA3FFAC,-56,-22,-14,0,32,""6C1DEBA09949"","""",2152629,9582"
2025-04-16T22:33:13.153449,"+UUDF:6C1DEBA3FFAC,-77,-16,-8,0,18,""6C1DEBA09949"","""",2152679,9583"
2025-04-16T22:33:13.198356,"+UUDF:6C1DEBA3FFAC,-71,-24,-9,0,10,""6C1DEBA09949"","""",2152729,9584"
2025-04-16T22:33:13.247847,"+UUDF:6C1DEBA3FFAC,-64,-23,-9,0,0,""6C1DEBA09949"","""",2152779,9585"
2025-04-16T22:33:13.303427,"+UUDF:6C1DEBA3FFAC,-62,-20,2,0,23,""6C1DEBA09949"","""",2152829,9586"
2025-04-16T22:33:13.348264,"+UUDF:6C1DEBA3FFAC,-65,-16,-2,0,1,""6C1DEBA09949"","""",2152879,9587"
2025-04-16T22:33:13.397853,"+UUDF:6C1DEBA3FFAC,-68,-13,-8,0,11,""6C1DEBA09949"","""",2152929,9588"
2025-04-16T22:33:13.453478,"+UUDF:6C1DEBA3FFAC,-77,-14,-7,0,18,""6C1DEBA09949"","""",2152979,9589"
2025-04-16T22:33:13.498379,"+UUDF:6C1DEBA3FFAC,-77,-15,-7,0,18,""6C1DEBA09949"","""",2153029,9590"
2025-04-16T22:33:13.547763,"+UUDF:6C1DEBA3FFAC,-66,-12,-11,0,12,""6C1DEBA09949"","""",2153079,9591"
2025-04-16T22:33:13.603368,"+UUDF:6C1DEBA3FFAC,-62,-13,1,0,3,""6C1DEBA09949"","""",2153129,9592"
2025-04-16T22:33:13.648185,"+UUDF:6C1DEBA3FFAC,-64,-24,0,0,6,""6C1DEBA09949"","""",2153179,9593"
2025-04-16T22:33:13.697741,"+UUDF:6C1DEBA3FFAC,-58,-30,-14,0,31,""6C1DEBA09949"","""",2153229,9594"
2025-04-16T22:33:13.753398,"+UUDF:6C1DEBA3FFAC,-64,-12,1,0,2,""6C1DEBA09949"","""",2153279,9595"
2025-04-16T22:33:13.798666,"+UUDF:6C1DEBA3FFAC,-64,-23,-8,0,0,""6C1DEBA09949"","""",2153329,9596"
2025-04-16T22:33:13.847686,"+UUDF:6C1DEBA3FFAC,-71,-23,-9,0,10,""6C1DEBA09949"","""",2153379,9597"
2025-04-16T22:33:13.903528,"+UUDF:6C1DEBA3FFAC,-71,-20,-15,0,16,""6C1DEBA09949"","""",2153429,9598"
2025-04-16T22:33:13.948200,"+UUDF:6C1DEBA3FFAC,-72,-30,6,0,9,""6C1DEBA09949"","""",2153479,9599"
2025-04-16T22:33:13.997668,"+UUDF:6C1DEBA3FFAC,-65,-12,6,0,20,""6C1DEBA09949"","""",2153529,9600"
2025-04-16T22:33:14.053551,"+UUDF:6C1DEBA3FFAC,-60,-11,-22,0,36,""6C1DEBA09949"","""",2153579,9601"
2025-04-16T22:33:14.109921,"+UUDF:6C1DEBA3FFAC,-59,-30,-18,0,26,""6C1DEBA09949"","""",2153629,9602"
2025-04-16T22:33:14.153136,"+UUDF:6C1DEBA3FFAC,-56,-20,-21,0,34,""6C1DEBA09949"","""",2153679,9603"
2025-04-16T22:33:14.198215,"+UUDF:6C1DEBA3FFAC,-64,-29,13,0,24,""6C1DEBA09949"","""",2153729,9604"
2025-04-16T22:33:14.247552,"+UUDF:6C1DEBA3FFAC,-65,-18,-3,0,1,""6C1DEBA09949"","""",2153779,9605"
2025-04-16T22:33:14.303908,"+UUDF:6C1DEBA3FFAC,-65,-13,7,0,20,""6C1DEBA09949"","""",2153830,9606"
2025-04-16T22:33:14.348631,"+UUDF:6C1DEBA3FFAC,-55,-20,-12,0,33,""6C1DEBA09949"","""",2153879,9607"
2025-04-16T22:33:14.397815,"+UUDF:6C1DEBA3FFAC,-72,-29,7,0,9,""6C1DEBA09949"","""",2153929,9608"
2025-04-16T22:33:14.447271,"+UUDF:6C1DEBA3FFAC,-60,-32,-8,0,29,""6C1DEBA09949"","""",2153979,9609"
2025-04-16T22:33:14.503418,"+UUDF:6C1DEBA3FFAC,-70,-24,-8,0,10,""6C1DEBA09949"","""",2154029,9610"
2025-04-16T22:33:14.548378,"+UUDF:6C1DEBA3FFAC,-59,-29,-18,0,26,""6C1DEBA09949"","""",2154079,9611"
2025-04-16T22:33:14.597685,"+UUDF:6C1DEBA3FFAC,-65,-16,-2,0,1,""6C1DEBA09949"","""",2154129,9612"
2025-04-16T22:33:14.653501,"+UUDF:6C1DEBA3FFAC,-70,-17,-13,0,14,""6C1DEBA09949"","""",2154179,9613"
2025-04-16T22:33:14.698444,"+UUDF:6C1DEBA3FFAC,-56,-20,-21,0,34,""6C1DEBA09949"","""",2154229,9614"
2025-04-16T22:33:14.747739,"+UUDF:6C1DEBA3FFAC,-60,-33,-8,0,29,""6C1DEBA09949"","""",2154279,9615"
2025-04-16T22:33:14.804055,"+UUDF:6C1DEBA3FFAC,-71,-19,-16,0,16,""6C1DEBA09949"","""",2154329,9616"
2025-04-16T22:33:14.848415,"+UUDF:6C1DEBA3FFAC,-64,-12,0,0,2,""6C1DEBA09949"","""",2154379,9617"
2025-04-16T22:33:14.898474,"+UUDF:6C1DEBA3FFAC,-57,-33,-14,0,27,""6C1DEBA09949"","""",2154429,9618"
2025-04-16T22:33:14.953516,"+UUDF:6C1DEBA3FFAC,-58,-35,-10,0,28,""6C1DEBA09949"","""",2154479,9619"
2025-04-16T22:33:14.998254,"+UUDF:6C1DEBA3FFAC,-64,-12,0,0,2,""6C1DEBA09949"","""",2154529,9620"
2025-04-16T22:33:15.047671,"+UUDF:6C1DEBA3FFAC,-64,-17,3,0,22,""6C1DEBA09949"","""",2154579,9621"
2025-04-16T22:33:15.106021,"+UUDF:6C1DEBA3FFAC,-62,-21,0,0,23,""6C1DEBA09949"","""",2154630,9622"
2025-04-16T22:33:15.148325,"+UUDF:6C1DEBA3FFAC,-59,-29,-17,0,26,""6C1DEBA09949"","""",2154679,9623"
2025-04-16T22:33:15.197579,"+UUDF:6C1DEBA3FFAC,-62,-13,2,0,4,""6C1DEBA09949"","""",2154729,9624"
2025-04-16T22:33:15.304513,"+UUDF:6C1DEBA3FFAC,-55,-20,-12,0,33,""6C1DEBA09949"","""",2154829,9626"
2025-04-16T22:33:15.353787,"+UUDF:6C1DEBA3FFAC,-58,-11,-19,0,35,""6C1DEBA09949"","""",2154880,9627"
2025-04-16T22:33:15.398664,"+UUDF:6C1DEBA3FFAC,-57,-33,-14,0,27,""6C1DEBA09949"","""",2154929,9628"
2025-04-16T22:33:15.446620,"+UUDF:6C1DEBA3FFAC,-67,-24,5,0,8,""6C1DEBA09949"","""",2154979,9629"
2025-04-16T22:33:15.496018,"+UUDF:6C1DEBA3FFAC,-67,-11,1,0,19,""6C1DEBA09949"","""",2155029,9630"
2025-04-16T22:33:15.553321,"+UUDF:6C1DEBA3FFAC,-66,-12,-12,0,12,""6C1DEBA09949"","""",2155079,9631"
2025-04-16T22:33:15.598370,"+UUDF:6C1DEBA3FFAC,-55,-20,-13,0,33,""6C1DEBA09949"","""",2155129,9632"
2025-04-16T22:33:15.647657,"+UUDF:6C1DEBA3FFAC,-65,-12,7,0,21,""6C1DEBA09949"","""",2155179,9633"
2025-04-16T22:33:15.703171,"+UUDF:6C1DEBA3FFAC,-62,-17,0,0,5,""6C1DEBA09949"","""",2155229,9634"
2025-04-16T22:33:15.748130,"+UUDF:6C1DEBA3FFAC,-62,-17,0,0,5,""6C1DEBA09949"","""",2155279,9635"
2025-04-16T22:33:15.797711,"+UUDF:6C1DEBA3FFAC,-57,-34,-14,0,27,""6C1DEBA09949"","""",2155329,9636"
2025-04-16T22:33:15.853477,"+UUDF:6C1DEBA3FFAC,-56,-19,-20,0,34,""6C1DEBA09949"","""",2155379,9637"
2025-04-16T22:33:15.898369,"+UUDF:6C1DEBA3FFAC,-64,-29,8,0,24,""6C1DEBA09949"","""",2155430,9638"
2025-04-16T22:33:15.947622,"+UUDF:6C1DEBA3FFAC,-67,-11,0,0,19,""6C1DEBA09949"","""",2155479,9639"
2025-04-16T22:33:16.003192,"+UUDF:6C1DEBA3FFAC,-64,-24,0,0,6,""6C1DEBA09949"","""",2155530,9640"
2025-04-16T22:33:16.048284,"+UUDF:6C1DEBA3FFAC,-64,-23,-7,0,0,""6C1DEBA09949"","""",2155580,9641"
2025-04-16T22:33:16.106726,"+UUDF:6C1DEBA3FFAC,-67,-14,-10,0,11,""6C1DEBA09949"","""",2155630,9642"
2025-04-16T22:33:16.153168,"+UUDF:6C1DEBA3FFAC,-64,-23,-8,0,0,""6C1DEBA09949"","""",2155679,9643"
2025-04-16T22:33:16.198272,"+UUDF:6C1DEBA3FFAC,-65,-15,-2,0,1,""6C1DEBA09949"","""",2155730,9644"
2025-04-16T22:33:16.247572,"+UUDF:6C1DEBA3FFAC,-71,-28,8,0,9,""6C1DEBA09949"","""",2155780,9645"
2025-04-16T22:33:16.303195,"+UUDF:6C1DEBA3FFAC,-66,-11,6,0,20,""6C1DEBA09949"","""",2155830,9646"
2025-04-16T22:33:16.348372,"+UUDF:6C1DEBA3FFAC,-69,-18,-16,0,16,""6C1DEBA09949"","""",2155880,9647"
2025-04-16T22:33:16.397539,"+UUDF:6C1DEBA3FFAC,-64,-11,0,0,2,""6C1DEBA09949"","""",2155929,9648"
2025-04-16T22:33:16.453324,"+UUDF:6C1DEBA3FFAC,-59,-30,-18,0,26,""6C1DEBA09949"","""",2155980,9649"
2025-04-16T22:33:16.498303,"+UUDF:6C1DEBA3FFAC,-64,-28,6,0,24,""6C1DEBA09949"","""",2156030,9650"
2025-04-16T22:33:16.547662,"+UUDF:6C1DEBA3FFAC,-71,-26,-9,0,10,""6C1DEBA09949"","""",2156080,9651"
2025-04-16T22:33:16.603110,"+UUDF:6C1DEBA3FFAC,-71,-29,7,0,9,""6C1DEBA09949"","""",2156130,9652"
2025-04-16T22:33:16.648341,"+UUDF:6C1DEBA3FFAC,-66,-14,-10,0,11,""6C1DEBA09949"","""",2156180,9653"
2025-04-16T22:33:16.697585,"+UUDF:6C1DEBA3FFAC,-64,-23,-8,0,0,""6C1DEBA09949"","""",2156230,9654"
2025-04-16T22:33:16.753338,"+UUDF:6C1DEBA3FFAC,-67,-12,-10,0,13,""6C1DEBA09949"","""",2156280,9655"
2025-04-16T22:33:16.798359,"+UUDF:6C1DEBA3FFAC,-63,-21,0,0,23,""6C1DEBA09949"","""",2156330,9656"
2025-04-16T22:33:16.903891,"+UUDF:6C1DEBA3FFAC,-57,-35,-14,0,27,""6C1DEBA09949"","""",2156430,9658"
2025-04-16T22:33:16.948500,"+UUDF:6C1DEBA3FFAC,-65,-24,1,0,7,""6C1DEBA09949"","""",2156480,9659"
2025-04-16T22:33:16.998293,"+UUDF:6C1DEBA3FFAC,-71,-26,-9,0,10,""6C1DEBA09949"","""",2156530,9660"
2025-04-16T22:33:17.105676,"+UUDF:6C1DEBA3FFAC,-64,-25,0,0,6,""6C1DEBA09949"","""",2156630,9662"
2025-04-16T22:33:17.147997,"+UUDF:6C1DEBA3FFAC,-65,-24,1,0,7,""6C1DEBA09949"","""",2156680,9663"
2025-04-16T22:33:17.197388,"+UUDF:6C1DEBA3FFAC,-65,-13,7,0,21,""6C1DEBA09949"","""",2156730,9664"
2025-04-16T22:33:17.252410,"+UUDF:6C1DEBA3FFAC,-58,-30,-13,0,31,""6C1DEBA09949"","""",2156780,9665"
2025-04-16T22:33:17.298387,"+UUDF:6C1DEBA3FFAC,-62,-12,2,0,4,""6C1DEBA09949"","""",2156830,9666"
2025-04-16T22:33:17.347911,"+UUDF:6C1DEBA3FFAC,-58,-10,-18,0,35,""6C1DEBA09949"","""",2156880,9667"
2025-04-16T22:33:17.402259,"+UUDF:6C1DEBA3FFAC,-67,-24,6,0,8,""6C1DEBA09949"","""",2156930,9668"
2025-04-16T22:33:17.498215,"+UUDF:6C1DEBA3FFAC,-62,-13,1,0,4,""6C1DEBA09949"","""",2157030,9670"
2025-04-16T22:33:17.553055,"+UUDF:6C1DEBA3FFAC,-65,-13,6,0,21,""6C1DEBA09949"","""",2157080,9671"
2025-04-16T22:33:17.598526,"+UUDF:6C1DEBA3FFAC,-67,-14,-9,0,11,""6C1DEBA09949"","""",2157130,9672"
2025-04-16T22:33:17.648174,"+UUDF:6C1DEBA3FFAC,-68,-21,-16,0,15,""6C1DEBA09949"","""",2157180,9673"
2025-04-16T22:33:17.702480,"+UUDF:6C1DEBA3FFAC,-55,-19,-13,0,33,""6C1DEBA09949"","""",2157230,9674"
2025-04-16T22:33:17.748509,"+UUDF:6C1DEBA3FFAC,-69,-17,-13,0,14,""6C1DEBA09949"","""",2157280,9675"
2025-04-16T22:33:17.798234,"+UUDF:6C1DEBA3FFAC,-56,-19,-20,0,34,""6C1DEBA09949"","""",2157330,9676"
2025-04-16T22:33:17.852285,"+UUDF:6C1DEBA3FFAC,-65,-29,7,0,24,""6C1DEBA09949"","""",2157380,9677"
2025-04-16T22:33:17.898387,"+UUDF:6C1DEBA3FFAC,-62,-13,1,0,4,""6C1DEBA09949"","""",2157430,9678"
2025-04-16T22:33:17.947738,"+UUDF:6C1DEBA3FFAC,-64,-24,1,0,7,""6C1DEBA09949"","""",2157480,9679"
2025-04-16T22:33:18.002311,"+UUDF:6C1DEBA3FFAC,-67,-11,0,0,19,""6C1DEBA09949"","""",2157530,9680"
2025-04-16T22:33:18.048303,"+UUDF:6C1DEBA3FFAC,-67,-24,6,0,8,""6C1DEBA09949"","""",2157580,9681"
2025-04-16T22:33:18.106693,"+UUDF:6C1DEBA3FFAC,-67,-24,7,0,8,""6C1DEBA09949"","""",2157630,9682"
2025-04-16T22:33:18.152367,"+UUDF:6C1DEBA3FFAC,-56,-33,-13,0,27,""6C1DEBA09949"","""",2157680,9683"
2025-04-16T22:33:18.198470,"+UUDF:6C1DEBA3FFAC,-65,-30,8,0,24,""6C1DEBA09949"","""",2157730,9684"
2025-04-16T22:33:18.247850,"+UUDF:6C1DEBA3FFAC,-66,-14,-1,0,1,""6C1DEBA09949"","""",2157780,9685"
2025-04-16T22:33:18.302226,"+UUDF:6C1DEBA3FFAC,-64,-11,0,0,2,""6C1DEBA09949"","""",2157830,9686"
2025-04-16T22:33:18.347219,"+UUDF:6C1DEBA3FFAC,-61,-31,-9,0,29,""6C1DEBA09949"","""",2157880,9687"
2025-04-16T22:33:18.397737,"+UUDF:6C1DEBA3FFAC,-62,-13,1,0,4,""6C1DEBA09949"","""",2157930,9688"
2025-04-16T22:33:18.453633,"+UUDF:6C1DEBA3FFAC,-81,-18,-16,0,17,""6C1DEBA09949"","""",2157980,9689"
2025-04-16T22:33:18.502772,"+UUDF:6C1DEBA3FFAC,-67,-13,-11,0,13,""6C1DEBA09949"","""",2158030,9690"
2025-04-16T22:33:18.548371,"+UUDF:6C1DEBA3FFAC,-56,-21,-14,0,32,""6C1DEBA09949"","""",2158080,9691"
2025-04-16T22:33:18.596760,"+UUDF:6C1DEBA3FFAC,-67,-12,-11,0,13,""6C1DEBA09949"","""",2158130,9692"
2025-04-16T22:33:18.653748,"+UUDF:6C1DEBA3FFAC,-61,-31,-7,0,30,""6C1DEBA09949"","""",2158180,9693"
2025-04-16T22:33:18.698540,"+UUDF:6C1DEBA3FFAC,-65,-12,6,0,21,""6C1DEBA09949"","""",2158230,9694"
2025-04-16T22:33:18.747887,"+UUDF:6C1DEBA3FFAC,-62,-13,0,0,3,""6C1DEBA09949"","""",2158280,9695"
2025-04-16T22:33:18.803842,"+UUDF:6C1DEBA3FFAC,-65,-10,1,0,2,""6C1DEBA09949"","""",2158330,9696"
2025-04-16T22:33:18.848601,"+UUDF:6C1DEBA3FFAC,-56,-19,-13,0,33,""6C1DEBA09949"","""",2158380,9697"
2025-04-16T22:33:18.898407,"+UUDF:6C1DEBA3FFAC,-55,-19,-13,0,33,""6C1DEBA09949"","""",2158430,9698"
2025-04-16T22:33:18.953785,"+UUDF:6C1DEBA3FFAC,-56,-20,-14,0,32,""6C1DEBA09949"","""",2158480,9699"
2025-04-16T22:33:18.998714,"+UUDF:6C1DEBA3FFAC,-59,-28,-18,0,26,""6C1DEBA09949"","""",2158530,9700"
2025-04-16T22:33:19.047947,"+UUDF:6C1DEBA3FFAC,-71,-28,10,0,9,""6C1DEBA09949"","""",2158580,9701"
2025-04-16T22:33:19.106405,"+UUDF:6C1DEBA3FFAC,-69,-17,-14,0,14,""6C1DEBA09949"","""",2158630,9702"
2025-04-16T22:33:19.198316,"+UUDF:6C1DEBA3FFAC,-65,-29,12,0,24,""6C1DEBA09949"","""",2158730,9704"
2025-04-16T22:33:19.254351,"+UUDF:6C1DEBA3FFAC,-60,-11,-19,0,36,""6C1DEBA09949"","""",2158780,9705"
2025-04-16T22:33:19.298640,"+UUDF:6C1DEBA3FFAC,-62,-12,0,0,3,""6C1DEBA09949"","""",2158830,9706"
2025-04-16T22:33:19.348515,"+UUDF:6C1DEBA3FFAC,-58,-9,-17,0,35,""6C1DEBA09949"","""",2158880,9707"
2025-04-16T22:33:19.403810,"+UUDF:6C1DEBA3FFAC,-66,-12,6,0,20,""6C1DEBA09949"","""",2158930,9708"
2025-04-16T22:33:19.448922,"+UUDF:6C1DEBA3FFAC,-55,-19,-13,0,33,""6C1DEBA09949"","""",2158980,9709"
2025-04-16T22:33:19.497947,"+UUDF:6C1DEBA3FFAC,-65,-17,2,0,22,""6C1DEBA09949"","""",2159030,9710"
2025-04-16T22:33:19.553679,"+UUDF:6C1DEBA3FFAC,-62,-17,0,0,5,""6C1DEBA09949"","""",2159080,9711"
