Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1744663420642,6C1DEBA3FFAC,-53,-34,2,5,6C1DEBA09A70,38558
1744663420697,6C1DEBA3FFAC,-53,-50,-9,17,6C1DEBA09A70,38559
1744663420743,6C1DEBA3FFAC,-55,-41,11,2,6C1DEBA09A70,38560
1744663420792,6C1DEBA3FFAC,-47,-50,-11,28,6C1DEBA09A70,38561
1744663420845,6C1DEBA3FFAC,-55,-43,-9,11,6C1DEBA09A70,38562
1744663420892,6C1DEBA3FFAC,-54,-46,-10,13,6C1DEBA09A70,38563
1744663420941,6C1DEBA3FFAC,-52,-51,-9,17,6C1DEBA09A70,38564
1744663420995,6C1DEBA3FFAC,-52,-50,-8,17,6C1DEBA09A70,38565
1744663421042,6C1DEBA3FFAC,-54,-36,2,7,6C1DEBA09A70,38566
1744663421090,6C1DEBA3FFAC,-45,-47,-9,31,6C1DEBA09A70,38567
1744663421144,6C1DEBA3FFAC,-50,-49,-6,26,6C1DEBA09A70,38568
1744663421192,6C1DEBA3FFAC,-51,-50,-8,17,6C1DEBA09A70,38569
1744663421239,6C1DEBA3FFAC,-57,-41,10,1,6C1DEBA09A70,38570
1744663421295,6C1DEBA3FFAC,-51,-43,-4,21,6C1DEBA09A70,38571
1744663421342,6C1DEBA3FFAC,-54,-36,3,7,6C1DEBA09A70,38572
1744663421390,6C1DEBA3FFAC,-57,-39,10,0,6C1DEBA09A70,38573
1744663421445,6C1DEBA3FFAC,-50,-44,-7,20,6C1DEBA09A70,38574
1744663421492,6C1DEBA3FFAC,-57,-39,0,9,6C1DEBA09A70,38575
1744663421541,6C1DEBA3FFAC,-51,-44,-5,22,6C1DEBA09A70,38576
1744663421595,6C1DEBA3FFAC,-53,-45,-5,22,6C1DEBA09A70,38577
1744663421641,6C1DEBA3FFAC,-49,-47,-9,19,6C1DEBA09A70,38578
1744663421697,6C1DEBA3FFAC,-47,-48,-11,29,6C1DEBA09A70,38579
1744663421743,6C1DEBA3FFAC,-53,-49,-11,13,6C1DEBA09A70,38580
1744663421791,6C1DEBA3FFAC,-54,-35,4,6,6C1DEBA09A70,38581
1744663421844,6C1DEBA3FFAC,-53,-47,-11,13,6C1DEBA09A70,38582
1744663421892,6C1DEBA3FFAC,-51,-44,-4,22,6C1DEBA09A70,38583
1744663421941,6C1DEBA3FFAC,-60,-38,9,0,6C1DEBA09A70,38584
1744663421995,6C1DEBA3FFAC,-58,-41,12,1,6C1DEBA09A70,38585
1744663422042,6C1DEBA3FFAC,-45,-43,-6,32,6C1DEBA09A70,38586
1744663422091,6C1DEBA3FFAC,-54,-37,0,8,6C1DEBA09A70,38587
1744663422145,6C1DEBA3FFAC,-53,-35,3,4,6C1DEBA09A70,38588
1744663422192,6C1DEBA3FFAC,-47,-51,-11,28,6C1DEBA09A70,38589
1744663422246,6C1DEBA3FFAC,-45,-34,-2,36,6C1DEBA09A70,38590
1744663422293,6C1DEBA3FFAC,-56,-38,0,8,6C1DEBA09A70,38591
1744663422341,6C1DEBA3FFAC,-55,-52,-10,14,6C1DEBA09A70,38592
1744663422396,6C1DEBA3FFAC,-56,-41,8,2,6C1DEBA09A70,38593
1744663422443,6C1DEBA3FFAC,-55,-53,-10,14,6C1DEBA09A70,38594
1744663422491,6C1DEBA3FFAC,-52,-49,-4,24,6C1DEBA09A70,38595
1744663422545,6C1DEBA3FFAC,-45,-46,-8,31,6C1DEBA09A70,38596
1744663422592,6C1DEBA3FFAC,-55,-43,-10,11,6C1DEBA09A70,38597
1744663422645,6C1DEBA3FFAC,-55,-53,-11,14,6C1DEBA09A70,38598
1744663422700,6C1DEBA3FFAC,-52,-51,-4,24,6C1DEBA09A70,38599
1744663422744,6C1DEBA3FFAC,-53,-50,-9,17,6C1DEBA09A70,38600
1744663422792,6C1DEBA3FFAC,-50,-45,-8,20,6C1DEBA09A70,38601
1744663422846,6C1DEBA3FFAC,-51,-52,-5,25,6C1DEBA09A70,38602
1744663422893,6C1DEBA3FFAC,-53,-51,-9,18,6C1DEBA09A70,38603
1744663422941,6C1DEBA3FFAC,-56,-41,9,2,6C1DEBA09A70,38604
1744663422994,6C1DEBA3FFAC,-51,-44,-5,21,6C1DEBA09A70,38605
1744663423041,6C1DEBA3FFAC,-54,-35,3,4,6C1DEBA09A70,38606
1744663423094,6C1DEBA3FFAC,-51,-45,-4,23,6C1DEBA09A70,38607
1744663423141,6C1DEBA3FFAC,-57,-42,10,1,6C1DEBA09A70,38608
1744663423190,6C1DEBA3FFAC,-51,-45,-5,21,6C1DEBA09A70,38609
1744663423243,6C1DEBA3FFAC,-56,-43,-9,11,6C1DEBA09A70,38610
1744663423291,6C1DEBA3FFAC,-51,-44,-5,21,6C1DEBA09A70,38611
1744663423344,6C1DEBA3FFAC,-55,-49,-12,13,6C1DEBA09A70,38612
1744663423392,6C1DEBA3FFAC,-55,-45,-13,11,6C1DEBA09A70,38613
1744663423440,6C1DEBA3FFAC,-54,-37,1,4,6C1DEBA09A70,38614
1744663423493,6C1DEBA3FFAC,-56,-47,-7,14,6C1DEBA09A70,38615
1744663423541,6C1DEBA3FFAC,-47,-43,-6,32,6C1DEBA09A70,38616
1744663423594,6C1DEBA3FFAC,-45,-44,-5,32,6C1DEBA09A70,38617
1744663423642,6C1DEBA3FFAC,-50,-49,-4,25,6C1DEBA09A70,38618
1744663423695,6C1DEBA3FFAC,-50,-49,-7,18,6C1DEBA09A70,38619
1744663423742,6C1DEBA3FFAC,-53,-42,-6,21,6C1DEBA09A70,38620
1744663423792,6C1DEBA3FFAC,-53,-50,-6,24,6C1DEBA09A70,38621
1744663423841,6C1DEBA3FFAC,-59,-38,0,8,6C1DEBA09A70,38622
1744663423895,6C1DEBA3FFAC,-48,-48,-12,28,6C1DEBA09A70,38623
1744663423942,6C1DEBA3FFAC,-55,-47,-8,12,6C1DEBA09A70,38624
1744663423996,6C1DEBA3FFAC,-55,-39,9,2,6C1DEBA09A70,38625
1744663424043,6C1DEBA3FFAC,-47,-53,-11,28,6C1DEBA09A70,38626
1744663424092,6C1DEBA3FFAC,-56,-38,8,1,6C1DEBA09A70,38627
1744663424146,6C1DEBA3FFAC,-54,-43,13,2,6C1DEBA09A70,38628
1744663424193,6C1DEBA3FFAC,-52,-57,-2,24,6C1DEBA09A70,38629
1744663424241,6C1DEBA3FFAC,-56,-40,8,2,6C1DEBA09A70,38630
1744663424296,6C1DEBA3FFAC,-55,-36,-3,9,6C1DEBA09A70,38631
1744663424343,6C1DEBA3FFAC,-56,-45,-11,11,6C1DEBA09A70,38632
1744663424391,6C1DEBA3FFAC,-49,-48,-12,28,6C1DEBA09A70,38633
1744663424444,6C1DEBA3FFAC,-51,-48,-3,22,6C1DEBA09A70,38634
1744663424491,6C1DEBA3FFAC,-53,-48,-12,12,6C1DEBA09A70,38635
1744663424544,6C1DEBA3FFAC,-55,-38,3,7,6C1DEBA09A70,38636
1744663424592,6C1DEBA3FFAC,-49,-44,-8,19,6C1DEBA09A70,38637
1744663424641,6C1DEBA3FFAC,-53,-50,-7,20,6C1DEBA09A70,38638
1744663424695,6C1DEBA3FFAC,-55,-45,-11,14,6C1DEBA09A70,38639
1744663424742,6C1DEBA3FFAC,-53,-40,-6,8,6C1DEBA09A70,38640
1744663424796,6C1DEBA3FFAC,-45,-51,-9,31,6C1DEBA09A70,38641
1744663424843,6C1DEBA3FFAC,-54,-34,0,6,6C1DEBA09A70,38642
1744663424891,6C1DEBA3FFAC,-51,-34,-1,4,6C1DEBA09A70,38643
1744663424946,6C1DEBA3FFAC,-50,-41,-7,16,6C1DEBA09A70,38644
1744663424993,6C1DEBA3FFAC,-46,-36,-5,34,6C1DEBA09A70,38645
1744663425042,6C1DEBA3FFAC,-52,-43,1,19,6C1DEBA09A70,38646
1744663425096,6C1DEBA3FFAC,-51,-44,-7,30,6C1DEBA09A70,38647
1744663425143,6C1DEBA3FFAC,-58,-42,22,4,6C1DEBA09A70,38648
1744663425192,6C1DEBA3FFAC,-62,-47,2,11,6C1DEBA09A70,38649
1744663425246,6C1DEBA3FFAC,-65,-44,17,0,6C1DEBA09A70,38650
1744663425293,6C1DEBA3FFAC,-56,-48,2,27,6C1DEBA09A70,38651
1744663425342,6C1DEBA3FFAC,-72,-42,15,16,6C1DEBA09A70,38652
1744663425396,6C1DEBA3FFAC,-58,-45,22,5,6C1DEBA09A70,38653
1744663425443,6C1DEBA3FFAC,-63,-43,18,20,6C1DEBA09A70,38654
1744663425491,6C1DEBA3FFAC,-53,-44,12,4,6C1DEBA09A70,38655
1744663425545,6C1DEBA3FFAC,-58,-47,8,7,6C1DEBA09A70,38656
1744663425641,6C1DEBA3FFAC,-51,-53,3,20,6C1DEBA09A70,38658
1744663425696,6C1DEBA3FFAC,-55,-42,16,7,6C1DEBA09A70,38659
1744663425741,6C1DEBA3FFAC,-52,-45,9,18,6C1DEBA09A70,38660
1744663425796,6C1DEBA3FFAC,-47,-48,7,28,6C1DEBA09A70,38661
1744663425843,6C1DEBA3FFAC,-49,-41,0,23,6C1DEBA09A70,38662
1744663425891,6C1DEBA3FFAC,-57,-43,-3,5,6C1DEBA09A70,38663
1744663425946,6C1DEBA3FFAC,-62,-52,3,10,6C1DEBA09A70,38664
1744663425993,6C1DEBA3FFAC,-51,-56,-7,20,6C1DEBA09A70,38665
1744663426042,6C1DEBA3FFAC,-64,-47,-4,21,6C1DEBA09A70,38666
1744663426096,6C1DEBA3FFAC,-58,-42,4,24,6C1DEBA09A70,38667
1744663426143,6C1DEBA3FFAC,-52,-46,-5,4,6C1DEBA09A70,38668
1744663426191,6C1DEBA3FFAC,-52,-51,2,2,6C1DEBA09A70,38669
1744663426247,6C1DEBA3FFAC,-50,-58,-1,24,6C1DEBA09A70,38670
1744663426292,6C1DEBA3FFAC,-57,-53,28,13,6C1DEBA09A70,38671
1744663426341,6C1DEBA3FFAC,-48,-56,-21,30,6C1DEBA09A70,38672
1744663426396,6C1DEBA3FFAC,-60,-45,22,15,6C1DEBA09A70,38673
1744663426443,6C1DEBA3FFAC,-53,-44,-9,32,6C1DEBA09A70,38674
1744663426490,6C1DEBA3FFAC,-62,-47,4,3,6C1DEBA09A70,38675
1744663426546,6C1DEBA3FFAC,-55,-45,14,12,6C1DEBA09A70,38676
1744663426593,6C1DEBA3FFAC,-59,-40,14,10,6C1DEBA09A70,38677
1744663426641,6C1DEBA3FFAC,-54,-75,47,33,6C1DEBA09A70,38678
1744663426697,6C1DEBA3FFAC,-59,-52,-5,8,6C1DEBA09A70,38679
1744663426741,6C1DEBA3FFAC,-55,-47,-20,17,6C1DEBA09A70,38680
1744663426794,6C1DEBA3FFAC,-65,-50,6,0,6C1DEBA09A70,38681
1744663426841,6C1DEBA3FFAC,-53,-75,40,30,6C1DEBA09A70,38682
1744663426889,6C1DEBA3FFAC,-60,-53,-19,25,6C1DEBA09A70,38683
1744663426944,6C1DEBA3FFAC,-69,-48,0,29,6C1DEBA09A70,38684
1744663426991,6C1DEBA3FFAC,-64,-43,-3,12,6C1DEBA09A70,38685
1744663427040,6C1DEBA3FFAC,-59,-40,-34,27,6C1DEBA09A70,38686
1744663427094,6C1DEBA3FFAC,-63,13,14,32,6C1DEBA09A70,38687
1744663427142,6C1DEBA3FFAC,-57,-50,27,5,6C1DEBA09A70,38688
1744663427189,6C1DEBA3FFAC,-60,31,-35,35,6C1DEBA09A70,38689
1744663427244,6C1DEBA3FFAC,-64,-41,12,7,6C1DEBA09A70,38690
1744663427292,6C1DEBA3FFAC,-59,-75,61,27,6C1DEBA09A70,38691
1744663427340,6C1DEBA3FFAC,-59,-30,42,29,6C1DEBA09A70,38692
1744663427393,6C1DEBA3FFAC,-59,-22,-3,19,6C1DEBA09A70,38693
1744663427441,6C1DEBA3FFAC,-62,-34,27,32,6C1DEBA09A70,38694
1744663427490,6C1DEBA3FFAC,-65,-43,40,24,6C1DEBA09A70,38695
1744663427545,6C1DEBA3FFAC,-62,-33,13,2,6C1DEBA09A70,38696
1744663427592,6C1DEBA3FFAC,-62,-70,2,1,6C1DEBA09A70,38697
1744663427641,6C1DEBA3FFAC,-59,-48,25,4,6C1DEBA09A70,38698
1744663427694,6C1DEBA3FFAC,-70,-40,9,9,6C1DEBA09A70,38699
1744663427741,6C1DEBA3FFAC,-69,-75,60,26,6C1DEBA09A70,38700
1744663427794,6C1DEBA3FFAC,-66,5,21,32,6C1DEBA09A70,38701
1744663427842,6C1DEBA3FFAC,-71,-38,14,6,6C1DEBA09A70,38702
1744663427891,6C1DEBA3FFAC,-63,-33,33,31,6C1DEBA09A70,38703
1744663427946,6C1DEBA3FFAC,-73,-51,-16,13,6C1DEBA09A70,38704
1744663427992,6C1DEBA3FFAC,-74,-31,-15,26,6C1DEBA09A70,38705
1744663428042,6C1DEBA3FFAC,-57,-34,-27,17,6C1DEBA09A70,38706
1744663428096,6C1DEBA3FFAC,-68,-59,61,21,6C1DEBA09A70,38707
1744663428143,6C1DEBA3FFAC,-74,-32,-19,26,6C1DEBA09A70,38708
1744663428192,6C1DEBA3FFAC,-57,-50,15,0,6C1DEBA09A70,38709
1744663428296,6C1DEBA3FFAC,-64,-20,61,28,6C1DEBA09A70,38711
1744663428343,6C1DEBA3FFAC,-59,-75,-12,36,6C1DEBA09A70,38712
1744663428391,6C1DEBA3FFAC,-62,-54,-21,15,6C1DEBA09A70,38713
1744663428446,6C1DEBA3FFAC,-62,0,69,29,6C1DEBA09A70,38714
1744663428492,6C1DEBA3FFAC,-62,21,77,29,6C1DEBA09A70,38715
1744663428540,6C1DEBA3FFAC,-68,-75,50,24,6C1DEBA09A70,38716
1744663428595,6C1DEBA3FFAC,-68,-35,12,6,6C1DEBA09A70,38717
1744663428642,6C1DEBA3FFAC,-62,-51,-13,12,6C1DEBA09A70,38718
1744663428696,6C1DEBA3FFAC,-61,-50,-22,25,6C1DEBA09A70,38719
1744663428743,6C1DEBA3FFAC,-56,-42,-17,16,6C1DEBA09A70,38720
1744663428791,6C1DEBA3FFAC,-70,-28,-5,19,6C1DEBA09A70,38721
1744663428844,6C1DEBA3FFAC,-61,-40,0,9,6C1DEBA09A70,38722
1744663428893,6C1DEBA3FFAC,-61,-75,53,22,6C1DEBA09A70,38723
1744663428996,6C1DEBA3FFAC,-72,-28,0,19,6C1DEBA09A70,38725
1744663429043,6C1DEBA3FFAC,-61,-75,-15,32,6C1DEBA09A70,38726
1744663429090,6C1DEBA3FFAC,-60,27,-24,29,6C1DEBA09A70,38727
1744663429146,6C1DEBA3FFAC,-56,-51,-17,1,6C1DEBA09A70,38728
1744663429192,6C1DEBA3FFAC,-66,-20,-26,27,6C1DEBA09A70,38729
1744663429242,6C1DEBA3FFAC,-61,-49,-22,25,6C1DEBA09A70,38730
1744663429296,6C1DEBA3FFAC,-60,23,-4,31,6C1DEBA09A70,38731
1744663429343,6C1DEBA3FFAC,-62,-48,-1,11,6C1DEBA09A70,38732
1744663429392,6C1DEBA3FFAC,-69,-75,56,21,6C1DEBA09A70,38733
1744663429446,6C1DEBA3FFAC,-61,18,-7,30,6C1DEBA09A70,38734
1744663429493,6C1DEBA3FFAC,-60,-50,-17,15,6C1DEBA09A70,38735
1744663429546,6C1DEBA3FFAC,-57,-44,-19,16,6C1DEBA09A70,38736
1744663429593,6C1DEBA3FFAC,-57,-42,-12,2,6C1DEBA09A70,38737
1744663429642,6C1DEBA3FFAC,-61,-43,25,5,6C1DEBA09A70,38738
1744663429697,6C1DEBA3FFAC,-70,-36,11,6,6C1DEBA09A70,38739
1744663429742,6C1DEBA3FFAC,-63,-75,57,22,6C1DEBA09A70,38740
1744663429792,6C1DEBA3FFAC,-61,-71,52,21,6C1DEBA09A70,38741
1744663429846,6C1DEBA3FFAC,-53,-65,-8,35,6C1DEBA09A70,38742
1744663429893,6C1DEBA3FFAC,-55,-70,24,1,6C1DEBA09A70,38743
1744663429996,6C1DEBA3FFAC,-57,-75,39,33,6C1DEBA09A70,38745
1744663430043,6C1DEBA3FFAC,-60,-74,35,0,6C1DEBA09A70,38746
1744663430097,6C1DEBA3FFAC,-60,-41,-27,4,6C1DEBA09A70,38747
1744663430144,6C1DEBA3FFAC,-57,-64,12,0,6C1DEBA09A70,38748
1744663430191,6C1DEBA3FFAC,-78,-41,24,7,6C1DEBA09A70,38749
1744663430246,6C1DEBA3FFAC,-55,-36,13,16,6C1DEBA09A70,38750
1744663430292,6C1DEBA3FFAC,-59,-74,32,36,6C1DEBA09A70,38751
1744663430341,6C1DEBA3FFAC,-60,-42,35,5,6C1DEBA09A70,38752
1744663430396,6C1DEBA3FFAC,-54,-35,6,17,6C1DEBA09A70,38753
1744663430443,6C1DEBA3FFAC,-56,-68,45,22,6C1DEBA09A70,38754
1744663430490,6C1DEBA3FFAC,-63,-42,35,5,6C1DEBA09A70,38755
1744663430544,6C1DEBA3FFAC,-54,-75,45,23,6C1DEBA09A70,38756
1744663430592,6C1DEBA3FFAC,-58,-43,16,9,6C1DEBA09A70,38757
1744663430644,6C1DEBA3FFAC,-59,-53,32,21,6C1DEBA09A70,38758
1744663430698,6C1DEBA3FFAC,-53,-42,-1,12,6C1DEBA09A70,38759
1744663430743,6C1DEBA3FFAC,-57,-75,46,1,6C1DEBA09A70,38760
1744663430791,6C1DEBA3FFAC,-59,-69,44,21,6C1DEBA09A70,38761
1744663430844,6C1DEBA3FFAC,-59,-75,41,0,6C1DEBA09A70,38762
1744663430892,6C1DEBA3FFAC,-53,-75,45,33,6C1DEBA09A70,38763
1744663430940,6C1DEBA3FFAC,-56,-53,43,3,6C1DEBA09A70,38764
1744663430993,6C1DEBA3FFAC,-59,-75,46,1,6C1DEBA09A70,38765
1744663431041,6C1DEBA3FFAC,-56,-49,-24,24,6C1DEBA09A70,38766
1744663431095,6C1DEBA3FFAC,-57,-75,35,35,6C1DEBA09A70,38767
1744663431142,6C1DEBA3FFAC,-53,-44,-11,26,6C1DEBA09A70,38768
1744663431191,6C1DEBA3FFAC,-59,-62,26,30,6C1DEBA09A70,38769
1744663431244,6C1DEBA3FFAC,-65,-43,34,6,6C1DEBA09A70,38770
1744663431293,6C1DEBA3FFAC,-59,-65,54,2,6C1DEBA09A70,38771
1744663431346,6C1DEBA3FFAC,-57,-48,10,12,6C1DEBA09A70,38772
1744663431393,6C1DEBA3FFAC,-56,-38,9,15,6C1DEBA09A70,38773
1744663431442,6C1DEBA3FFAC,-58,-75,42,32,6C1DEBA09A70,38774
1744663431544,6C1DEBA3FFAC,-55,-55,37,23,6C1DEBA09A70,38776
1744663431591,6C1DEBA3FFAC,-60,-40,0,14,6C1DEBA09A70,38777
1744663431646,6C1DEBA3FFAC,-56,-44,22,9,6C1DEBA09A70,38778
1744663431701,6C1DEBA3FFAC,-57,-39,21,28,6C1DEBA09A70,38779
1744663431745,6C1DEBA3FFAC,-61,-63,30,30,6C1DEBA09A70,38780
1744663431793,6C1DEBA3FFAC,-62,-47,11,19,6C1DEBA09A70,38781
1744663431846,6C1DEBA3FFAC,-54,-49,-18,25,6C1DEBA09A70,38782
1744663431893,6C1DEBA3FFAC,-57,-49,33,29,6C1DEBA09A70,38783
1744663431941,6C1DEBA3FFAC,-56,-58,20,30,6C1DEBA09A70,38784
1744663431996,6C1DEBA3FFAC,-58,-50,21,21,6C1DEBA09A70,38785
1744663432043,6C1DEBA3FFAC,-56,-37,-3,14,6C1DEBA09A70,38786
1744663432096,6C1DEBA3FFAC,-55,-34,2,18,6C1DEBA09A70,38787
1744663432142,6C1DEBA3FFAC,-52,-44,-16,26,6C1DEBA09A70,38788
1744663432193,6C1DEBA3FFAC,-60,-41,33,5,6C1DEBA09A70,38789
1744663432246,6C1DEBA3FFAC,-58,-45,11,10,6C1DEBA09A70,38790
1744663432293,6C1DEBA3FFAC,-60,-43,34,5,6C1DEBA09A70,38791
1744663432346,6C1DEBA3FFAC,-59,-66,-14,0,6C1DEBA09A70,38792
1744663432393,6C1DEBA3FFAC,-60,-49,21,20,6C1DEBA09A70,38793
1744663432442,6C1DEBA3FFAC,-56,-47,13,10,6C1DEBA09A70,38794
1744663432495,6C1DEBA3FFAC,-55,-37,5,16,6C1DEBA09A70,38795
1744663432543,6C1DEBA3FFAC,-57,-45,38,4,6C1DEBA09A70,38796
1744663432592,6C1DEBA3FFAC,-55,-75,46,33,6C1DEBA09A70,38797
1744663432646,6C1DEBA3FFAC,-59,-61,24,30,6C1DEBA09A70,38798
1744663432698,6C1DEBA3FFAC,-65,-49,20,29,6C1DEBA09A70,38799
1744663432745,6C1DEBA3FFAC,-61,-42,33,5,6C1DEBA09A70,38800
1744663432793,6C1DEBA3FFAC,-54,-47,14,9,6C1DEBA09A70,38801
1744663432842,6C1DEBA3FFAC,-57,-46,15,9,6C1DEBA09A70,38802
1744663432896,6C1DEBA3FFAC,-56,-51,-23,24,6C1DEBA09A70,38803
1744663432942,6C1DEBA3FFAC,-59,-42,32,5,6C1DEBA09A70,38804
1744663432991,6C1DEBA3FFAC,-61,-41,33,5,6C1DEBA09A70,38805
1744663433045,6C1DEBA3FFAC,-56,-51,9,11,6C1DEBA09A70,38806
1744663433093,6C1DEBA3FFAC,-57,-66,50,3,6C1DEBA09A70,38807
1744663433146,6C1DEBA3FFAC,-54,-75,42,32,6C1DEBA09A70,38808
1744663433194,6C1DEBA3FFAC,-56,-52,7,11,6C1DEBA09A70,38809
1744663433241,6C1DEBA3FFAC,-63,-38,20,7,6C1DEBA09A70,38810
1744663433296,6C1DEBA3FFAC,-56,-63,46,22,6C1DEBA09A70,38811
1744663433342,6C1DEBA3FFAC,-63,-48,21,29,6C1DEBA09A70,38812
1744663433392,6C1DEBA3FFAC,-59,-61,23,30,6C1DEBA09A70,38813
1744663433446,6C1DEBA3FFAC,-57,-38,-3,13,6C1DEBA09A70,38814
1744663433493,6C1DEBA3FFAC,-57,-49,40,4,6C1DEBA09A70,38815
1744663433541,6C1DEBA3FFAC,-53,-49,-17,25,6C1DEBA09A70,38816
1744663433596,6C1DEBA3FFAC,-56,-37,7,15,6C1DEBA09A70,38817
1744663433643,6C1DEBA3FFAC,-62,-49,21,20,6C1DEBA09A70,38818
1744663433698,6C1DEBA3FFAC,-57,-72,51,3,6C1DEBA09A70,38819
1744663433743,6C1DEBA3FFAC,-57,-73,52,3,6C1DEBA09A70,38820
1744663433792,6C1DEBA3FFAC,-52,-42,-13,26,6C1DEBA09A70,38821
1744663433846,6C1DEBA3FFAC,-58,-54,34,21,6C1DEBA09A70,38822
1744663433894,6C1DEBA3FFAC,-53,-36,6,17,6C1DEBA09A70,38823
1744663433943,6C1DEBA3FFAC,-58,-37,1,14,6C1DEBA09A70,38824
1744663433994,6C1DEBA3FFAC,-57,-47,39,4,6C1DEBA09A70,38825
1744663434043,6C1DEBA3FFAC,-54,-45,-16,25,6C1DEBA09A70,38826
1744663434091,6C1DEBA3FFAC,-54,-35,6,17,6C1DEBA09A70,38827
1744663434146,6C1DEBA3FFAC,-55,-75,46,33,6C1DEBA09A70,38828
1744663434192,6C1DEBA3FFAC,-57,-51,-22,24,6C1DEBA09A70,38829
1744663434240,6C1DEBA3FFAC,-64,-38,22,7,6C1DEBA09A70,38830
1744663434295,6C1DEBA3FFAC,-56,-71,52,3,6C1DEBA09A70,38831
1744663434342,6C1DEBA3FFAC,-53,-40,11,16,6C1DEBA09A70,38832
1744663434389,6C1DEBA3FFAC,-58,-73,53,2,6C1DEBA09A70,38833
1744663434445,6C1DEBA3FFAC,-64,-39,28,6,6C1DEBA09A70,38834
1744663434492,6C1DEBA3FFAC,-58,-36,0,14,6C1DEBA09A70,38835
1744663434540,6C1DEBA3FFAC,-58,-45,13,9,6C1DEBA09A70,38836
1744663434594,6C1DEBA3FFAC,-58,-64,26,30,6C1DEBA09A70,38837
1744663434642,6C1DEBA3FFAC,-58,-63,26,30,6C1DEBA09A70,38838
1744663434696,6C1DEBA3FFAC,-55,-32,7,18,6C1DEBA09A70,38839
1744663434742,6C1DEBA3FFAC,-59,-42,33,5,6C1DEBA09A70,38840
1744663434791,6C1DEBA3FFAC,-56,-51,7,11,6C1DEBA09A70,38841
1744663434845,6C1DEBA3FFAC,-57,-67,51,3,6C1DEBA09A70,38842
1744663434893,6C1DEBA3FFAC,-64,-38,26,6,6C1DEBA09A70,38843
1744663434941,6C1DEBA3FFAC,-57,-37,0,14,6C1DEBA09A70,38844
1744663434996,6C1DEBA3FFAC,-61,-44,16,8,6C1DEBA09A70,38845
1744663435043,6C1DEBA3FFAC,-54,-38,11,16,6C1DEBA09A70,38846
1744663435093,6C1DEBA3FFAC,-56,-61,-22,34,6C1DEBA09A70,38847
1744663435146,6C1DEBA3FFAC,-59,-75,42,0,6C1DEBA09A70,38848
1744663435194,6C1DEBA3FFAC,-52,-43,-12,26,6C1DEBA09A70,38849
1744663435242,6C1DEBA3FFAC,-58,-75,45,1,6C1DEBA09A70,38850
1744663435296,6C1DEBA3FFAC,-58,-45,14,9,6C1DEBA09A70,38851
1744663435343,6C1DEBA3FFAC,-53,-47,-17,25,6C1DEBA09A70,38852
1744663435393,6C1DEBA3FFAC,-57,-38,13,28,6C1DEBA09A70,38853
1744663435447,6C1DEBA3FFAC,-59,-62,25,30,6C1DEBA09A70,38854
1744663435493,6C1DEBA3FFAC,-54,-38,10,16,6C1DEBA09A70,38855
1744663435542,6C1DEBA3FFAC,-58,-46,14,9,6C1DEBA09A70,38856
1744663435596,6C1DEBA3FFAC,-58,-51,30,21,6C1DEBA09A70,38857
1744663435643,6C1DEBA3FFAC,-56,-45,2,12,6C1DEBA09A70,38858
1744663435699,6C1DEBA3FFAC,-56,-44,1,12,6C1DEBA09A70,38859
1744663435743,6C1DEBA3FFAC,-56,-44,1,12,6C1DEBA09A70,38860
1744663435792,6C1DEBA3FFAC,-58,-75,46,1,6C1DEBA09A70,38861
1744663435895,6C1DEBA3FFAC,-58,-45,10,10,6C1DEBA09A70,38863
1744663435944,6C1DEBA3FFAC,-57,-49,40,4,6C1DEBA09A70,38864
1744663435993,6C1DEBA3FFAC,-60,-43,18,8,6C1DEBA09A70,38865
1744663436096,6C1DEBA3FFAC,-63,-49,20,29,6C1DEBA09A70,38867
1744663436143,6C1DEBA3FFAC,-58,-75,52,2,6C1DEBA09A70,38868
1744663436191,6C1DEBA3FFAC,-59,-72,30,35,6C1DEBA09A70,38869
1744663436246,6C1DEBA3FFAC,-57,-51,32,21,6C1DEBA09A70,38870
1744663436294,6C1DEBA3FFAC,-58,-45,12,10,6C1DEBA09A70,38871
1744663436342,6C1DEBA3FFAC,-55,-64,45,22,6C1DEBA09A70,38872
1744663436396,6C1DEBA3FFAC,-54,-75,35,31,6C1DEBA09A70,38873
1744663436444,6C1DEBA3FFAC,-56,-52,-25,24,6C1DEBA09A70,38874
1744663436489,6C1DEBA3FFAC,-57,-39,12,28,6C1DEBA09A70,38875
1744663436545,6C1DEBA3FFAC,-56,-75,46,33,6C1DEBA09A70,38876
1744663436593,6C1DEBA3FFAC,-63,-38,23,7,6C1DEBA09A70,38877
1744663436642,6C1DEBA3FFAC,-59,-75,42,0,6C1DEBA09A70,38878
1744663436697,6C1DEBA3FFAC,-63,-48,21,29,6C1DEBA09A70,38879
1744663436742,6C1DEBA3FFAC,-61,-49,22,20,6C1DEBA09A70,38880
1744663436796,6C1DEBA3FFAC,-62,-39,15,19,6C1DEBA09A70,38881
1744663436843,6C1DEBA3FFAC,-56,-37,8,15,6C1DEBA09A70,38882
1744663436897,6C1DEBA3FFAC,-58,-75,53,2,6C1DEBA09A70,38883
1744663436944,6C1DEBA3FFAC,-52,-41,-11,26,6C1DEBA09A70,38884
1744663436992,6C1DEBA3FFAC,-57,-47,39,4,6C1DEBA09A70,38885
1744663437045,6C1DEBA3FFAC,-52,-43,-12,26,6C1DEBA09A70,38886
