Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1744666318437,6C1DEBA3FFAC,-77,40,10,2,6C1DEBA09A70,30970
1744666318491,6C1DEBA3FFAC,-60,-61,36,27,6C1DEBA09A70,30971
1744666318537,6C1DEBA3FFAC,-55,-52,-23,22,6C1DEBA09A70,30972
1744666318587,6C1DEBA3FFAC,-53,46,-3,32,6C1DEBA09A70,30973
1744666318639,6C1DEBA3FFAC,-60,50,-4,5,6C1DEBA09A70,30974
1744666318686,6C1DEBA3FFAC,-62,48,-2,7,6C1DEBA09A70,30975
1744666318735,6C1DEBA3FFAC,-67,66,44,35,6C1DEBA09A70,30976
1744666318791,6C1DEBA3FFAC,-54,40,9,33,6C1DEBA09A70,30977
1744666318837,6C1DEBA3FFAC,-57,72,-41,20,6C1DEBA09A70,30978
1744666318886,6C1DEBA3FFAC,-53,50,-3,32,6C1DEBA09A70,30979
1744666318941,6C1DEBA3FFAC,-56,-50,-23,22,6C1DEBA09A70,30980
1744666318987,6C1DEBA3FFAC,-67,55,-13,12,6C1DEBA09A70,30981
1744666319036,6C1DEBA3FFAC,-60,50,-5,5,6C1DEBA09A70,30982
1744666319089,6C1DEBA3FFAC,-57,67,-34,19,6C1DEBA09A70,30983
1744666319137,6C1DEBA3FFAC,-62,47,-4,7,6C1DEBA09A70,30984
1744666319185,6C1DEBA3FFAC,-62,55,7,4,6C1DEBA09A70,30985
1744666319241,6C1DEBA3FFAC,-55,-44,-24,23,6C1DEBA09A70,30986
1744666319286,6C1DEBA3FFAC,-66,57,45,35,6C1DEBA09A70,30987
1744666319341,6C1DEBA3FFAC,-72,38,8,1,6C1DEBA09A70,30988
1744666319387,6C1DEBA3FFAC,-78,62,-10,11,6C1DEBA09A70,30989
1744666319435,6C1DEBA3FFAC,-65,47,-5,8,6C1DEBA09A70,30990
1744666319488,6C1DEBA3FFAC,-59,16,49,25,6C1DEBA09A70,30991
1744666319535,6C1DEBA3FFAC,-68,41,3,0,6C1DEBA09A70,30992
1744666319583,6C1DEBA3FFAC,-62,65,-18,13,6C1DEBA09A70,30993
1744666320239,6C1DEBA3FFAC,-64,62,-15,14,6C1DEBA09A70,31004
1744666320292,6C1DEBA3FFAC,-57,-46,-24,21,6C1DEBA09A70,31005
1744666320341,6C1DEBA3FFAC,-58,-75,41,27,6C1DEBA09A70,31006
1744666320388,6C1DEBA3FFAC,-58,75,-42,20,6C1DEBA09A70,31007
1744666320443,6C1DEBA3FFAC,-65,65,-11,15,6C1DEBA09A70,31008
1744666320490,6C1DEBA3FFAC,-53,44,-4,32,6C1DEBA09A70,31009
1744666320539,6C1DEBA3FFAC,-63,63,-13,16,6C1DEBA09A70,31010
1744666320593,6C1DEBA3FFAC,-76,75,-6,11,6C1DEBA09A70,31011
1744666320639,6C1DEBA3FFAC,-53,72,23,29,6C1DEBA09A70,31012
1744666320687,6C1DEBA3FFAC,-67,44,4,10,6C1DEBA09A70,31013
1744666320742,6C1DEBA3FFAC,-54,41,3,33,6C1DEBA09A70,31014
1744666320789,6C1DEBA3FFAC,-66,71,-12,15,6C1DEBA09A70,31015
1744666320839,6C1DEBA3FFAC,-62,59,-21,18,6C1DEBA09A70,31016
1744666320893,6C1DEBA3FFAC,-68,45,0,0,6C1DEBA09A70,31017
1744666320940,6C1DEBA3FFAC,-63,41,8,2,6C1DEBA09A70,31018
1744666320989,6C1DEBA3FFAC,-62,55,8,3,6C1DEBA09A70,31019
1744666321043,6C1DEBA3FFAC,-62,75,-3,11,6C1DEBA09A70,31020
1744666321090,6C1DEBA3FFAC,-61,-11,-20,24,6C1DEBA09A70,31021
1744666321138,6C1DEBA3FFAC,-50,47,1,31,6C1DEBA09A70,31022
1744666321199,6C1DEBA3FFAC,-56,-24,-23,24,6C1DEBA09A70,31023
1744666321243,6C1DEBA3FFAC,-53,47,1,32,6C1DEBA09A70,31024
1744666321291,6C1DEBA3FFAC,-61,41,-19,8,6C1DEBA09A70,31025
1744666321338,6C1DEBA3FFAC,-59,-29,-18,22,6C1DEBA09A70,31026
1744666321392,6C1DEBA3FFAC,-62,74,-2,10,6C1DEBA09A70,31027
1744666321439,6C1DEBA3FFAC,-72,55,36,35,6C1DEBA09A70,31028
1744666321487,6C1DEBA3FFAC,-58,46,-9,8,6C1DEBA09A70,31029
1744666321542,6C1DEBA3FFAC,-62,75,-1,15,6C1DEBA09A70,31030
1744666321588,6C1DEBA3FFAC,-57,52,7,2,6C1DEBA09A70,31031
1744666321638,6C1DEBA3FFAC,-59,59,2,14,6C1DEBA09A70,31032
1744666321694,6C1DEBA3FFAC,-56,58,24,35,6C1DEBA09A70,31033
1744666321740,6C1DEBA3FFAC,-55,54,12,36,6C1DEBA09A70,31034
1744666321788,6C1DEBA3FFAC,-59,48,-1,13,6C1DEBA09A70,31035
1744666321843,6C1DEBA3FFAC,-54,54,6,7,6C1DEBA09A70,31036
1744666321891,6C1DEBA3FFAC,-60,46,-6,13,6C1DEBA09A70,31037
1744666321939,6C1DEBA3FFAC,-54,-34,11,21,6C1DEBA09A70,31038
1744666321993,6C1DEBA3FFAC,-50,45,19,31,6C1DEBA09A70,31039
1744666322040,6C1DEBA3FFAC,-66,45,0,2,6C1DEBA09A70,31040
1744666322089,6C1DEBA3FFAC,-56,-33,21,22,6C1DEBA09A70,31041
1744666322142,6C1DEBA3FFAC,-59,45,1,5,6C1DEBA09A70,31042
1744666322198,6C1DEBA3FFAC,-56,-31,19,21,6C1DEBA09A70,31043
1744666322242,6C1DEBA3FFAC,-68,40,-38,13,6C1DEBA09A70,31044
1744666322289,6C1DEBA3FFAC,-66,35,21,26,6C1DEBA09A70,31045
1744666322392,6C1DEBA3FFAC,-54,50,24,28,6C1DEBA09A70,31047
1744666322439,6C1DEBA3FFAC,-62,50,-6,11,6C1DEBA09A70,31048
1744666322488,6C1DEBA3FFAC,-50,51,11,33,6C1DEBA09A70,31049
1744666322541,6C1DEBA3FFAC,-49,53,6,31,6C1DEBA09A70,31050
1744666322589,6C1DEBA3FFAC,-61,75,20,27,6C1DEBA09A70,31051
1744666322643,6C1DEBA3FFAC,-55,46,-11,2,6C1DEBA09A70,31052
1744666322692,6C1DEBA3FFAC,-49,57,-4,36,6C1DEBA09A70,31053
1744666322740,6C1DEBA3FFAC,-50,56,0,35,6C1DEBA09A70,31054
1744666322794,6C1DEBA3FFAC,-50,66,-22,36,6C1DEBA09A70,31055
1744666322842,6C1DEBA3FFAC,-53,49,-7,28,6C1DEBA09A70,31056
1744666322890,6C1DEBA3FFAC,-48,75,15,34,6C1DEBA09A70,31057
1744666322944,6C1DEBA3FFAC,-45,73,23,36,6C1DEBA09A70,31058
1744666322991,6C1DEBA3FFAC,-67,75,11,3,6C1DEBA09A70,31059
1744666323040,6C1DEBA3FFAC,-46,65,0,35,6C1DEBA09A70,31060
1744666323095,6C1DEBA3FFAC,-59,46,-5,2,6C1DEBA09A70,31061
1744666323141,6C1DEBA3FFAC,-60,42,7,1,6C1DEBA09A70,31062
1744666323194,6C1DEBA3FFAC,-55,75,22,33,6C1DEBA09A70,31063
1744666323241,6C1DEBA3FFAC,-57,44,4,16,6C1DEBA09A70,31064
1744666323289,6C1DEBA3FFAC,-59,61,4,17,6C1DEBA09A70,31065
1744666323343,6C1DEBA3FFAC,-55,56,-2,0,6C1DEBA09A70,31066
1744666323390,6C1DEBA3FFAC,-57,71,6,27,6C1DEBA09A70,31067
1744666323439,6C1DEBA3FFAC,-62,75,8,19,6C1DEBA09A70,31068
1744666323493,6C1DEBA3FFAC,-48,53,12,35,6C1DEBA09A70,31069
1744666323540,6C1DEBA3FFAC,-51,54,5,25,6C1DEBA09A70,31070
1744666323589,6C1DEBA3FFAC,-54,51,-1,35,6C1DEBA09A70,31071
1744666323642,6C1DEBA3FFAC,-56,56,11,20,6C1DEBA09A70,31072
1744666323690,6C1DEBA3FFAC,-55,49,-2,17,6C1DEBA09A70,31073
1744666323738,6C1DEBA3FFAC,-52,62,9,31,6C1DEBA09A70,31074
1744666323792,6C1DEBA3FFAC,-52,51,0,28,6C1DEBA09A70,31075
1744666323841,6C1DEBA3FFAC,-59,52,0,16,6C1DEBA09A70,31076
1744666323890,6C1DEBA3FFAC,-55,49,-4,17,6C1DEBA09A70,31077
1744666323944,6C1DEBA3FFAC,-57,75,19,25,6C1DEBA09A70,31078
1744666323992,6C1DEBA3FFAC,-55,53,-6,7,6C1DEBA09A70,31079
1744666324040,6C1DEBA3FFAC,-63,74,15,17,6C1DEBA09A70,31080
1744666324095,6C1DEBA3FFAC,-58,75,10,12,6C1DEBA09A70,31081
1744666324142,6C1DEBA3FFAC,-60,47,0,7,6C1DEBA09A70,31082
1744666324196,6C1DEBA3FFAC,-53,36,-1,20,6C1DEBA09A70,31083
1744666324243,6C1DEBA3FFAC,-56,46,16,16,6C1DEBA09A70,31084
1744666324291,6C1DEBA3FFAC,-56,20,-12,30,6C1DEBA09A70,31085
1744666324345,6C1DEBA3FFAC,-55,65,-28,27,6C1DEBA09A70,31086
1744666324392,6C1DEBA3FFAC,-54,46,1,10,6C1DEBA09A70,31087
1744666324441,6C1DEBA3FFAC,-55,50,3,1,6C1DEBA09A70,31088
1744666324495,6C1DEBA3FFAC,-55,75,55,18,6C1DEBA09A70,31089
1744666324541,6C1DEBA3FFAC,-51,60,-3,11,6C1DEBA09A70,31090
1744666324596,6C1DEBA3FFAC,-49,43,-2,29,6C1DEBA09A70,31091
1744666324642,6C1DEBA3FFAC,-52,57,1,10,6C1DEBA09A70,31092
1744666324690,6C1DEBA3FFAC,-48,43,-7,27,6C1DEBA09A70,31093
1744666324745,6C1DEBA3FFAC,-49,38,-1,29,6C1DEBA09A70,31094
1744666324791,6C1DEBA3FFAC,-46,44,-8,33,6C1DEBA09A70,31095
1744666324843,6C1DEBA3FFAC,-48,44,-7,27,6C1DEBA09A70,31096
1744666324891,6C1DEBA3FFAC,-51,55,8,21,6C1DEBA09A70,31097
1744666324940,6C1DEBA3FFAC,-52,48,3,7,6C1DEBA09A70,31098
1744666324993,6C1DEBA3FFAC,-46,46,-2,35,6C1DEBA09A70,31099
1744666325041,6C1DEBA3FFAC,-49,45,0,13,6C1DEBA09A70,31100
1744666325091,6C1DEBA3FFAC,-51,43,-3,26,6C1DEBA09A70,31101
1744666325146,6C1DEBA3FFAC,-51,51,0,19,6C1DEBA09A70,31102
1744666325200,6C1DEBA3FFAC,-48,45,0,11,6C1DEBA09A70,31103
1744666325243,6C1DEBA3FFAC,-54,38,6,6,6C1DEBA09A70,31104
1744666325340,6C1DEBA3FFAC,-52,49,5,21,6C1DEBA09A70,31106
1744666325395,6C1DEBA3FFAC,-47,39,-11,34,6C1DEBA09A70,31107
1744666325443,6C1DEBA3FFAC,-49,40,-8,35,6C1DEBA09A70,31108
1744666325490,6C1DEBA3FFAC,-53,50,4,22,6C1DEBA09A70,31109
1744666325545,6C1DEBA3FFAC,-53,49,2,21,6C1DEBA09A70,31110
1744666325592,6C1DEBA3FFAC,-51,49,0,21,6C1DEBA09A70,31111
1744666325646,6C1DEBA3FFAC,-51,43,-5,28,6C1DEBA09A70,31112
1744666325693,6C1DEBA3FFAC,-49,43,-3,35,6C1DEBA09A70,31113
1744666325741,6C1DEBA3FFAC,-51,50,2,10,6C1DEBA09A70,31114
1744666325795,6C1DEBA3FFAC,-51,48,-5,15,6C1DEBA09A70,31115
1744666325841,6C1DEBA3FFAC,-51,48,-5,16,6C1DEBA09A70,31116
1744666325895,6C1DEBA3FFAC,-50,50,-1,20,6C1DEBA09A70,31117
1744666325943,6C1DEBA3FFAC,-46,44,-2,33,6C1DEBA09A70,31118
1744666325991,6C1DEBA3FFAC,-47,47,-2,29,6C1DEBA09A70,31119
1744666326045,6C1DEBA3FFAC,-53,44,-3,1,6C1DEBA09A70,31120
1744666326092,6C1DEBA3FFAC,-49,50,4,7,6C1DEBA09A70,31121
1744666326141,6C1DEBA3FFAC,-49,51,4,7,6C1DEBA09A70,31122
1744666326200,6C1DEBA3FFAC,-47,47,-2,29,6C1DEBA09A70,31123
1744666326245,6C1DEBA3FFAC,-49,48,3,9,6C1DEBA09A70,31124
1744666326291,6C1DEBA3FFAC,-50,48,3,9,6C1DEBA09A70,31125
1744666326344,6C1DEBA3FFAC,-49,45,-3,15,6C1DEBA09A70,31126
1744666326391,6C1DEBA3FFAC,-49,49,4,6,6C1DEBA09A70,31127
1744666326440,6C1DEBA3FFAC,-52,46,1,4,6C1DEBA09A70,31128
1744666326493,6C1DEBA3FFAC,-48,42,-1,11,6C1DEBA09A70,31129
1744666326541,6C1DEBA3FFAC,-46,48,2,35,6C1DEBA09A70,31130
1744666326594,6C1DEBA3FFAC,-46,44,0,34,6C1DEBA09A70,31131
1744666326642,6C1DEBA3FFAC,-48,46,2,23,6C1DEBA09A70,31132
1744666326691,6C1DEBA3FFAC,-51,45,-3,16,6C1DEBA09A70,31133
1744666326744,6C1DEBA3FFAC,-51,47,-2,16,6C1DEBA09A70,31134
1744666326792,6C1DEBA3FFAC,-51,44,1,12,6C1DEBA09A70,31135
1744666326845,6C1DEBA3FFAC,-49,41,-7,33,6C1DEBA09A70,31136
1744666326891,6C1DEBA3FFAC,-63,52,-12,22,6C1DEBA09A70,31137
1744666326939,6C1DEBA3FFAC,-57,51,-24,14,6C1DEBA09A70,31138
1744666326993,6C1DEBA3FFAC,-57,49,-25,14,6C1DEBA09A70,31139
1744666327041,6C1DEBA3FFAC,-52,50,-6,18,6C1DEBA09A70,31140
1744666327090,6C1DEBA3FFAC,-49,42,3,25,6C1DEBA09A70,31141
1744666327196,6C1DEBA3FFAC,-52,48,-3,15,6C1DEBA09A70,31143
1744666327243,6C1DEBA3FFAC,-54,45,-6,27,6C1DEBA09A70,31144
1744666327290,6C1DEBA3FFAC,-57,48,-10,15,6C1DEBA09A70,31145
1744666327343,6C1DEBA3FFAC,-52,39,-10,23,6C1DEBA09A70,31146
1744666327391,6C1DEBA3FFAC,-60,44,-4,17,6C1DEBA09A70,31147
1744666327440,6C1DEBA3FFAC,-54,48,-7,21,6C1DEBA09A70,31148
1744666327493,6C1DEBA3FFAC,-58,47,-5,21,6C1DEBA09A70,31149
1744666327540,6C1DEBA3FFAC,-56,47,-6,4,6C1DEBA09A70,31150
1744666327589,6C1DEBA3FFAC,-53,45,-2,15,6C1DEBA09A70,31151
1744666327643,6C1DEBA3FFAC,-53,43,4,23,6C1DEBA09A70,31152
1744666327690,6C1DEBA3FFAC,-56,47,-2,3,6C1DEBA09A70,31153
1744666327746,6C1DEBA3FFAC,-47,48,1,28,6C1DEBA09A70,31154
1744666327793,6C1DEBA3FFAC,-50,48,-2,4,6C1DEBA09A70,31155
1744666327840,6C1DEBA3FFAC,-47,47,0,14,6C1DEBA09A70,31156
1744666327894,6C1DEBA3FFAC,-45,48,-2,27,6C1DEBA09A70,31157
1744666327940,6C1DEBA3FFAC,-44,49,0,34,6C1DEBA09A70,31158
1744666327994,6C1DEBA3FFAC,-44,45,-2,34,6C1DEBA09A70,31159
1744666328041,6C1DEBA3FFAC,-48,47,-7,5,6C1DEBA09A70,31160
1744666328090,6C1DEBA3FFAC,-51,55,-3,18,6C1DEBA09A70,31161
1744666328144,6C1DEBA3FFAC,-53,45,-8,3,6C1DEBA09A70,31162
1744666328199,6C1DEBA3FFAC,-56,42,1,0,6C1DEBA09A70,31163
1744666328243,6C1DEBA3FFAC,-50,43,-7,11,6C1DEBA09A70,31164
1744666328293,6C1DEBA3FFAC,-50,42,-8,24,6C1DEBA09A70,31165
1744666328341,6C1DEBA3FFAC,-45,45,-1,32,6C1DEBA09A70,31166
1744666328396,6C1DEBA3FFAC,-48,44,-7,25,6C1DEBA09A70,31167
1744666328441,6C1DEBA3FFAC,-50,43,-7,24,6C1DEBA09A70,31168
1744666328490,6C1DEBA3FFAC,-49,44,-5,11,6C1DEBA09A70,31169
1744666328545,6C1DEBA3FFAC,-47,47,-2,32,6C1DEBA09A70,31170
1744666328592,6C1DEBA3FFAC,-50,44,-3,25,6C1DEBA09A70,31171
1744666328641,6C1DEBA3FFAC,-48,47,-3,25,6C1DEBA09A70,31172
1744666328694,6C1DEBA3FFAC,-52,47,-1,8,6C1DEBA09A70,31173
1744666328742,6C1DEBA3FFAC,-53,47,0,8,6C1DEBA09A70,31174
1744666328790,6C1DEBA3FFAC,-49,46,-5,12,6C1DEBA09A70,31175
1744666328846,6C1DEBA3FFAC,-46,45,-4,33,6C1DEBA09A70,31176
1744666328892,6C1DEBA3FFAC,-50,51,-1,15,6C1DEBA09A70,31177
1744666328942,6C1DEBA3FFAC,-46,50,-1,29,6C1DEBA09A70,31178
1744666328994,6C1DEBA3FFAC,-51,49,1,9,6C1DEBA09A70,31179
1744666329043,6C1DEBA3FFAC,-51,48,1,9,6C1DEBA09A70,31180
1744666329090,6C1DEBA3FFAC,-51,53,-5,17,6C1DEBA09A70,31181
1744666329146,6C1DEBA3FFAC,-49,47,-6,12,6C1DEBA09A70,31182
1744666329199,6C1DEBA3FFAC,-45,46,-6,35,6C1DEBA09A70,31183
1744666329242,6C1DEBA3FFAC,-47,44,-4,25,6C1DEBA09A70,31184
1744666329293,6C1DEBA3FFAC,-50,49,-5,6,6C1DEBA09A70,31185
1744666329341,6C1DEBA3FFAC,-50,49,-8,5,6C1DEBA09A70,31186
1744666329396,6C1DEBA3FFAC,-52,46,-8,4,6C1DEBA09A70,31187
1744666329443,6C1DEBA3FFAC,-46,48,-4,27,6C1DEBA09A70,31188
1744666329492,6C1DEBA3FFAC,-52,56,0,19,6C1DEBA09A70,31189
1744666329546,6C1DEBA3FFAC,-51,40,-4,1,6C1DEBA09A70,31190
1744666329591,6C1DEBA3FFAC,-55,55,0,22,6C1DEBA09A70,31191
1744666329639,6C1DEBA3FFAC,-49,49,-8,28,6C1DEBA09A70,31192
1744666329694,6C1DEBA3FFAC,-59,48,-4,19,6C1DEBA09A70,31193
1744666329741,6C1DEBA3FFAC,-55,46,-6,12,6C1DEBA09A70,31194
1744666329790,6C1DEBA3FFAC,-62,36,-14,2,6C1DEBA09A70,31195
1744666329846,6C1DEBA3FFAC,-75,43,-12,17,6C1DEBA09A70,31196
1744666329892,6C1DEBA3FFAC,-60,45,-10,20,6C1DEBA09A70,31197
1744666329940,6C1DEBA3FFAC,-51,44,-4,28,6C1DEBA09A70,31198
1744666329994,6C1DEBA3FFAC,-57,41,-2,12,6C1DEBA09A70,31199
1744666330043,6C1DEBA3FFAC,-68,34,2,1,6C1DEBA09A70,31200
1744666330092,6C1DEBA3FFAC,-50,46,-11,30,6C1DEBA09A70,31201
1744666330144,6C1DEBA3FFAC,-52,44,-1,28,6C1DEBA09A70,31202
1744666330199,6C1DEBA3FFAC,-51,50,-9,29,6C1DEBA09A70,31203
1744666330243,6C1DEBA3FFAC,-53,39,-12,35,6C1DEBA09A70,31204
1744666330292,6C1DEBA3FFAC,-61,50,5,19,6C1DEBA09A70,31205
1744666330341,6C1DEBA3FFAC,-54,38,-12,35,6C1DEBA09A70,31206
1744666330395,6C1DEBA3FFAC,-54,54,2,17,6C1DEBA09A70,31207
1744666330443,6C1DEBA3FFAC,-59,62,-8,22,6C1DEBA09A70,31208
1744666330492,6C1DEBA3FFAC,-56,45,7,12,6C1DEBA09A70,31209
1744666330545,6C1DEBA3FFAC,-54,56,-4,16,6C1DEBA09A70,31210
1744666330593,6C1DEBA3FFAC,-53,29,-18,30,6C1DEBA09A70,31211
1744666330639,6C1DEBA3FFAC,-63,33,-4,24,6C1DEBA09A70,31212
1744666330693,6C1DEBA3FFAC,-61,48,-5,16,6C1DEBA09A70,31213
1744666330741,6C1DEBA3FFAC,-58,49,-7,4,6C1DEBA09A70,31214
1744666330789,6C1DEBA3FFAC,-55,38,-5,0,6C1DEBA09A70,31215
1744666330843,6C1DEBA3FFAC,-54,48,2,8,6C1DEBA09A70,31216
1744666330890,6C1DEBA3FFAC,-51,48,-3,5,6C1DEBA09A70,31217
1744666330939,6C1DEBA3FFAC,-54,53,-1,21,6C1DEBA09A70,31218
1744666330993,6C1DEBA3FFAC,-52,44,1,25,6C1DEBA09A70,31219
1744666331041,6C1DEBA3FFAC,-50,48,-4,5,6C1DEBA09A70,31220
1744666331089,6C1DEBA3FFAC,-46,49,0,33,6C1DEBA09A70,31221
1744666331143,6C1DEBA3FFAC,-52,44,-4,3,6C1DEBA09A70,31222
1744666331196,6C1DEBA3FFAC,-49,49,-2,14,6C1DEBA09A70,31223
1744666331242,6C1DEBA3FFAC,-54,40,-2,0,6C1DEBA09A70,31224
1744666331291,6C1DEBA3FFAC,-46,49,-3,35,6C1DEBA09A70,31225
1744666331339,6C1DEBA3FFAC,-51,46,2,8,6C1DEBA09A70,31226
1744666331394,6C1DEBA3FFAC,-49,56,0,19,6C1DEBA09A70,31227
1744666331442,6C1DEBA3FFAC,-49,48,-3,5,6C1DEBA09A70,31228
1744666331490,6C1DEBA3FFAC,-49,47,-4,14,6C1DEBA09A70,31229
1744666331544,6C1DEBA3FFAC,-49,47,0,7,6C1DEBA09A70,31230
1744666331591,6C1DEBA3FFAC,-47,48,-1,34,6C1DEBA09A70,31231
1744666331639,6C1DEBA3FFAC,-46,47,-2,30,6C1DEBA09A70,31232
1744666331694,6C1DEBA3FFAC,-52,44,4,9,6C1DEBA09A70,31233
1744666331742,6C1DEBA3FFAC,-46,47,-1,33,6C1DEBA09A70,31234
1744666331790,6C1DEBA3FFAC,-52,47,0,18,6C1DEBA09A70,31235
1744666331845,6C1DEBA3FFAC,-48,46,-3,34,6C1DEBA09A70,31236
1744666331891,6C1DEBA3FFAC,-46,48,0,32,6C1DEBA09A70,31237
1744666331939,6C1DEBA3FFAC,-50,44,0,11,6C1DEBA09A70,31238
1744666331993,6C1DEBA3FFAC,-57,42,-1,2,6C1DEBA09A70,31239
1744666332040,6C1DEBA3FFAC,-54,42,-1,2,6C1DEBA09A70,31240
1744666332089,6C1DEBA3FFAC,-51,45,0,17,6C1DEBA09A70,31241
1744666332143,6C1DEBA3FFAC,-46,50,-3,36,6C1DEBA09A70,31242
1744666332198,6C1DEBA3FFAC,-50,45,2,12,6C1DEBA09A70,31243
1744666332244,6C1DEBA3FFAC,-48,49,-2,28,6C1DEBA09A70,31244
1744666332292,6C1DEBA3FFAC,-53,40,-1,1,6C1DEBA09A70,31245
1744666332340,6C1DEBA3FFAC,-52,44,3,10,6C1DEBA09A70,31246
1744666332445,6C1DEBA3FFAC,-50,48,-1,6,6C1DEBA09A70,31248
1744666332493,6C1DEBA3FFAC,-46,47,0,33,6C1DEBA09A70,31249
1744666332540,6C1DEBA3FFAC,-51,44,1,26,6C1DEBA09A70,31250
1744666332595,6C1DEBA3FFAC,-45,48,0,32,6C1DEBA09A70,31251
1744666332643,6C1DEBA3FFAC,-48,46,-1,27,6C1DEBA09A70,31252
1744666332695,6C1DEBA3FFAC,-50,47,0,14,6C1DEBA09A70,31253
1744666332743,6C1DEBA3FFAC,-50,48,0,15,6C1DEBA09A70,31254
1744666332791,6C1DEBA3FFAC,-45,48,-1,31,6C1DEBA09A70,31255
1744666332843,6C1DEBA3FFAC,-51,46,0,17,6C1DEBA09A70,31256
1744666332891,6C1DEBA3FFAC,-53,47,-1,4,6C1DEBA09A70,31257
1744666332939,6C1DEBA3FFAC,-49,48,1,13,6C1DEBA09A70,31258
1744666332994,6C1DEBA3FFAC,-47,47,-1,27,6C1DEBA09A70,31259
1744666333042,6C1DEBA3FFAC,-51,53,0,20,6C1DEBA09A70,31260
1744666333095,6C1DEBA3FFAC,-49,44,0,11,6C1DEBA09A70,31261
1744666333143,6C1DEBA3FFAC,-50,44,0,26,6C1DEBA09A70,31262
1744666333197,6C1DEBA3FFAC,-48,47,-2,34,6C1DEBA09A70,31263
1744666333243,6C1DEBA3FFAC,-53,52,-1,21,6C1DEBA09A70,31264
1744666333291,6C1DEBA3FFAC,-47,47,-1,27,6C1DEBA09A70,31265
1744666333345,6C1DEBA3FFAC,-54,55,0,20,6C1DEBA09A70,31266
1744666333393,6C1DEBA3FFAC,-52,42,-1,1,6C1DEBA09A70,31267
1744666333441,6C1DEBA3FFAC,-52,46,3,8,6C1DEBA09A70,31268
1744666333495,6C1DEBA3FFAC,-52,46,0,18,6C1DEBA09A70,31269
1744666333542,6C1DEBA3FFAC,-53,54,-1,20,6C1DEBA09A70,31270
1744666333594,6C1DEBA3FFAC,-53,46,4,25,6C1DEBA09A70,31271
1744666333642,6C1DEBA3FFAC,-45,48,0,31,6C1DEBA09A70,31272
1744666333690,6C1DEBA3FFAC,-53,53,-1,22,6C1DEBA09A70,31273
1744666333745,6C1DEBA3FFAC,-51,44,1,10,6C1DEBA09A70,31274
1744666333792,6C1DEBA3FFAC,-50,47,0,6,6C1DEBA09A70,31275
1744666333846,6C1DEBA3FFAC,-45,48,-2,31,6C1DEBA09A70,31276
1744666333892,6C1DEBA3FFAC,-50,48,-2,28,6C1DEBA09A70,31277
1744666333940,6C1DEBA3FFAC,-53,41,-3,0,6C1DEBA09A70,31278
1744666333994,6C1DEBA3FFAC,-48,49,-3,35,6C1DEBA09A70,31279
1744666334042,6C1DEBA3FFAC,-53,47,3,8,6C1DEBA09A70,31280
1744666334095,6C1DEBA3FFAC,-52,51,0,19,6C1DEBA09A70,31281
1744666334198,6C1DEBA3FFAC,-52,44,2,24,6C1DEBA09A70,31283
1744666334242,6C1DEBA3FFAC,-49,44,0,11,6C1DEBA09A70,31284
1744666334292,6C1DEBA3FFAC,-52,44,-1,3,6C1DEBA09A70,31285
1744666334393,6C1DEBA3FFAC,-51,48,1,23,6C1DEBA09A70,31287
1744666334440,6C1DEBA3FFAC,-48,46,-1,27,6C1DEBA09A70,31288
1744666334493,6C1DEBA3FFAC,-47,47,0,27,6C1DEBA09A70,31289
1744666334542,6C1DEBA3FFAC,-44,48,-1,31,6C1DEBA09A70,31290
1744666334589,6C1DEBA3FFAC,-53,45,4,25,6C1DEBA09A70,31291
1744666334644,6C1DEBA3FFAC,-47,47,-1,27,6C1DEBA09A70,31292
1744666334691,6C1DEBA3FFAC,-52,44,-1,3,6C1DEBA09A70,31293
1744666334739,6C1DEBA3FFAC,-45,51,1,36,6C1DEBA09A70,31294
1744666334794,6C1DEBA3FFAC,-46,52,-1,29,6C1DEBA09A70,31295
1744666334841,6C1DEBA3FFAC,-48,48,-1,15,6C1DEBA09A70,31296
1744666334890,6C1DEBA3FFAC,-50,55,0,20,6C1DEBA09A70,31297
1744666334944,6C1DEBA3FFAC,-48,48,-1,15,6C1DEBA09A70,31298
1744666334991,6C1DEBA3FFAC,-45,47,-1,33,6C1DEBA09A70,31299
1744666335040,6C1DEBA3FFAC,-49,46,1,26,6C1DEBA09A70,31300
1744666335095,6C1DEBA3FFAC,-46,48,0,30,6C1DEBA09A70,31301
1744666335142,6C1DEBA3FFAC,-49,47,1,7,6C1DEBA09A70,31302
1744666335197,6C1DEBA3FFAC,-47,50,0,36,6C1DEBA09A70,31303
1744666335243,6C1DEBA3FFAC,-55,47,4,24,6C1DEBA09A70,31304
1744666335292,6C1DEBA3FFAC,-46,48,0,34,6C1DEBA09A70,31305
1744666335346,6C1DEBA3FFAC,-46,48,-2,35,6C1DEBA09A70,31306
1744666335391,6C1DEBA3FFAC,-46,48,-2,35,6C1DEBA09A70,31307
1744666335442,6C1DEBA3FFAC,-48,48,-1,15,6C1DEBA09A70,31308
1744666335497,6C1DEBA3FFAC,-48,49,0,13,6C1DEBA09A70,31309
1744666335543,6C1DEBA3FFAC,-48,44,0,11,6C1DEBA09A70,31310
1744666335592,6C1DEBA3FFAC,-49,53,0,19,6C1DEBA09A70,31311
1744666335644,6C1DEBA3FFAC,-48,44,0,11,6C1DEBA09A70,31312
