Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1744664700238,6C1DEBA3FFAC,-61,-40,-8,12,6C1DEBA09A70,64143
1744664700291,6C1DEBA3FFAC,-72,-5,7,36,6C1DEBA09A70,64144
1744664700339,6C1DEBA3FFAC,-53,-19,-2,23,6C1DEBA09A70,64145
1744664700389,6C1DEBA3FFAC,-59,39,-5,32,6C1DEBA09A70,64146
1744664700448,6C1DEBA3FFAC,-59,12,-11,34,6C1DEBA09A70,64147
1744664700493,6C1DEBA3FFAC,-60,-1,33,9,6C1DEBA09A70,64148
1744664700540,6C1DEBA3FFAC,-58,-1,11,18,6C1DEBA09A70,64149
1744664700587,6C1DEBA3FFAC,-62,-18,-4,17,6C1DEBA09A70,64150
1744664700641,6C1DEBA3FFAC,-66,4,9,24,6C1DEBA09A70,64151
1744664700690,6C1DEBA3FFAC,-59,-8,-20,35,6C1DEBA09A70,64152
1744664700738,6C1DEBA3FFAC,-54,-75,44,27,6C1DEBA09A70,64153
1744664700793,6C1DEBA3FFAC,-60,70,42,14,6C1DEBA09A70,64154
1744664700840,6C1DEBA3FFAC,-62,10,42,5,6C1DEBA09A70,64155
1744664700888,6C1DEBA3FFAC,-53,4,20,36,6C1DEBA09A70,64156
1744664700943,6C1DEBA3FFAC,-63,31,52,30,6C1DEBA09A70,64157
1744664700990,6C1DEBA3FFAC,-61,-4,72,21,6C1DEBA09A70,64158
1744664701044,6C1DEBA3FFAC,-73,-11,57,10,6C1DEBA09A70,64159
1744664701090,6C1DEBA3FFAC,-55,7,37,16,6C1DEBA09A70,64160
1744664701139,6C1DEBA3FFAC,-61,5,44,36,6C1DEBA09A70,64161
1744664701193,6C1DEBA3FFAC,-60,18,36,19,6C1DEBA09A70,64162
1744664701240,6C1DEBA3FFAC,-59,-3,42,5,6C1DEBA09A70,64163
1744664701289,6C1DEBA3FFAC,-60,-3,35,5,6C1DEBA09A70,64164
1744664701343,6C1DEBA3FFAC,-64,-37,68,11,6C1DEBA09A70,64165
1744664701390,6C1DEBA3FFAC,-63,7,63,10,6C1DEBA09A70,64166
1744664701445,6C1DEBA3FFAC,-59,-35,40,24,6C1DEBA09A70,64167
1744664701491,6C1DEBA3FFAC,-62,14,65,0,6C1DEBA09A70,64168
1744664701539,6C1DEBA3FFAC,-63,32,17,2,6C1DEBA09A70,64169
1744664701594,6C1DEBA3FFAC,-65,30,74,10,6C1DEBA09A70,64170
1744664701640,6C1DEBA3FFAC,-65,-62,60,12,6C1DEBA09A70,64171
1744664701689,6C1DEBA3FFAC,-69,0,-12,8,6C1DEBA09A70,64172
1744664701743,6C1DEBA3FFAC,-70,0,-13,8,6C1DEBA09A70,64173
1744664701790,6C1DEBA3FFAC,-59,-10,-29,14,6C1DEBA09A70,64174
1744664701839,6C1DEBA3FFAC,-53,16,57,30,6C1DEBA09A70,64175
1744664701893,6C1DEBA3FFAC,-57,-18,36,36,6C1DEBA09A70,64176
1744664701940,6C1DEBA3FFAC,-61,75,44,5,6C1DEBA09A70,64177
1744664701994,6C1DEBA3FFAC,-60,-19,-31,15,6C1DEBA09A70,64178
1744664702041,6C1DEBA3FFAC,-57,36,59,32,6C1DEBA09A70,64179
1744664702090,6C1DEBA3FFAC,-61,18,8,20,6C1DEBA09A70,64180
1744664702144,6C1DEBA3FFAC,-60,-30,-32,14,6C1DEBA09A70,64181
1744664702191,6C1DEBA3FFAC,-60,8,52,33,6C1DEBA09A70,64182
1744664702239,6C1DEBA3FFAC,-60,-28,-32,14,6C1DEBA09A70,64183
1744664702293,6C1DEBA3FFAC,-61,32,-35,16,6C1DEBA09A70,64184
1744664702340,6C1DEBA3FFAC,-62,-19,45,34,6C1DEBA09A70,64185
1744664702394,6C1DEBA3FFAC,-61,23,7,19,6C1DEBA09A70,64186
1744664702448,6C1DEBA3FFAC,-62,-20,50,34,6C1DEBA09A70,64187
1744664702492,6C1DEBA3FFAC,-62,51,43,18,6C1DEBA09A70,64188
1744664702540,6C1DEBA3FFAC,-61,-18,53,34,6C1DEBA09A70,64189
1744664702588,6C1DEBA3FFAC,-66,-6,44,0,6C1DEBA09A70,64190
1744664702643,6C1DEBA3FFAC,-66,66,33,25,6C1DEBA09A70,64191
1744664702690,6C1DEBA3FFAC,-72,1,74,9,6C1DEBA09A70,64192
1744664702744,6C1DEBA3FFAC,-65,-60,51,13,6C1DEBA09A70,64193
1744664702790,6C1DEBA3FFAC,-62,0,44,1,6C1DEBA09A70,64194
1744664702840,6C1DEBA3FFAC,-72,-2,72,9,6C1DEBA09A70,64195
1744664702892,6C1DEBA3FFAC,-61,24,10,21,6C1DEBA09A70,64196
1744664702940,6C1DEBA3FFAC,-62,-60,-39,17,6C1DEBA09A70,64197
1744664702993,6C1DEBA3FFAC,-61,75,21,26,6C1DEBA09A70,64198
1744664703041,6C1DEBA3FFAC,-70,43,31,25,6C1DEBA09A70,64199
1744664703090,6C1DEBA3FFAC,-59,4,73,33,6C1DEBA09A70,64200
1744664703141,6C1DEBA3FFAC,-54,75,83,31,6C1DEBA09A70,64201
1744664703188,6C1DEBA3FFAC,-60,75,69,5,6C1DEBA09A70,64202
1744664703243,6C1DEBA3FFAC,-60,25,63,4,6C1DEBA09A70,64203
1744664703290,6C1DEBA3FFAC,-65,-27,-34,16,6C1DEBA09A70,64204
1744664703338,6C1DEBA3FFAC,-58,-32,6,27,6C1DEBA09A70,64205
1744664703392,6C1DEBA3FFAC,-63,75,84,33,6C1DEBA09A70,64206
1744664703445,6C1DEBA3FFAC,-55,-33,40,29,6C1DEBA09A70,64207
1744664703491,6C1DEBA3FFAC,-54,-24,49,30,6C1DEBA09A70,64208
1744664703539,6C1DEBA3FFAC,-64,14,80,8,6C1DEBA09A70,64209
1744664703592,6C1DEBA3FFAC,-55,0,60,31,6C1DEBA09A70,64210
1744664703640,6C1DEBA3FFAC,-68,1,74,10,6C1DEBA09A70,64211
1744664703688,6C1DEBA3FFAC,-69,75,84,8,6C1DEBA09A70,64212
1744664703741,6C1DEBA3FFAC,-60,5,39,4,6C1DEBA09A70,64213
1744664703788,6C1DEBA3FFAC,-60,15,44,5,6C1DEBA09A70,64214
1744664703842,6C1DEBA3FFAC,-61,3,69,15,6C1DEBA09A70,64215
1744664703890,6C1DEBA3FFAC,-62,-7,57,14,6C1DEBA09A70,64216
1744664703992,6C1DEBA3FFAC,-60,5,40,4,6C1DEBA09A70,64218
1744664704040,6C1DEBA3FFAC,-60,7,-25,32,6C1DEBA09A70,64219
1744664704089,6C1DEBA3FFAC,-58,-17,-17,35,6C1DEBA09A70,64220
1744664704144,6C1DEBA3FFAC,-66,23,66,8,6C1DEBA09A70,64221
1744664704191,6C1DEBA3FFAC,-62,-4,39,1,6C1DEBA09A70,64222
1744664704240,6C1DEBA3FFAC,-60,20,-19,20,6C1DEBA09A70,64223
1744664704294,6C1DEBA3FFAC,-62,0,-18,33,6C1DEBA09A70,64224
1744664704390,6C1DEBA3FFAC,-68,13,-14,24,6C1DEBA09A70,64226
1744664704443,6C1DEBA3FFAC,-59,19,41,5,6C1DEBA09A70,64227
1744664704490,6C1DEBA3FFAC,-61,-15,-13,34,6C1DEBA09A70,64228
1744664704542,6C1DEBA3FFAC,-66,4,68,14,6C1DEBA09A70,64229
1744664704590,6C1DEBA3FFAC,-59,-12,-20,28,6C1DEBA09A70,64230
1744664704640,6C1DEBA3FFAC,-57,-7,-21,29,6C1DEBA09A70,64231
1744664704694,6C1DEBA3FFAC,-66,-35,64,18,6C1DEBA09A70,64232
1744664704741,6C1DEBA3FFAC,-59,18,37,5,6C1DEBA09A70,64233
1744664704789,6C1DEBA3FFAC,-59,19,39,5,6C1DEBA09A70,64234
1744664704844,6C1DEBA3FFAC,-70,-75,79,17,6C1DEBA09A70,64235
1744664704890,6C1DEBA3FFAC,-63,75,69,21,6C1DEBA09A70,64236
1744664704940,6C1DEBA3FFAC,-63,-6,41,0,6C1DEBA09A70,64237
1744664704994,6C1DEBA3FFAC,-70,1,59,9,6C1DEBA09A70,64238
1744664705041,6C1DEBA3FFAC,-62,19,73,11,6C1DEBA09A70,64239
1744664705090,6C1DEBA3FFAC,-69,-75,78,17,6C1DEBA09A70,64240
1744664705144,6C1DEBA3FFAC,-62,-4,41,1,6C1DEBA09A70,64241
1744664705191,6C1DEBA3FFAC,-69,-75,77,17,6C1DEBA09A70,64242
1744664705239,6C1DEBA3FFAC,-64,-7,-16,33,6C1DEBA09A70,64243
1744664705293,6C1DEBA3FFAC,-64,-2,71,15,6C1DEBA09A70,64244
1744664705340,6C1DEBA3FFAC,-70,3,60,9,6C1DEBA09A70,64245
1744664705390,6C1DEBA3FFAC,-61,-11,-14,26,6C1DEBA09A70,64246
1744664705444,6C1DEBA3FFAC,-61,-11,-14,26,6C1DEBA09A70,64247
1744664705490,6C1DEBA3FFAC,-63,-1,63,12,6C1DEBA09A70,64248
1744664705545,6C1DEBA3FFAC,-64,38,64,21,6C1DEBA09A70,64249
1744664705590,6C1DEBA3FFAC,-63,-4,47,0,6C1DEBA09A70,64250
1744664705692,6C1DEBA3FFAC,-61,1,47,2,6C1DEBA09A70,64252
1744664705741,6C1DEBA3FFAC,-61,-1,42,2,6C1DEBA09A70,64253
1744664705789,6C1DEBA3FFAC,-60,7,59,4,6C1DEBA09A70,64254
1744664705893,6C1DEBA3FFAC,-58,-9,-36,31,6C1DEBA09A70,64256
1744664705940,6C1DEBA3FFAC,-59,37,37,20,6C1DEBA09A70,64257
1744664705989,6C1DEBA3FFAC,-65,20,-35,8,6C1DEBA09A70,64258
1744664706044,6C1DEBA3FFAC,-63,-75,32,15,6C1DEBA09A70,64259
1744664706091,6C1DEBA3FFAC,-57,-31,50,29,6C1DEBA09A70,64260
1744664706139,6C1DEBA3FFAC,-58,-75,72,30,6C1DEBA09A70,64261
1744664706193,6C1DEBA3FFAC,-57,75,65,6,6C1DEBA09A70,64262
1744664706240,6C1DEBA3FFAC,-60,-75,72,30,6C1DEBA09A70,64263
1744664706288,6C1DEBA3FFAC,-60,-25,-1,27,6C1DEBA09A70,64264
1744664706344,6C1DEBA3FFAC,-57,26,25,22,6C1DEBA09A70,64265
1744664706390,6C1DEBA3FFAC,-58,24,23,23,6C1DEBA09A70,64266
1744664706444,6C1DEBA3FFAC,-62,30,36,24,6C1DEBA09A70,64267
1744664706490,6C1DEBA3FFAC,-59,-4,47,0,6C1DEBA09A70,64268
1744664706539,6C1DEBA3FFAC,-64,-75,57,14,6C1DEBA09A70,64269
1744664706592,6C1DEBA3FFAC,-59,30,52,19,6C1DEBA09A70,64270
1744664706641,6C1DEBA3FFAC,-65,-19,57,16,6C1DEBA09A70,64271
1744664706689,6C1DEBA3FFAC,-62,-12,-29,30,6C1DEBA09A70,64272
1744664706744,6C1DEBA3FFAC,-61,75,67,7,6C1DEBA09A70,64273
1744664706791,6C1DEBA3FFAC,-59,32,33,23,6C1DEBA09A70,64274
1744664706840,6C1DEBA3FFAC,-61,43,22,26,6C1DEBA09A70,64275
1744664706893,6C1DEBA3FFAC,-67,-29,-48,14,6C1DEBA09A70,64276
1744664706941,6C1DEBA3FFAC,-60,-5,44,1,6C1DEBA09A70,64277
1744664706989,6C1DEBA3FFAC,-60,0,53,2,6C1DEBA09A70,64278
1744664707043,6C1DEBA3FFAC,-65,-21,63,30,6C1DEBA09A70,64279
1744664707090,6C1DEBA3FFAC,-57,-16,-14,33,6C1DEBA09A70,64280
1744664707138,6C1DEBA3FFAC,-56,28,28,22,6C1DEBA09A70,64281
1744664707192,6C1DEBA3FFAC,-67,-15,21,28,6C1DEBA09A70,64282
1744664707239,6C1DEBA3FFAC,-60,27,24,25,6C1DEBA09A70,64283
1744664707288,6C1DEBA3FFAC,-76,12,73,10,6C1DEBA09A70,64284
1744664707342,6C1DEBA3FFAC,-59,26,29,24,6C1DEBA09A70,64285
1744664707390,6C1DEBA3FFAC,-59,24,24,22,6C1DEBA09A70,64286
1744664707545,6C1DEBA3FFAC,-58,10,63,3,6C1DEBA09A70,64289
1744664707591,6C1DEBA3FFAC,-59,27,16,25,6C1DEBA09A70,64290
1744664707640,6C1DEBA3FFAC,-58,-2,53,2,6C1DEBA09A70,64291
1744664707688,6C1DEBA3FFAC,-59,75,71,5,6C1DEBA09A70,64292
1744664707741,6C1DEBA3FFAC,-59,75,72,5,6C1DEBA09A70,64293
1744664707790,6C1DEBA3FFAC,-53,-35,53,36,6C1DEBA09A70,64294
1744664707838,6C1DEBA3FFAC,-73,16,70,10,6C1DEBA09A70,64295
1744664707894,6C1DEBA3FFAC,-57,18,69,3,6C1DEBA09A70,64296
1744664707940,6C1DEBA3FFAC,-62,24,20,24,6C1DEBA09A70,64297
1744664707990,6C1DEBA3FFAC,-60,32,4,27,6C1DEBA09A70,64298
1744664708044,6C1DEBA3FFAC,-72,75,79,11,6C1DEBA09A70,64299
1744664708090,6C1DEBA3FFAC,-57,15,64,3,6C1DEBA09A70,64300
1744664708139,6C1DEBA3FFAC,-59,-16,-30,31,6C1DEBA09A70,64301
1744664708194,6C1DEBA3FFAC,-63,36,68,18,6C1DEBA09A70,64302
1744664708241,6C1DEBA3FFAC,-68,-19,74,13,6C1DEBA09A70,64303
1744664708290,6C1DEBA3FFAC,-60,-20,-11,30,6C1DEBA09A70,64304
1744664708343,6C1DEBA3FFAC,-61,22,32,21,6C1DEBA09A70,64305
1744664708391,6C1DEBA3FFAC,-76,75,83,12,6C1DEBA09A70,64306
1744664708439,6C1DEBA3FFAC,-60,-23,15,29,6C1DEBA09A70,64307
1744664708493,6C1DEBA3FFAC,-62,24,26,24,6C1DEBA09A70,64308
1744664708545,6C1DEBA3FFAC,-53,-30,52,36,6C1DEBA09A70,64309
1744664708592,6C1DEBA3FFAC,-55,-18,-6,35,6C1DEBA09A70,64310
1744664708641,6C1DEBA3FFAC,-61,36,6,27,6C1DEBA09A70,64311
1744664708689,6C1DEBA3FFAC,-60,-19,-27,31,6C1DEBA09A70,64312
1744664708743,6C1DEBA3FFAC,-65,75,85,17,6C1DEBA09A70,64313
1744664708791,6C1DEBA3FFAC,-59,-18,-27,31,6C1DEBA09A70,64314
1744664708839,6C1DEBA3FFAC,-58,-6,42,1,6C1DEBA09A70,64315
1744664708894,6C1DEBA3FFAC,-60,-75,74,32,6C1DEBA09A70,64316
1744664708942,6C1DEBA3FFAC,-58,-12,-5,34,6C1DEBA09A70,64317
1744664708989,6C1DEBA3FFAC,-65,48,83,17,6C1DEBA09A70,64318
1744664709044,6C1DEBA3FFAC,-64,-27,14,28,6C1DEBA09A70,64319
1744664709091,6C1DEBA3FFAC,-73,11,68,10,6C1DEBA09A70,64320
1744664709139,6C1DEBA3FFAC,-59,-75,74,32,6C1DEBA09A70,64321
1744664709194,6C1DEBA3FFAC,-61,-75,74,32,6C1DEBA09A70,64322
1744664709241,6C1DEBA3FFAC,-57,23,22,23,6C1DEBA09A70,64323
1744664709290,6C1DEBA3FFAC,-57,37,60,21,6C1DEBA09A70,64324
1744664709343,6C1DEBA3FFAC,-58,35,57,21,6C1DEBA09A70,64325
1744664709391,6C1DEBA3FFAC,-55,39,23,26,6C1DEBA09A70,64326
1744664709439,6C1DEBA3FFAC,-64,-11,48,15,6C1DEBA09A70,64327
1744664709494,6C1DEBA3FFAC,-57,4,60,3,6C1DEBA09A70,64328
1744664709550,6C1DEBA3FFAC,-57,6,62,3,6C1DEBA09A70,64329
1744664709594,6C1DEBA3FFAC,-59,-8,37,1,6C1DEBA09A70,64330
1744664709640,6C1DEBA3FFAC,-69,27,81,16,6C1DEBA09A70,64331
1744664709688,6C1DEBA3FFAC,-56,75,62,6,6C1DEBA09A70,64332
1744664709742,6C1DEBA3FFAC,-64,15,62,10,6C1DEBA09A70,64333
1744664709790,6C1DEBA3FFAC,-57,75,65,23,6C1DEBA09A70,64334
1744664709839,6C1DEBA3FFAC,-61,75,73,8,6C1DEBA09A70,64335
1744664709894,6C1DEBA3FFAC,-71,34,83,16,6C1DEBA09A70,64336
1744664709941,6C1DEBA3FFAC,-62,26,71,9,6C1DEBA09A70,64337
1744664709990,6C1DEBA3FFAC,-57,3,58,3,6C1DEBA09A70,64338
1744664710044,6C1DEBA3FFAC,-65,-19,49,15,6C1DEBA09A70,64339
1744664710091,6C1DEBA3FFAC,-58,-7,42,2,6C1DEBA09A70,64340
1744664710144,6C1DEBA3FFAC,-67,11,63,12,6C1DEBA09A70,64341
1744664710191,6C1DEBA3FFAC,-59,-8,42,0,6C1DEBA09A70,64342
1744664710240,6C1DEBA3FFAC,-70,25,82,16,6C1DEBA09A70,64343
1744664710294,6C1DEBA3FFAC,-62,4,68,18,6C1DEBA09A70,64344
1744664710340,6C1DEBA3FFAC,-59,-75,70,31,6C1DEBA09A70,64345
1744664710395,6C1DEBA3FFAC,-69,-43,55,14,6C1DEBA09A70,64346
1744664710441,6C1DEBA3FFAC,-58,75,69,20,6C1DEBA09A70,64347
1744664710489,6C1DEBA3FFAC,-52,-38,54,36,6C1DEBA09A70,64348
1744664710544,6C1DEBA3FFAC,-56,75,68,5,6C1DEBA09A70,64349
1744664710590,6C1DEBA3FFAC,-64,29,64,11,6C1DEBA09A70,64350
1744664710645,6C1DEBA3FFAC,-58,75,63,7,6C1DEBA09A70,64351
1744664710692,6C1DEBA3FFAC,-53,-41,55,36,6C1DEBA09A70,64352
1744664710739,6C1DEBA3FFAC,-56,75,63,6,6C1DEBA09A70,64353
1744664710794,6C1DEBA3FFAC,-56,35,26,25,6C1DEBA09A70,64354
1744664710839,6C1DEBA3FFAC,-58,40,9,27,6C1DEBA09A70,64355
1744664710893,6C1DEBA3FFAC,-64,12,60,10,6C1DEBA09A70,64356
1744664710941,6C1DEBA3FFAC,-56,75,63,6,6C1DEBA09A70,64357
1744664710988,6C1DEBA3FFAC,-64,-21,45,15,6C1DEBA09A70,64358
1744664711042,6C1DEBA3FFAC,-55,-24,-13,35,6C1DEBA09A70,64359
1744664711089,6C1DEBA3FFAC,-76,-16,58,13,6C1DEBA09A70,64360
1744664711142,6C1DEBA3FFAC,-62,13,63,18,6C1DEBA09A70,64361
1744664711190,6C1DEBA3FFAC,-56,75,63,6,6C1DEBA09A70,64362
1744664711238,6C1DEBA3FFAC,-60,-75,72,32,6C1DEBA09A70,64363
1744664711292,6C1DEBA3FFAC,-62,61,22,28,6C1DEBA09A70,64364
1744664711340,6C1DEBA3FFAC,-58,47,53,24,6C1DEBA09A70,64365
1744664711389,6C1DEBA3FFAC,-57,-75,71,34,6C1DEBA09A70,64366
1744664711441,6C1DEBA3FFAC,-71,10,63,12,6C1DEBA09A70,64367
1744664711489,6C1DEBA3FFAC,-61,8,45,18,6C1DEBA09A70,64368
1744664711544,6C1DEBA3FFAC,-63,-25,24,28,6C1DEBA09A70,64369
1744664711591,6C1DEBA3FFAC,-59,17,35,19,6C1DEBA09A70,64370
1744664711640,6C1DEBA3FFAC,-59,-18,-18,33,6C1DEBA09A70,64371
1744664711694,6C1DEBA3FFAC,-65,-18,56,17,6C1DEBA09A70,64372
1744664711742,6C1DEBA3FFAC,-60,17,55,4,6C1DEBA09A70,64373
1744664711795,6C1DEBA3FFAC,-57,35,28,25,6C1DEBA09A70,64374
1744664711841,6C1DEBA3FFAC,-58,38,17,26,6C1DEBA09A70,64375
1744664711890,6C1DEBA3FFAC,-69,-38,67,15,6C1DEBA09A70,64376
1744664711945,6C1DEBA3FFAC,-55,-21,-8,34,6C1DEBA09A70,64377
1744664711990,6C1DEBA3FFAC,-60,26,22,22,6C1DEBA09A70,64378
1744664712041,6C1DEBA3FFAC,-77,-9,64,13,6C1DEBA09A70,64379
1744664712094,6C1DEBA3FFAC,-60,30,17,25,6C1DEBA09A70,64380
1744664712141,6C1DEBA3FFAC,-54,-22,-8,34,6C1DEBA09A70,64381
1744664712189,6C1DEBA3FFAC,-62,-10,34,2,6C1DEBA09A70,64382
1744664712245,6C1DEBA3FFAC,-61,27,22,22,6C1DEBA09A70,64383
1744664712291,6C1DEBA3FFAC,-62,-9,34,2,6C1DEBA09A70,64384
1744664712340,6C1DEBA3FFAC,-62,-9,35,2,6C1DEBA09A70,64385
1744664712445,6C1DEBA3FFAC,-64,1,31,4,6C1DEBA09A70,64387
1744664712492,6C1DEBA3FFAC,-64,20,44,5,6C1DEBA09A70,64388
1744664712545,6C1DEBA3FFAC,-64,18,42,5,6C1DEBA09A70,64389
1744664712592,6C1DEBA3FFAC,-71,-75,89,9,6C1DEBA09A70,64390
1744664712642,6C1DEBA3FFAC,-81,-48,69,15,6C1DEBA09A70,64391
1744664712695,6C1DEBA3FFAC,-62,31,23,22,6C1DEBA09A70,64392
1744664712742,6C1DEBA3FFAC,-71,-22,68,16,6C1DEBA09A70,64393
1744664712790,6C1DEBA3FFAC,-57,-21,-9,34,6C1DEBA09A70,64394
1744664712845,6C1DEBA3FFAC,-62,31,22,22,6C1DEBA09A70,64395
1744664712891,6C1DEBA3FFAC,-65,30,49,6,6C1DEBA09A70,64396
1744664712940,6C1DEBA3FFAC,-63,30,20,23,6C1DEBA09A70,64397
1744664713042,6C1DEBA3FFAC,-75,-54,72,14,6C1DEBA09A70,64399
1744664713090,6C1DEBA3FFAC,-69,-11,69,12,6C1DEBA09A70,64400
1744664713140,6C1DEBA3FFAC,-61,-10,38,1,6C1DEBA09A70,64401
1744664713194,6C1DEBA3FFAC,-61,-13,41,0,6C1DEBA09A70,64402
1744664713242,6C1DEBA3FFAC,-72,13,79,10,6C1DEBA09A70,64403
1744664713291,6C1DEBA3FFAC,-59,-20,-12,33,6C1DEBA09A70,64404
1744664713345,6C1DEBA3FFAC,-68,-3,36,29,6C1DEBA09A70,64405
1744664713391,6C1DEBA3FFAC,-65,-75,87,30,6C1DEBA09A70,64406
1744664713439,6C1DEBA3FFAC,-60,21,35,19,6C1DEBA09A70,64407
1744664713493,6C1DEBA3FFAC,-71,75,78,8,6C1DEBA09A70,64408
1744664713547,6C1DEBA3FFAC,-63,75,-26,31,6C1DEBA09A70,64409
1744664713593,6C1DEBA3FFAC,-65,41,59,7,6C1DEBA09A70,64410
1744664713641,6C1DEBA3FFAC,-61,28,20,22,6C1DEBA09A70,64411
1744664713690,6C1DEBA3FFAC,-68,-7,71,12,6C1DEBA09A70,64412
1744664713795,6C1DEBA3FFAC,-57,-21,-14,33,6C1DEBA09A70,64414
1744664713842,6C1DEBA3FFAC,-75,-23,-44,14,6C1DEBA09A70,64415
1744664713890,6C1DEBA3FFAC,-50,-21,35,36,6C1DEBA09A70,64416
1744664713945,6C1DEBA3FFAC,-62,39,20,26,6C1DEBA09A70,64417
1744664713992,6C1DEBA3FFAC,-62,-8,38,2,6C1DEBA09A70,64418
1744664714039,6C1DEBA3FFAC,-64,5,39,4,6C1DEBA09A70,64419
1744664714094,6C1DEBA3FFAC,-58,-18,-9,34,6C1DEBA09A70,64420
1744664714141,6C1DEBA3FFAC,-63,31,51,6,6C1DEBA09A70,64421
1744664714190,6C1DEBA3FFAC,-62,-7,37,2,6C1DEBA09A70,64422
1744664714244,6C1DEBA3FFAC,-63,37,19,26,6C1DEBA09A70,64423
1744664714292,6C1DEBA3FFAC,-60,23,32,20,6C1DEBA09A70,64424
1744664714340,6C1DEBA3FFAC,-72,75,78,8,6C1DEBA09A70,64425
1744664714395,6C1DEBA3FFAC,-63,75,-26,31,6C1DEBA09A70,64426
1744664714442,6C1DEBA3FFAC,-62,37,28,25,6C1DEBA09A70,64427
1744664714491,6C1DEBA3FFAC,-61,23,27,21,6C1DEBA09A70,64428
1744664714543,6C1DEBA3FFAC,-60,24,35,19,6C1DEBA09A70,64429
1744664714589,6C1DEBA3FFAC,-75,15,21,27,6C1DEBA09A70,64430
1744664714642,6C1DEBA3FFAC,-70,-3,36,29,6C1DEBA09A70,64431
1744664714690,6C1DEBA3FFAC,-73,17,22,27,6C1DEBA09A70,64432
1744664714738,6C1DEBA3FFAC,-74,-41,72,15,6C1DEBA09A70,64433
1744664714792,6C1DEBA3FFAC,-70,-19,68,16,6C1DEBA09A70,64434
1744664714840,6C1DEBA3FFAC,-72,75,78,8,6C1DEBA09A70,64435
1744664714889,6C1DEBA3FFAC,-57,-20,-13,33,6C1DEBA09A70,64436
1744664714943,6C1DEBA3FFAC,-61,34,23,25,6C1DEBA09A70,64437
1744664714990,6C1DEBA3FFAC,-74,75,89,9,6C1DEBA09A70,64438
1744664715038,6C1DEBA3FFAC,-75,-4,35,29,6C1DEBA09A70,64439
1744664715093,6C1DEBA3FFAC,-57,-19,-4,35,6C1DEBA09A70,64440
1744664715140,6C1DEBA3FFAC,-62,18,41,18,6C1DEBA09A70,64441
1744664715188,6C1DEBA3FFAC,-73,-3,36,29,6C1DEBA09A70,64442
1744664715241,6C1DEBA3FFAC,-61,36,27,25,6C1DEBA09A70,64443
1744664715290,6C1DEBA3FFAC,-72,11,83,9,6C1DEBA09A70,64444
1744664715340,6C1DEBA3FFAC,-54,-19,0,35,6C1DEBA09A70,64445
1744664715394,6C1DEBA3FFAC,-57,-19,-2,35,6C1DEBA09A70,64446
1744664715441,6C1DEBA3FFAC,-55,-19,-2,35,6C1DEBA09A70,64447
1744664715490,6C1DEBA3FFAC,-64,4,34,4,6C1DEBA09A70,64448
1744664715545,6C1DEBA3FFAC,-66,42,17,26,6C1DEBA09A70,64449
1744664715590,6C1DEBA3FFAC,-79,-75,77,14,6C1DEBA09A70,64450
1744664715644,6C1DEBA3FFAC,-62,32,20,22,6C1DEBA09A70,64451
1744664715691,6C1DEBA3FFAC,-76,1,22,27,6C1DEBA09A70,64452
1744664715740,6C1DEBA3FFAC,-63,75,83,30,6C1DEBA09A70,64453
1744664715794,6C1DEBA3FFAC,-57,-19,-3,34,6C1DEBA09A70,64454
1744664715841,6C1DEBA3FFAC,-70,75,78,8,6C1DEBA09A70,64455
1744664715888,6C1DEBA3FFAC,-62,75,82,30,6C1DEBA09A70,64456
1744664715944,6C1DEBA3FFAC,-55,-19,-1,35,6C1DEBA09A70,64457
1744664715992,6C1DEBA3FFAC,-65,42,20,25,6C1DEBA09A70,64458
1744664716039,6C1DEBA3FFAC,-65,42,28,24,6C1DEBA09A70,64459
1744664716094,6C1DEBA3FFAC,-59,-20,-9,33,6C1DEBA09A70,64460
1744664716140,6C1DEBA3FFAC,-62,33,20,22,6C1DEBA09A70,64461
1744664716189,6C1DEBA3FFAC,-71,-17,69,16,6C1DEBA09A70,64462
1744664716243,6C1DEBA3FFAC,-61,-12,39,0,6C1DEBA09A70,64463
1744664716339,6C1DEBA3FFAC,-68,-3,31,28,6C1DEBA09A70,64465
1744664716393,6C1DEBA3FFAC,-79,-35,69,14,6C1DEBA09A70,64466
1744664716441,6C1DEBA3FFAC,-61,-11,40,0,6C1DEBA09A70,64467
1744664716489,6C1DEBA3FFAC,-63,-1,31,3,6C1DEBA09A70,64468
1744664716550,6C1DEBA3FFAC,-66,-17,57,17,6C1DEBA09A70,64469
1744664716593,6C1DEBA3FFAC,-61,-10,36,1,6C1DEBA09A70,64470
1744664716642,6C1DEBA3FFAC,-71,-3,30,28,6C1DEBA09A70,64471
1744664716696,6C1DEBA3FFAC,-54,-19,-2,35,6C1DEBA09A70,64472
1744664716743,6C1DEBA3FFAC,-61,-9,35,1,6C1DEBA09A70,64473
1744664716791,6C1DEBA3FFAC,-64,40,29,24,6C1DEBA09A70,64474
1744664716844,6C1DEBA3FFAC,-76,-37,72,15,6C1DEBA09A70,64475
1744664716891,6C1DEBA3FFAC,-76,5,74,9,6C1DEBA09A70,64476
1744664716945,6C1DEBA3FFAC,-70,-3,30,28,6C1DEBA09A70,64477
1744664716991,6C1DEBA3FFAC,-77,0,20,27,6C1DEBA09A70,64478
1744664717040,6C1DEBA3FFAC,-63,0,31,3,6C1DEBA09A70,64479
