Timestamp,Data
2025-04-16T22:33:12.462854,"+UUDF:6C1DEBA3FFAC,-68,-54,2,0,22,""CCF9579B236F"","""",2537098,9569"
2025-04-16T22:33:12.510567,"+UUDF:6C1DEBA3FFAC,-62,-52,0,0,0,""CCF9579B236F"","""",2537148,9570"
2025-04-16T22:33:12.558723,"+UUDF:6C1DEBA3FFAC,-61,-33,7,0,35,""CCF9579B236F"","""",2537198,9571"
2025-04-16T22:33:12.612778,"+UUDF:6C1DEBA3FFAC,-63,-28,-2,0,33,""CCF9579B236F"","""",2537248,9572"
2025-04-16T22:33:12.660511,"+UUDF:6C1DEBA3FFAC,-62,-52,0,0,0,""CCF9579B236F"","""",2537298,9573"
2025-04-16T22:33:12.708682,"+UUDF:6C1DEBA3FFAC,-67,-40,3,0,19,""CCF9579B236F"","""",2537348,9574"
2025-04-16T22:33:12.812705,"+UUDF:6C1DEBA3FFAC,-63,-52,0,0,0,""CCF9579B236F"","""",2537448,9576"
2025-04-16T22:33:12.865248,"+UUDF:6C1DEBA3FFAC,-64,-34,1,0,15,""CCF9579B236F"","""",2537498,9577"
2025-04-16T22:33:12.912272,"+UUDF:6C1DEBA3FFAC,-67,-38,-8,0,26,""CCF9579B236F"","""",2537548,9578"
2025-04-16T22:33:12.960440,"+UUDF:6C1DEBA3FFAC,-69,-41,-9,0,11,""CCF9579B236F"","""",2537598,9579"
2025-04-16T22:33:13.008601,"+UUDF:6C1DEBA3FFAC,-73,-43,-8,0,27,""CCF9579B236F"","""",2537648,9580"
2025-04-16T22:33:13.062640,"+UUDF:6C1DEBA3FFAC,-68,-55,3,0,22,""CCF9579B236F"","""",2537698,9581"
2025-04-16T22:33:13.110403,"+UUDF:6C1DEBA3FFAC,-63,-39,-9,0,32,""CCF9579B236F"","""",2537748,9582"
2025-04-16T22:33:13.158556,"+UUDF:6C1DEBA3FFAC,-64,-37,2,0,18,""CCF9579B236F"","""",2537798,9583"
2025-04-16T22:33:13.212589,"+UUDF:6C1DEBA3FFAC,-68,-35,0,0,10,""CCF9579B236F"","""",2537848,9584"
2025-04-16T22:33:13.260361,"+UUDF:6C1DEBA3FFAC,-62,-51,1,0,0,""CCF9579B236F"","""",2537898,9585"
2025-04-16T22:33:13.308507,"+UUDF:6C1DEBA3FFAC,-69,-51,0,0,23,""CCF9579B236F"","""",2537948,9586"
2025-04-16T22:33:13.362543,"+UUDF:6C1DEBA3FFAC,-63,-57,-1,0,1,""CCF9579B236F"","""",2537998,9587"
2025-04-16T22:33:13.410316,"+UUDF:6C1DEBA3FFAC,-71,-41,-8,0,11,""CCF9579B236F"","""",2538048,9588"
2025-04-16T22:33:13.458470,"+UUDF:6C1DEBA3FFAC,-64,-36,2,0,18,""CCF9579B236F"","""",2538098,9589"
2025-04-16T22:33:13.512482,"+UUDF:6C1DEBA3FFAC,-64,-38,1,0,18,""CCF9579B236F"","""",2538148,9590"
2025-04-16T22:33:13.608420,"+UUDF:6C1DEBA3FFAC,-63,-50,-1,0,3,""CCF9579B236F"","""",2538248,9592"
2025-04-16T22:33:13.662434,"+UUDF:6C1DEBA3FFAC,-63,-48,-6,0,6,""CCF9579B236F"","""",2538298,9593"
2025-04-16T22:33:13.710223,"+UUDF:6C1DEBA3FFAC,-60,-57,-4,0,31,""CCF9579B236F"","""",2538348,9594"
2025-04-16T22:33:13.758369,"+UUDF:6C1DEBA3FFAC,-63,-51,0,0,2,""CCF9579B236F"","""",2538398,9595"
2025-04-16T22:33:13.812371,"+UUDF:6C1DEBA3FFAC,-62,-52,0,0,0,""CCF9579B236F"","""",2538448,9596"
2025-04-16T22:33:13.865913,"+UUDF:6C1DEBA3FFAC,-68,-34,0,0,10,""CCF9579B236F"","""",2538498,9597"
2025-04-16T22:33:13.912338,"+UUDF:6C1DEBA3FFAC,-64,-28,4,0,16,""CCF9579B236F"","""",2538548,9598"
2025-04-16T22:33:13.960139,"+UUDF:6C1DEBA3FFAC,-68,-40,-1,0,9,""CCF9579B236F"","""",2538598,9599"
2025-04-16T22:33:14.008321,"+UUDF:6C1DEBA3FFAC,-67,-45,3,0,20,""CCF9579B236F"","""",2538648,9600"
2025-04-16T22:33:14.062353,"+UUDF:6C1DEBA3FFAC,-57,-35,10,0,36,""CCF9579B236F"","""",2538698,9601"
2025-04-16T22:33:14.110071,"+UUDF:6C1DEBA3FFAC,-68,-39,-7,0,26,""CCF9579B236F"","""",2538748,9602"
2025-04-16T22:33:14.158226,"+UUDF:6C1DEBA3FFAC,-62,-28,1,0,34,""CCF9579B236F"","""",2538798,9603"
2025-04-16T22:33:14.213233,"+UUDF:6C1DEBA3FFAC,-70,-42,-7,0,24,""CCF9579B236F"","""",2538849,9604"
2025-04-16T22:33:14.260917,"+UUDF:6C1DEBA3FFAC,-63,-56,-1,0,1,""CCF9579B236F"","""",2538898,9605"
2025-04-16T22:33:14.309113,"+UUDF:6C1DEBA3FFAC,-68,-45,2,0,20,""CCF9579B236F"","""",2538949,9606"
2025-04-16T22:33:14.362178,"+UUDF:6C1DEBA3FFAC,-63,-29,-2,0,33,""CCF9579B236F"","""",2538998,9607"
2025-04-16T22:33:14.409959,"+UUDF:6C1DEBA3FFAC,-68,-38,0,0,9,""CCF9579B236F"","""",2539048,9608"
2025-04-16T22:33:14.463094,"+UUDF:6C1DEBA3FFAC,-77,-72,-9,0,29,""CCF9579B236F"","""",2539098,9609"
2025-04-16T22:33:14.510897,"+UUDF:6C1DEBA3FFAC,-68,-35,1,0,10,""CCF9579B236F"","""",2539148,9610"
2025-04-16T22:33:14.559015,"+UUDF:6C1DEBA3FFAC,-68,-39,-8,0,26,""CCF9579B236F"","""",2539198,9611"
2025-04-16T22:33:14.612073,"+UUDF:6C1DEBA3FFAC,-62,-55,-2,0,1,""CCF9579B236F"","""",2539248,9612"
2025-04-16T22:33:14.659893,"+UUDF:6C1DEBA3FFAC,-65,-42,-3,0,14,""CCF9579B236F"","""",2539298,9613"
2025-04-16T22:33:14.713022,"+UUDF:6C1DEBA3FFAC,-62,-28,1,0,34,""CCF9579B236F"","""",2539348,9614"
2025-04-16T22:33:14.760781,"+UUDF:6C1DEBA3FFAC,-77,-75,-9,0,29,""CCF9579B236F"","""",2539398,9615"
2025-04-16T22:33:14.808935,"+UUDF:6C1DEBA3FFAC,-64,-28,3,0,16,""CCF9579B236F"","""",2539448,9616"
2025-04-16T22:33:14.862357,"+UUDF:6C1DEBA3FFAC,-63,-51,0,0,2,""CCF9579B236F"","""",2539499,9617"
2025-04-16T22:33:14.909806,"+UUDF:6C1DEBA3FFAC,-74,-42,-9,0,27,""CCF9579B236F"","""",2539548,9618"
2025-04-16T22:33:14.962931,"+UUDF:6C1DEBA3FFAC,-77,-51,-11,0,28,""CCF9579B236F"","""",2539598,9619"
2025-04-16T22:33:15.010697,"+UUDF:6C1DEBA3FFAC,-63,-52,0,0,2,""CCF9579B236F"","""",2539648,9620"
2025-04-16T22:33:15.058843,"+UUDF:6C1DEBA3FFAC,-69,-57,3,0,22,""CCF9579B236F"","""",2539698,9621"
2025-04-16T22:33:15.112912,"+UUDF:6C1DEBA3FFAC,-70,-51,2,0,23,""CCF9579B236F"","""",2539748,9622"
2025-04-16T22:33:15.160683,"+UUDF:6C1DEBA3FFAC,-68,-39,-8,0,26,""CCF9579B236F"","""",2539798,9623"
2025-04-16T22:33:15.208812,"+UUDF:6C1DEBA3FFAC,-64,-42,-5,0,4,""CCF9579B236F"","""",2539848,9624"
2025-04-16T22:33:15.312865,"+UUDF:6C1DEBA3FFAC,-63,-28,-2,0,33,""CCF9579B236F"","""",2539948,9626"
2025-04-16T22:33:15.360611,"+UUDF:6C1DEBA3FFAC,-60,-35,8,0,35,""CCF9579B236F"","""",2539999,9627"
2025-04-16T22:33:15.408775,"+UUDF:6C1DEBA3FFAC,-74,-43,-9,0,27,""CCF9579B236F"","""",2540048,9628"
2025-04-16T22:33:15.462804,"+UUDF:6C1DEBA3FFAC,-71,-43,0,0,8,""CCF9579B236F"","""",2540098,9629"
2025-04-16T22:33:15.510565,"+UUDF:6C1DEBA3FFAC,-69,-42,3,0,19,""CCF9579B236F"","""",2540148,9630"
2025-04-16T22:33:15.612785,"+UUDF:6C1DEBA3FFAC,-64,-29,-3,0,33,""CCF9579B236F"","""",2540248,9632"
2025-04-16T22:33:15.660520,"+UUDF:6C1DEBA3FFAC,-68,-53,0,0,21,""CCF9579B236F"","""",2540298,9633"
2025-04-16T22:33:15.708672,"+UUDF:6C1DEBA3FFAC,-63,-43,-6,0,5,""CCF9579B236F"","""",2540348,9634"
2025-04-16T22:33:15.762707,"+UUDF:6C1DEBA3FFAC,-63,-44,-5,0,5,""CCF9579B236F"","""",2540398,9635"
2025-04-16T22:33:15.810473,"+UUDF:6C1DEBA3FFAC,-74,-45,-10,0,27,""CCF9579B236F"","""",2540449,9636"
2025-04-16T22:33:15.863909,"+UUDF:6C1DEBA3FFAC,-62,-29,1,0,34,""CCF9579B236F"","""",2540499,9637"
2025-04-16T22:33:15.911371,"+UUDF:6C1DEBA3FFAC,-69,-42,-6,0,24,""CCF9579B236F"","""",2540549,9638"
2025-04-16T22:33:15.959514,"+UUDF:6C1DEBA3FFAC,-68,-42,3,0,19,""CCF9579B236F"","""",2540599,9639"
2025-04-16T22:33:16.012620,"+UUDF:6C1DEBA3FFAC,-63,-48,-6,0,6,""CCF9579B236F"","""",2540649,9640"
2025-04-16T22:33:16.060387,"+UUDF:6C1DEBA3FFAC,-62,-54,1,0,0,""CCF9579B236F"","""",2540699,9641"
2025-04-16T22:33:16.108555,"+UUDF:6C1DEBA3FFAC,-68,-41,-8,0,11,""CCF9579B236F"","""",2540749,9642"
2025-04-16T22:33:16.162569,"+UUDF:6C1DEBA3FFAC,-63,-52,0,0,0,""CCF9579B236F"","""",2540799,9643"
2025-04-16T22:33:16.210344,"+UUDF:6C1DEBA3FFAC,-63,-56,-1,0,1,""CCF9579B236F"","""",2540849,9644"
2025-04-16T22:33:16.258497,"+UUDF:6C1DEBA3FFAC,-68,-37,1,0,9,""CCF9579B236F"","""",2540899,9645"
2025-04-16T22:33:16.312532,"+UUDF:6C1DEBA3FFAC,-69,-45,2,0,20,""CCF9579B236F"","""",2540949,9646"
2025-04-16T22:33:16.360300,"+UUDF:6C1DEBA3FFAC,-64,-29,4,0,16,""CCF9579B236F"","""",2540999,9647"
2025-04-16T22:33:16.408469,"+UUDF:6C1DEBA3FFAC,-63,-51,0,0,2,""CCF9579B236F"","""",2541049,9648"
2025-04-16T22:33:16.462495,"+UUDF:6C1DEBA3FFAC,-68,-39,-8,0,26,""CCF9579B236F"","""",2541099,9649"
2025-04-16T22:33:16.510278,"+UUDF:6C1DEBA3FFAC,-69,-42,-7,0,24,""CCF9579B236F"","""",2541149,9650"
2025-04-16T22:33:16.558458,"+UUDF:6C1DEBA3FFAC,-68,-33,2,0,10,""CCF9579B236F"","""",2541199,9651"
2025-04-16T22:33:16.612466,"+UUDF:6C1DEBA3FFAC,-68,-38,1,0,9,""CCF9579B236F"","""",2541249,9652"
2025-04-16T22:33:16.660289,"+UUDF:6C1DEBA3FFAC,-69,-41,-7,0,11,""CCF9579B236F"","""",2541299,9653"
2025-04-16T22:33:16.708365,"+UUDF:6C1DEBA3FFAC,-62,-52,0,0,0,""CCF9579B236F"","""",2541349,9654"
2025-04-16T22:33:16.762374,"+UUDF:6C1DEBA3FFAC,-70,-47,-8,0,13,""CCF9579B236F"","""",2541399,9655"
2025-04-16T22:33:16.810179,"+UUDF:6C1DEBA3FFAC,-70,-51,2,0,23,""CCF9579B236F"","""",2541449,9656"
2025-04-16T22:33:16.916746,"+UUDF:6C1DEBA3FFAC,-74,-44,-10,0,27,""CCF9579B236F"","""",2541549,9658"
2025-04-16T22:33:16.962304,"+UUDF:6C1DEBA3FFAC,-68,-50,-2,0,7,""CCF9579B236F"","""",2541599,9659"
2025-04-16T22:33:17.010111,"+UUDF:6C1DEBA3FFAC,-69,-33,2,0,10,""CCF9579B236F"","""",2541649,9660"
2025-04-16T22:33:17.113255,"+UUDF:6C1DEBA3FFAC,-64,-50,-6,0,6,""CCF9579B236F"","""",2541749,9662"
2025-04-16T22:33:17.160976,"+UUDF:6C1DEBA3FFAC,-68,-49,-3,0,7,""CCF9579B236F"","""",2541799,9663"
2025-04-16T22:33:17.209141,"+UUDF:6C1DEBA3FFAC,-69,-54,0,0,21,""CCF9579B236F"","""",2541849,9664"
2025-04-16T22:33:17.262226,"+UUDF:6C1DEBA3FFAC,-59,-54,-5,0,31,""CCF9579B236F"","""",2541899,9665"
2025-04-16T22:33:17.310037,"+UUDF:6C1DEBA3FFAC,-63,-43,-6,0,4,""CCF9579B236F"","""",2541949,9666"
2025-04-16T22:33:17.363166,"+UUDF:6C1DEBA3FFAC,-60,-34,8,0,35,""CCF9579B236F"","""",2541999,9667"
2025-04-16T22:33:17.410924,"+UUDF:6C1DEBA3FFAC,-71,-42,0,0,8,""CCF9579B236F"","""",2542049,9668"
2025-04-16T22:33:17.513157,"+UUDF:6C1DEBA3FFAC,-63,-44,-6,0,4,""CCF9579B236F"","""",2542149,9670"
2025-04-16T22:33:17.560881,"+UUDF:6C1DEBA3FFAC,-69,-53,0,0,21,""CCF9579B236F"","""",2542199,9671"
2025-04-16T22:33:17.609050,"+UUDF:6C1DEBA3FFAC,-70,-40,-6,0,11,""CCF9579B236F"","""",2542249,9672"
2025-04-16T22:33:17.663093,"+UUDF:6C1DEBA3FFAC,-65,-36,0,0,15,""CCF9579B236F"","""",2542299,9673"
2025-04-16T22:33:17.710826,"+UUDF:6C1DEBA3FFAC,-63,-29,-3,0,33,""CCF9579B236F"","""",2542349,9674"
2025-04-16T22:33:17.759000,"+UUDF:6C1DEBA3FFAC,-65,-43,-5,0,14,""CCF9579B236F"","""",2542399,9675"
2025-04-16T22:33:17.813062,"+UUDF:6C1DEBA3FFAC,-62,-30,0,0,34,""CCF9579B236F"","""",2542449,9676"
2025-04-16T22:33:17.860802,"+UUDF:6C1DEBA3FFAC,-69,-43,-7,0,24,""CCF9579B236F"","""",2542499,9677"
2025-04-16T22:33:17.914225,"+UUDF:6C1DEBA3FFAC,-63,-44,-6,0,4,""CCF9579B236F"","""",2542549,9678"
2025-04-16T22:33:17.961672,"+UUDF:6C1DEBA3FFAC,-68,-49,-2,0,7,""CCF9579B236F"","""",2542599,9679"
2025-04-16T22:33:18.009826,"+UUDF:6C1DEBA3FFAC,-69,-43,3,0,19,""CCF9579B236F"","""",2542649,9680"
2025-04-16T22:33:18.062946,"+UUDF:6C1DEBA3FFAC,-72,-42,1,0,8,""CCF9579B236F"","""",2542699,9681"
2025-04-16T22:33:18.110714,"+UUDF:6C1DEBA3FFAC,-72,-42,0,0,8,""CCF9579B236F"","""",2542749,9682"
2025-04-16T22:33:18.158875,"+UUDF:6C1DEBA3FFAC,-74,-44,-9,0,27,""CCF9579B236F"","""",2542799,9683"
2025-04-16T22:33:18.212955,"+UUDF:6C1DEBA3FFAC,-69,-43,-7,0,24,""CCF9579B236F"","""",2542849,9684"
2025-04-16T22:33:18.260690,"+UUDF:6C1DEBA3FFAC,-62,-56,-2,0,1,""CCF9579B236F"","""",2542899,9685"
2025-04-16T22:33:18.308848,"+UUDF:6C1DEBA3FFAC,-63,-53,-1,0,2,""CCF9579B236F"","""",2542949,9686"
2025-04-16T22:33:18.362868,"+UUDF:6C1DEBA3FFAC,-77,-74,-9,0,29,""CCF9579B236F"","""",2542999,9687"
2025-04-16T22:33:18.410610,"+UUDF:6C1DEBA3FFAC,-63,-43,-6,0,4,""CCF9579B236F"","""",2543049,9688"
2025-04-16T22:33:18.458777,"+UUDF:6C1DEBA3FFAC,-64,-33,1,0,17,""CCF9579B236F"","""",2543099,9689"
2025-04-16T22:33:18.512807,"+UUDF:6C1DEBA3FFAC,-70,-46,-7,0,13,""CCF9579B236F"","""",2543149,9690"
2025-04-16T22:33:18.560568,"+UUDF:6C1DEBA3FFAC,-63,-39,-10,0,32,""CCF9579B236F"","""",2543199,9691"
2025-04-16T22:33:18.613707,"+UUDF:6C1DEBA3FFAC,-70,-45,-8,0,13,""CCF9579B236F"","""",2543249,9692"
2025-04-16T22:33:18.661448,"+UUDF:6C1DEBA3FFAC,-64,-70,-5,0,30,""CCF9579B236F"","""",2543299,9693"
2025-04-16T22:33:18.709616,"+UUDF:6C1DEBA3FFAC,-69,-54,0,0,21,""CCF9579B236F"","""",2543349,9694"
2025-04-16T22:33:18.762717,"+UUDF:6C1DEBA3FFAC,-62,-50,-2,0,3,""CCF9579B236F"","""",2543399,9695"
2025-04-16T22:33:18.810469,"+UUDF:6C1DEBA3FFAC,-63,-52,0,0,2,""CCF9579B236F"","""",2543449,9696"
2025-04-16T22:33:18.858654,"+UUDF:6C1DEBA3FFAC,-63,-29,-4,0,33,""CCF9579B236F"","""",2543499,9697"
2025-04-16T22:33:18.917065,"+UUDF:6C1DEBA3FFAC,-63,-30,-4,0,33,""CCF9579B236F"","""",2543549,9698"
2025-04-16T22:33:18.962637,"+UUDF:6C1DEBA3FFAC,-61,-39,-10,0,32,""CCF9579B236F"","""",2543599,9699"
2025-04-16T22:33:19.010413,"+UUDF:6C1DEBA3FFAC,-69,-38,-7,0,26,""CCF9579B236F"","""",2543649,9700"
2025-04-16T22:33:19.058577,"+UUDF:6C1DEBA3FFAC,-68,-37,2,0,9,""CCF9579B236F"","""",2543699,9701"
2025-04-16T22:33:19.112622,"+UUDF:6C1DEBA3FFAC,-65,-42,-4,0,14,""CCF9579B236F"","""",2543749,9702"
2025-04-16T22:33:19.213577,"+UUDF:6C1DEBA3FFAC,-69,-43,-7,0,24,""CCF9579B236F"","""",2543849,9704"
2025-04-16T22:33:19.261356,"+UUDF:6C1DEBA3FFAC,-57,-38,12,0,36,""CCF9579B236F"","""",2543899,9705"
2025-04-16T22:33:19.309434,"+UUDF:6C1DEBA3FFAC,-63,-50,-3,0,3,""CCF9579B236F"","""",2543949,9706"
2025-04-16T22:33:19.362526,"+UUDF:6C1DEBA3FFAC,-59,-34,9,0,35,""CCF9579B236F"","""",2543999,9707"
2025-04-16T22:33:19.410320,"+UUDF:6C1DEBA3FFAC,-70,-45,2,0,20,""CCF9579B236F"","""",2544049,9708"
2025-04-16T22:33:19.463458,"+UUDF:6C1DEBA3FFAC,-63,-29,-3,0,33,""CCF9579B236F"","""",2544099,9709"
2025-04-16T22:33:19.511227,"+UUDF:6C1DEBA3FFAC,-71,-58,3,0,22,""CCF9579B236F"","""",2544149,9710"
2025-04-16T22:33:19.559384,"+UUDF:6C1DEBA3FFAC,-63,-45,-7,0,5,""CCF9579B236F"","""",2544199,9711"
2025-04-16T22:33:19.612452,"+UUDF:6C1DEBA3FFAC,-70,-46,2,0,20,""CCF9579B236F"","""",2544249,9712"
2025-04-16T22:33:19.660287,"+UUDF:6C1DEBA3FFAC,-63,-29,-3,0,33,""CCF9579B236F"","""",2544299,9713"
2025-04-16T22:33:19.713400,"+UUDF:6C1DEBA3FFAC,-69,-55,0,0,21,""CCF9579B236F"","""",2544349,9714"
2025-04-16T22:33:19.761175,"+UUDF:6C1DEBA3FFAC,-76,-52,-11,0,28,""CCF9579B236F"","""",2544399,9715"
2025-04-16T22:33:19.809332,"+UUDF:6C1DEBA3FFAC,-63,-73,-6,0,30,""CCF9579B236F"","""",2544449,9716"
2025-04-16T22:33:19.862415,"+UUDF:6C1DEBA3FFAC,-76,-53,-11,0,28,""CCF9579B236F"","""",2544499,9717"
2025-04-16T22:33:19.915929,"+UUDF:6C1DEBA3FFAC,-68,-39,-7,0,26,""CCF9579B236F"","""",2544549,9718"
2025-04-16T22:33:19.962350,"+UUDF:6C1DEBA3FFAC,-63,-52,0,0,2,""CCF9579B236F"","""",2544599,9719"
2025-04-16T22:33:20.010197,"+UUDF:6C1DEBA3FFAC,-62,-30,0,0,34,""CCF9579B236F"","""",2544649,9720"
2025-04-16T22:33:20.063308,"+UUDF:6C1DEBA3FFAC,-63,-49,-1,0,3,""CCF9579B236F"","""",2544699,9721"
2025-04-16T22:33:20.111083,"+UUDF:6C1DEBA3FFAC,-64,-71,-5,0,30,""CCF9579B236F"","""",2544749,9722"
2025-04-16T22:33:20.159234,"+UUDF:6C1DEBA3FFAC,-65,-38,2,0,18,""CCF9579B236F"","""",2544799,9723"
2025-04-16T22:33:20.213298,"+UUDF:6C1DEBA3FFAC,-65,-42,-3,0,14,""CCF9579B236F"","""",2544849,9724"
2025-04-16T22:33:20.261016,"+UUDF:6C1DEBA3FFAC,-69,-46,3,0,20,""CCF9579B236F"","""",2544899,9725"
2025-04-16T22:33:20.309206,"+UUDF:6C1DEBA3FFAC,-68,-33,3,0,10,""CCF9579B236F"","""",2544949,9726"
2025-04-16T22:33:20.363230,"+UUDF:6C1DEBA3FFAC,-63,-43,-5,0,5,""CCF9579B236F"","""",2544999,9727"
2025-04-16T22:33:20.410975,"+UUDF:6C1DEBA3FFAC,-64,-50,-5,0,6,""CCF9579B236F"","""",2545049,9728"
2025-04-16T22:33:20.459149,"+UUDF:6C1DEBA3FFAC,-59,-54,-5,0,31,""CCF9579B236F"","""",2545099,9729"
2025-04-16T22:33:20.513236,"+UUDF:6C1DEBA3FFAC,-70,-41,4,0,19,""CCF9579B236F"","""",2545149,9730"
2025-04-16T22:33:20.560946,"+UUDF:6C1DEBA3FFAC,-65,-36,0,0,15,""CCF9579B236F"","""",2545199,9731"
2025-04-16T22:33:20.609117,"+UUDF:6C1DEBA3FFAC,-70,-44,3,0,20,""CCF9579B236F"","""",2545249,9732"
2025-04-16T22:33:20.663181,"+UUDF:6C1DEBA3FFAC,-63,-29,-3,0,33,""CCF9579B236F"","""",2545299,9733"
2025-04-16T22:33:20.759090,"+UUDF:6C1DEBA3FFAC,-65,-44,-4,0,14,""CCF9579B236F"","""",2545399,9735"
2025-04-16T22:33:20.813138,"+UUDF:6C1DEBA3FFAC,-75,-44,-9,0,27,""CCF9579B236F"","""",2545449,9736"
2025-04-16T22:33:20.860883,"+UUDF:6C1DEBA3FFAC,-65,-35,0,0,15,""CCF9579B236F"","""",2545499,9737"
2025-04-16T22:33:20.914337,"+UUDF:6C1DEBA3FFAC,-58,-36,12,0,36,""CCF9579B236F"","""",2545549,9738"
2025-04-16T22:33:20.961787,"+UUDF:6C1DEBA3FFAC,-68,-41,-6,0,24,""CCF9579B236F"","""",2545599,9739"
2025-04-16T22:33:21.009932,"+UUDF:6C1DEBA3FFAC,-71,-56,3,0,22,""CCF9579B236F"","""",2545649,9740"
2025-04-16T22:33:21.063062,"+UUDF:6C1DEBA3FFAC,-69,-35,1,0,10,""CCF9579B236F"","""",2545699,9741"
2025-04-16T22:33:21.110811,"+UUDF:6C1DEBA3FFAC,-62,-53,1,0,0,""CCF9579B236F"","""",2545749,9742"
2025-04-16T22:33:21.158986,"+UUDF:6C1DEBA3FFAC,-63,-57,-1,0,1,""CCF9579B236F"","""",2545799,9743"
2025-04-16T22:33:21.213020,"+UUDF:6C1DEBA3FFAC,-63,-29,-2,0,33,""CCF9579B236F"","""",2545849,9744"
2025-04-16T22:33:21.313938,"+UUDF:6C1DEBA3FFAC,-63,-57,-1,0,1,""CCF9579B236F"","""",2545950,9746"
2025-04-16T22:33:21.361647,"+UUDF:6C1DEBA3FFAC,-70,-43,-7,0,24,""CCF9579B236F"","""",2545999,9747"
2025-04-16T22:33:21.462928,"+UUDF:6C1DEBA3FFAC,-62,-39,-10,0,32,""CCF9579B236F"","""",2546099,9749"
2025-04-16T22:33:21.510693,"+UUDF:6C1DEBA3FFAC,-68,-50,3,0,23,""CCF9579B236F"","""",2546149,9750"
2025-04-16T22:33:21.558853,"+UUDF:6C1DEBA3FFAC,-68,-51,4,0,23,""CCF9579B236F"","""",2546199,9751"
2025-04-16T22:33:21.612890,"+UUDF:6C1DEBA3FFAC,-72,-41,5,0,19,""CCF9579B236F"","""",2546249,9752"
2025-04-16T22:33:21.660676,"+UUDF:6C1DEBA3FFAC,-65,-42,-4,0,14,""CCF9579B236F"","""",2546299,9753"
2025-04-16T22:33:21.708815,"+UUDF:6C1DEBA3FFAC,-62,-54,1,0,0,""CCF9579B236F"","""",2546349,9754"
2025-04-16T22:33:21.762832,"+UUDF:6C1DEBA3FFAC,-69,-45,4,0,20,""CCF9579B236F"","""",2546399,9755"
2025-04-16T22:33:21.810652,"+UUDF:6C1DEBA3FFAC,-74,-52,-10,0,28,""CCF9579B236F"","""",2546450,9756"
2025-04-16T22:33:21.858794,"+UUDF:6C1DEBA3FFAC,-63,-29,-3,0,33,""CCF9579B236F"","""",2546499,9757"
2025-04-16T22:33:21.917200,"+UUDF:6C1DEBA3FFAC,-72,-43,3,0,19,""CCF9579B236F"","""",2546550,9758"
2025-04-16T22:33:21.962795,"+UUDF:6C1DEBA3FFAC,-70,-42,-6,0,24,""CCF9579B236F"","""",2546600,9759"
2025-04-16T22:33:22.010604,"+UUDF:6C1DEBA3FFAC,-65,-35,-1,0,15,""CCF9579B236F"","""",2546649,9760"
2025-04-16T22:33:22.063714,"+UUDF:6C1DEBA3FFAC,-69,-39,1,0,9,""CCF9579B236F"","""",2546699,9761"
2025-04-16T22:33:22.111471,"+UUDF:6C1DEBA3FFAC,-68,-39,1,0,9,""CCF9579B236F"","""",2546749,9762"
2025-04-16T22:33:22.159660,"+UUDF:6C1DEBA3FFAC,-62,-35,6,0,35,""CCF9579B236F"","""",2546799,9763"
2025-04-16T22:33:22.212783,"+UUDF:6C1DEBA3FFAC,-63,-75,-6,0,30,""CCF9579B236F"","""",2546849,9764"
2025-04-16T22:33:22.260580,"+UUDF:6C1DEBA3FFAC,-70,-41,-6,0,24,""CCF9579B236F"","""",2546899,9765"
2025-04-16T22:33:22.362675,"+UUDF:6C1DEBA3FFAC,-62,-29,1,0,34,""CCF9579B236F"","""",2546999,9767"
2025-04-16T22:33:22.410473,"+UUDF:6C1DEBA3FFAC,-73,-52,-10,0,28,""CCF9579B236F"","""",2547049,9768"
2025-04-16T22:33:22.458612,"+UUDF:6C1DEBA3FFAC,-72,-41,0,0,8,""CCF9579B236F"","""",2547099,9769"
2025-04-16T22:33:22.512601,"+UUDF:6C1DEBA3FFAC,-69,-49,-3,0,7,""CCF9579B236F"","""",2547149,9770"
2025-04-16T22:33:22.560442,"+UUDF:6C1DEBA3FFAC,-68,-46,-6,0,13,""CCF9579B236F"","""",2547199,9771"
2025-04-16T22:33:22.613550,"+UUDF:6C1DEBA3FFAC,-68,-45,-6,0,13,""CCF9579B236F"","""",2547249,9772"
2025-04-16T22:33:22.661317,"+UUDF:6C1DEBA3FFAC,-71,-40,-6,0,11,""CCF9579B236F"","""",2547299,9773"
2025-04-16T22:33:22.709476,"+UUDF:6C1DEBA3FFAC,-63,-51,-1,0,3,""CCF9579B236F"","""",2547349,9774"
2025-04-16T22:33:22.762568,"+UUDF:6C1DEBA3FFAC,-57,-38,10,0,36,""CCF9579B236F"","""",2547399,9775"
2025-04-16T22:33:22.810366,"+UUDF:6C1DEBA3FFAC,-63,-44,-5,0,5,""CCF9579B236F"","""",2547449,9776"
2025-04-16T22:33:22.863488,"+UUDF:6C1DEBA3FFAC,-65,-36,-2,0,15,""CCF9579B236F"","""",2547499,9777"
2025-04-16T22:33:22.916052,"+UUDF:6C1DEBA3FFAC,-64,-49,-5,0,6,""CCF9579B236F"","""",2547550,9778"
2025-04-16T22:33:22.963074,"+UUDF:6C1DEBA3FFAC,-60,-53,1,0,0,""CCF9579B236F"","""",2547600,9779"
2025-04-16T22:33:23.011226,"+UUDF:6C1DEBA3FFAC,-63,-50,-1,0,3,""CCF9579B236F"","""",2547649,9780"
2025-04-16T22:33:23.113426,"+UUDF:6C1DEBA3FFAC,-69,-47,-2,0,7,""CCF9579B236F"","""",2547749,9782"
